,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
2721,-40.9828,-34.0141,0.00942967,-316.197,-5.06967,-11.6213,-42.3112,-45.1412,-58.6264,-62.0074,-68.0743,-77.883,-73.7457,-67.2505,-58.1692,-58.5226,0.000277881,0.000239639,0.000216016,0.000254381,0.000294003,0.000331163,0.000361006,0.000378472,0.000381018,0.000372592,0.000349563,0.000316107,592.774,2210.53,6.98288,54.4697,694.148,-26.9371,33.0217,218.371,1169.8,1709.88,1999.97,2396.68,3013.1,3407.52,3950.9,4459.43,6338.87,0.0141925,0.000122984,9.12764e-05,0.000105692,3.35999e-05,5.16368e-05,2.4229e-05,2.24082e-05,2.81376e-05,2.20821e-05
2722,-40.5101,-33.912,0.0094499,-318.175,-9.64299,-21.697,-47.0588,-48.6094,-53.653,-61.7613,-72.9831,-68.9096,-71.4893,-63.0279,-62.9751,-61.604,6.13106e-05,4.97418e-05,4.29493e-05,5.47629e-05,6.71736e-05,7.90519e-05,8.89075e-05,9.51304e-05,9.6467e-05,9.25913e-05,8.44708e-05,7.33995e-05,1041.21,3015.81,4.84567,27.1155,4998.06,-20.6474,33.9724,266.893,972.812,1558.89,2012.0,2933.09,3404.61,4312.8,5018.37,7219.32,7761.39,0.0083684,0.000172221,0.000112487,0.000114823,4.62692e-05,2.80884e-05,2.36102e-05,1.78708e-05,1.97307e-05,2.16123e-05
2723,-40.4915,-34.0141,0.00882718,-326.71,-6.10972,-12.3999,-50.3975,-51.8108,-55.3475,-59.0657,-63.5848,-73.7102,-70.752,-62.4245,-66.369,-64.3806,7.78646e-05,6.28937e-05,5.39082e-05,6.85504e-05,8.41776e-05,9.93046e-05,0.000111934,0.000119988,0.000121917,0.000117297,0.000107176,9.32712e-05,929.363,2885.3,5.22309,30.906,2961.7,-22.7334,34.2696,257.556,1713.01,2024.97,2537.78,2928.04,4025.5,4577.99,10065.4,11599.2,21782.4,0.0114769,6.94311e-05,9.00446e-05,3.04296e-05,1.80566e-05,1.94503e-05,2.94657e-05,1.83557e-05,1.82127e-05,1.91444e-05
2724,-41.0836,-34.0141,0.00805054,-324.495,-4.25491,-7.84459,-41.8314,-50.5228,-54.6591,-57.5024,-66.9898,-79.1937,-73.226,-66.8195,-53.9651,-62.5016,0.000233887,0.000194042,0.000169326,0.00020795,0.000248645,0.000287565,0.000319708,0.000339951,0.000344774,0.000334145,0.000309068,0.000273826,610.881,2180.67,6.97081,54.4634,795.927,-26.8772,34.7895,233.264,1503.19,1953.92,2363.85,2987.18,3580.17,4172.64,4489.16,11768.3,14000.6,0.0160007,0.000133606,7.4282e-05,2.40449e-05,2.4104e-05,1.99259e-05,2.06833e-05,3.22172e-05,2.1128e-05,2.22414e-05
2725,-41.8835,-34.2805,0.00861293,-330.39,-3.1941,-3.34845,-37.6041,-45.3579,-56.0165,-60.4668,-74.7925,-71.7205,-71.8569,-72.0024,-62.4763,-59.4718,0.00039221,0.000339329,0.000306348,0.000358898,0.000413186,0.000463995,0.00050462,0.000528212,0.000531613,0.000520895,0.000490019,0.000444617,462.751,1863.72,8.45486,78.7857,476.639,-30.4114,33.4538,209.211,1298.25,2039.46,2859.61,3384.71,6556.01,7184.89,0.0,0.0,0.0,0.0168626,7.79619e-05,5.10445e-05,2.0677e-05,2.52365e-05,1.75508e-05,1.71569e-05,0.0,0.0,0.0
2726,-41.297,-34.2805,0.0089353,-327.858,-4.64784,-0.735949,-44.3881,-50.8389,-58.6611,-59.9606,-71.4227,-76.6011,-70.358,-69.2948,-61.8259,-55.8216,0.000178406,0.000147022,0.000128305,0.000160204,0.00019358,0.000225336,0.000251491,0.000267818,0.000271201,0.000261391,0.000240108,0.000210783,678.021,2361.51,6.48155,46.56,879.486,-26.5687,33.6103,257.035,966.925,1474.88,1843.12,2893.01,3478.19,4506.51,6036.23,7285.82,10705.5,0.013628,0.000153097,9.7072e-05,6.0477e-05,1.92497e-05,2.13551e-05,2.50223e-05,1.64842e-05,2.2009e-05,1.63552e-05
2727,-40.9778,-34.2805,0.00882313,-339.911,-14.4113,-0.721654,-40.6357,-50.1884,-57.1625,-66.0234,-74.3333,-71.6671,-64.9329,-61.9806,-60.6372,-68.0726,6.44973e-05,5.03065e-05,4.20418e-05,5.55723e-05,7.05192e-05,8.53748e-05,9.80485e-05,0.000106265,0.000108281,0.000103612,9.33814e-05,7.95269e-05,1005.92,3062.06,4.87242,26.8256,4535.01,-22.5528,35.3798,280.921,1052.91,2121.61,3508.88,6940.6,7681.91,10404.0,11847.7,20125.0,21217.3,0.00951051,0.000170145,5.02152e-05,1.72489e-05,2.16307e-05,2.0886e-05,1.74564e-05,2.09441e-05,2.04217e-05,1.82405e-05
2728,-41.0875,-34.2805,0.00792827,-334.045,-10.2442,-2.53513,-42.1306,-51.5782,-56.7093,-60.0541,-68.4397,-70.4775,-68.1536,-65.916,-65.0305,-57.4018,0.000113266,9.27943e-05,8.01578e-05,0.00010002,0.000121003,0.000141125,0.000157833,0.000168502,0.000171181,0.000165342,0.000152176,0.000133881,898.311,2953.09,5.30786,31.5147,2207.53,-23.5921,35.617,250.415,1410.86,1839.82,2194.95,6845.95,10505.8,11764.0,15418.9,18360.8,21500.0,0.0166726,6.27892e-05,4.11879e-05,2.59504e-05,2.29504e-05,1.80206e-05,1.66424e-05,2.64017e-05,1.79878e-05,2.31852e-05
2729,-42.0164,-33.7142,0.00727164,-335.385,-7.26531,3.8521,-39.5618,-50.0156,-59.6603,-57.7593,-67.2071,-73.7361,-73.795,-66.3963,-63.292,-59.789,0.000282011,0.000245317,0.000222246,0.000259049,0.000296654,0.000331522,0.000359181,0.000375079,0.000377221,0.000370062,0.000349107,0.000318075,535.402,2148.53,7.33317,58.933,497.18,-29.0826,33.6332,198.946,835.859,1549.48,1889.92,3514.56,5849.65,10536.6,11921.9,14531.0,16073.3,0.0145364,0.000143831,5.21692e-05,4.81735e-05,2.05774e-05,1.63663e-05,1.61988e-05,1.89363e-05,2.02469e-05,2.269e-05
2730,-42.7673,-35.4522,0.00724083,-313.873,-3.95653,-19.7904,-40.3562,-41.2267,-58.7738,-66.8433,-65.9648,-70.7712,-73.1732,-70.083,-61.7331,-63.4905,0.000244776,0.000206295,0.000182723,0.000220622,0.000260436,0.000298341,0.000329321,0.000348197,0.000351866,0.000342151,0.000317974,0.000283624,597.382,2133.96,7.09858,57.0067,1058.4,-26.7221,33.4128,236.697,1158.35,1704.65,2090.66,2822.36,3405.51,3779.34,4441.91,5015.65,5676.12,0.0142716,0.000169762,7.41963e-05,8.16078e-05,4.47893e-05,4.4469e-05,3.74805e-05,2.56009e-05,2.13137e-05,1.89424e-05
2731,-42.8042,-35.4522,0.00706599,-309.079,-2.96993,-24.4917,-45.9038,-51.9393,-58.9368,-61.4066,-68.7043,-66.8613,-66.4309,-67.5181,-67.5744,-63.0149,0.000118415,9.85575e-05,8.66451e-05,0.000106769,0.000127747,0.000147637,0.000163944,0.000174008,0.000175994,0.000170137,0.000157018,0.000138753,756.29,2402.59,6.05803,42.3912,2329.26,-23.7181,32.9972,253.469,906.134,1534.61,2242.71,2699.58,3236.67,3949.5,4557.65,5011.14,5930.91,0.0104853,0.00036682,0.000121859,7.01601e-05,6.69301e-05,4.56954e-05,2.69148e-05,2.41697e-05,2.13408e-05,3.16057e-05
2732,-43.0165,-35.4522,0.0066044,-328.37,-10.6149,-16.6305,-47.8726,-40.3627,-54.0827,-68.4273,-71.4843,-68.2021,-69.9365,-64.2012,-62.0854,-61.2697,6.50087e-05,5.43277e-05,4.80018e-05,5.89925e-05,7.04177e-05,8.1223e-05,9.0059e-05,9.54654e-05,9.64296e-05,9.32264e-05,8.60507e-05,7.60584e-05,929.813,2998.22,5.11999,29.616,3276.78,-22.4659,32.8052,263.931,951.191,1474.27,2106.34,2713.91,3242.31,3887.93,5191.5,8680.72,13039.1,0.00807963,0.00026307,0.000107491,8.08988e-05,3.37209e-05,4.84092e-05,2.83126e-05,1.69237e-05,1.93477e-05,2.03389e-05
2733,-43.6033,-35.4522,0.00543957,-330.745,-15.5243,-18.2847,-44.2641,-40.4086,-49.8208,-60.9351,-64.2044,-69.651,-72.532,-66.3025,-68.4028,-59.454,9.00082e-05,7.77028e-05,6.99154e-05,8.19977e-05,9.4445e-05,0.000106094,0.000115451,0.000120987,0.000121951,0.000119501,0.000112453,0.000102078,795.797,2752.82,5.47763,34.0516,2656.86,-23.3099,33.7802,199.727,1050.27,1454.07,2021.84,2806.78,3216.25,3836.76,4463.38,5166.9,6049.52,0.00858745,0.000168028,0.000112786,6.05361e-05,4.16215e-05,2.3485e-05,2.20614e-05,1.71014e-05,1.8024e-05,1.74615e-05
2734,-45.2887,-35.6712,0.004673,-339.464,-12.7251,-8.13798,-47.5695,-47.4998,-54.893,-57.0631,-60.2901,-69.832,-69.3773,-66.2759,-64.045,-62.1453,8.14809e-05,6.88911e-05,6.10488e-05,7.31376e-05,8.5899e-05,9.80947e-05,0.000108093,0.000114215,0.000115493,0.000112624,0.000105004,9.40382e-05,813.495,2862.94,5.41495,32.7809,1959.11,-23.7549,33.7974,221.774,1018.38,1458.88,1919.23,2691.02,3479.77,4578.47,5951.59,12762.8,15914.2,0.00832363,0.000162135,8.12068e-05,4.52282e-05,2.82102e-05,2.21898e-05,1.68246e-05,1.99028e-05,2.35856e-05,2.10785e-05
2735,-46.6081,-39.5747,0.00428834,-336.903,-10.6037,-4.63573,-50.585,-48.3754,-51.9308,-60.9504,-65.6691,-64.778,-71.3336,-69.3651,-63.1207,-59.1162,0.000123887,0.000111448,0.000103377,0.000116049,0.000128591,0.000139836,0.000148317,0.000152559,0.000152434,0.00015136,0.000145386,0.000135683,668.486,2554.08,5.97993,39.7234,1226.78,-25.5191,33.0354,143.765,952.821,1517.63,1966.3,2470.68,2688.78,3456.7,12774.5,15118.0,16503.2,0.0090222,0.000158262,9.63991e-05,4.29284e-05,1.86795e-05,1.6697e-05,2.59154e-05,2.25289e-05,1.6556e-05,2.31972e-05
2736,-47.3542,-39.5747,0.00399092,-339.985,-15.588,-9.22781,-44.1085,-49.4903,-53.6841,-63.0307,-67.1413,-67.0816,-66.7399,-63.5779,-65.9341,-62.8355,5.30138e-05,4.63921e-05,4.2234e-05,4.90122e-05,5.58457e-05,6.21171e-05,6.7046e-05,6.98322e-05,7.01383e-05,6.88515e-05,6.50943e-05,5.95102e-05,850.17,2870.75,5.1163,29.7878,3116.51,-22.5909,33.0786,195.061,875.379,1364.51,1996.41,2895.32,3439.47,6387.83,9254.72,16088.7,0.0,0.00624541,0.000138834,5.55503e-05,5.39892e-05,2.5947e-05,1.75222e-05,1.70125e-05,1.92399e-05,2.13446e-05,0.0
2737,-47.9785,-39.5747,0.00346701,-350.189,-24.6769,-6.40574,-48.649,-49.6315,-59.3129,-59.4287,-65.764,-71.5177,-68.0647,-65.1797,-57.4513,-55.4913,4.44461e-05,4.29091e-05,4.18304e-05,4.36468e-05,4.52002e-05,4.63017e-05,4.67017e-05,4.61323e-05,4.50886e-05,4.62844e-05,4.64209e-05,4.57008e-05,1056.7,3509.59,4.21555,20.2422,8517.89,-20.6699,35.1361,278.953,1525.25,1915.48,3387.6,13127.0,14272.1,16060.4,17895.7,20346.3,0.0,0.00357649,5.21164e-05,3.65924e-05,1.83267e-05,1.76492e-05,2.46311e-05,1.69241e-05,2.02265e-05,1.70552e-05,0.0
2738,-49.2009,-39.5747,0.00264101,-351.909,-31.3039,-9.63143,-36.5427,-41.1648,-60.9965,-60.9023,-69.2765,-67.4318,-62.3934,-64.93,-64.1956,-63.5643,2.04985e-05,1.77686e-05,1.61124e-05,1.87917e-05,2.16263e-05,2.43261e-05,2.6495e-05,2.77261e-05,2.78565e-05,2.73387e-05,2.56978e-05,2.32681e-05,1314.69,3822.95,3.72704,16.1967,11480.9,-18.7855,31.8718,268.47,849.285,1590.23,1919.79,2265.77,2986.76,4777.0,5845.41,6224.08,13258.8,0.00425808,7.05305e-05,2.52089e-05,2.35259e-05,2.40473e-05,1.87832e-05,2.29546e-05,1.87928e-05,1.97757e-05,1.64663e-05
2739,-51.5646,-40.5772,0.00226802,-365.536,-31.1203,-0.668754,-28.0328,-43.6867,-58.6914,-56.3532,-63.2592,-63.4229,-68.3566,-68.5408,-64.4554,-60.0268,6.29875e-05,5.89499e-05,5.61153e-05,6.03928e-05,6.43076e-05,6.74891e-05,6.95061e-05,6.9951e-05,6.92261e-05,6.99534e-05,6.8923e-05,6.64538e-05,759.939,2902.29,5.21201,30.4593,2665.89,-24.2117,33.7174,1000.71,1784.69,5119.47,7509.57,15595.1,18740.8,0.0,0.0,0.0,0.0,4.76799e-05,1.82702e-05,1.80685e-05,1.75052e-05,1.86709e-05,1.63185e-05,0.0,0.0,0.0,0.0
2740,-52.8871,-42.7977,0.00216323,-364.504,-38.361,-4.47697,-32.5845,-38.7717,-56.3693,-65.2914,-64.0407,-61.7706,-69.7219,-70.1956,-67.3179,-53.2166,1.40525e-05,1.2198e-05,1.10378e-05,1.2858e-05,1.47518e-05,1.65333e-05,1.79573e-05,1.87793e-05,1.88887e-05,1.8542e-05,1.74741e-05,1.5888e-05,1570.2,4301.35,3.2941,12.8903,13432.5,-17.4808,32.374,205.389,1189.2,2611.35,3545.04,9711.19,16208.0,18798.1,20441.6,20891.4,0.0,0.00310285,2.46748e-05,1.79482e-05,1.92887e-05,1.8167e-05,1.61851e-05,2.41013e-05,1.86418e-05,2.61659e-05,0.0
2741,-53.2979,-43.13,0.00191163,-369.616,-44.4038,-6.18272,-33.9498,-43.4232,-59.417,-63.6661,-63.5996,-70.9278,-72.2965,-60.864,-60.414,-55.2823,1.05343e-05,9.85622e-06,9.43298e-06,1.01465e-05,1.08567e-05,1.14794e-05,1.19047e-05,1.20089e-05,1.18429e-05,1.19635e-05,1.17139e-05,1.11901e-05,1860.29,4735.21,2.86823,10.0885,15216.5,-16.2895,33.6319,300.059,964.776,1586.86,3652.03,10596.1,11915.4,12566.1,14813.6,16296.7,17758.5,0.00222088,2.83474e-05,1.71205e-05,1.69938e-05,2.3925e-05,1.73391e-05,1.79953e-05,1.75924e-05,1.7877e-05,1.7145e-05
2742,-54.3719,-43.835,0.00164942,-371.022,-39.4199,-4.95503,-33.3637,-41.3584,-50.3642,-56.7515,-70.4973,-71.6028,-74.2308,-62.5222,-58.2064,-57.6692,1.3428e-05,1.24343e-05,1.17823e-05,1.28615e-05,1.38822e-05,1.47457e-05,1.5338e-05,1.55388e-05,1.53982e-05,1.54463e-05,1.50646e-05,1.43441e-05,1477.13,4197.39,3.37853,13.4771,13176.0,-17.9345,32.3354,1173.39,1634.33,4283.95,10100.8,18186.9,19502.1,21107.7,0.0,0.0,0.0,1.69313e-05,2.08171e-05,1.6124e-05,2.03009e-05,2.19384e-05,1.6539e-05,1.84771e-05,0.0,0.0,0.0
2743,-55.6534,-43.6362,0.00146905,-369.196,-39.3344,-4.50957,-30.46,-39.9551,-53.6197,-55.7237,-65.8095,-68.4902,-69.9466,-67.2617,-64.8593,-52.4416,2.37468e-05,2.21699e-05,2.10798e-05,2.27588e-05,2.4309e-05,2.55835e-05,2.64094e-05,2.6622e-05,2.6357e-05,2.65889e-05,2.61356e-05,2.51268e-05,1280.88,3963.83,3.7285,16.1006,11649.2,-19.9322,33.0965,1054.48,1382.88,6598.55,12049.8,16852.6,18122.8,19774.5,20852.2,0.0,0.0,1.86008e-05,2.54766e-05,1.85258e-05,2.08169e-05,1.69382e-05,2.22703e-05,2.4098e-05,1.69742e-05,0.0,0.0
2744,-56.6593,-46.3359,0.00137224,-375.021,-44.4999,-2.8862,-32.3641,-41.6148,-49.4265,-60.9646,-74.6031,-64.616,-71.7486,-60.0041,-54.8779,-62.1798,6.83049e-06,5.93136e-06,5.37751e-06,6.25521e-06,7.1811e-06,8.06015e-06,8.76529e-06,9.16464e-06,9.21066e-06,9.04573e-06,8.51692e-06,7.73195e-06,1996.49,4842.53,2.73922,9.31801,15946.8,-15.71,31.1389,259.474,7227.3,8085.4,17362.4,19299.6,20016.4,0.0,0.0,0.0,0.0,0.00248139,2.446e-05,1.66311e-05,1.62286e-05,2.11375e-05,2.00656e-05,0.0,0.0,0.0,0.0
2745,-57.2514,-47.7669,0.00133883,-381.455,-49.7701,-1.54697,-27.8565,-41.8795,-52.4916,-53.6925,-62.932,-78.1059,-75.6405,-60.125,-59.9318,-57.4842,7.5344e-06,6.92671e-06,6.53477e-06,7.16201e-06,7.7833e-06,8.33105e-06,8.72569e-06,8.88488e-06,8.81917e-06,8.8362e-06,8.5779e-06,8.11185e-06,1953.06,4871.46,2.78508,9.62897,15495.6,-16.188,32.2124,4432.05,10987.7,12023.3,17711.9,21072.7,21632.0,0.0,0.0,0.0,0.0,1.82854e-05,1.67333e-05,1.67371e-05,1.87529e-05,2.0012e-05,1.78731e-05,0.0,0.0,0.0,0.0
2746,-57.4655,-47.7669,0.00134063,-376.13,-48.1806,-5.04259,-25.4981,-37.8564,-58.4287,-64.8431,-64.1593,-64.0312,-63.4159,-61.6702,-65.3474,-58.6914,8.80132e-06,8.16976e-06,7.74292e-06,8.4153e-06,9.04427e-06,9.56926e-06,9.92603e-06,1.00389e-05,9.95141e-06,1.00073e-05,9.79706e-06,9.36568e-06,1901.51,4800.91,2.81719,9.78887,15714.7,-15.9555,32.2022,4820.22,11351.3,12340.3,16235.5,17637.6,19959.2,20579.8,0.0,0.0,0.0,1.62746e-05,1.96066e-05,3.07139e-05,2.01852e-05,2.2171e-05,2.24813e-05,1.73552e-05,0.0,0.0,0.0
2747,-57.4538,-47.6854,0.00125549,-378.066,-45.0385,-2.44992,-35.045,-37.9907,-50.0595,-66.3327,-69.1152,-66.8767,-63.863,-58.1333,-62.7485,-56.5608,7.16609e-06,6.57167e-06,6.181e-06,6.80012e-06,7.39856e-06,7.91809e-06,8.29173e-06,8.44541e-06,8.39714e-06,8.40132e-06,8.15626e-06,7.71753e-06,1829.76,4600.64,2.81563,9.79826,14885.5,-16.0011,31.6935,8850.59,12154.5,15396.8,16127.9,16910.8,0.0,0.0,0.0,0.0,0.0,2.14653e-05,1.84041e-05,1.89849e-05,2.19201e-05,1.78858e-05,0.0,0.0,0.0,0.0,0.0
2748,-58.0237,-48.5818,0.00117766,-375.753,-47.6065,-11.0509,-33.0039,-33.9286,-54.8177,-65.4301,-68.6042,-67.4772,-65.636,-66.5847,-59.0736,-54.9565,2.53329e-06,1.98363e-06,1.66187e-06,2.18287e-06,2.75936e-06,3.33087e-06,3.81709e-06,4.13009e-06,4.20421e-06,4.02859e-06,3.64046e-06,3.11107e-06,2829.97,5501.41,2.0837,5.989,17100.3,-12.2811,33.4603,279.914,2413.09,3427.46,10187.1,13821.0,14744.4,20471.0,0.0,0.0,0.0,0.00187736,1.72159e-05,2.40414e-05,1.75084e-05,1.61364e-05,2.03406e-05,1.84105e-05,0.0,0.0,0.0
2749,-58.5796,-51.6706,0.00116618,-370.475,-44.8649,-11.9445,-30.9724,-37.3125,-57.1534,-55.5315,-65.2166,-71.0061,-69.0034,-65.24,-59.0589,-54.0783,4.58577e-06,3.8681e-06,3.42292e-06,4.13266e-06,4.86956e-06,5.56674e-06,6.13732e-06,6.48765e-06,6.56048e-06,6.37968e-06,5.93702e-06,5.30499e-06,2326.61,5142.17,2.47165,7.87665,16544.2,-13.8211,32.6935,225.639,1518.71,4432.53,8301.57,14980.5,16753.0,0.0,0.0,0.0,0.0,0.0020518,2.15834e-05,2.22893e-05,1.7027e-05,1.59681e-05,1.82168e-05,0.0,0.0,0.0,0.0
2750,-58.6647,-51.7148,0.00124888,-374.231,-43.8434,-9.83706,-29.8916,-44.0288,-56.9035,-60.6475,-64.398,-57.7422,-66.9717,-68.3079,-65.89,-57.8567,4.2902e-06,3.70292e-06,3.33819e-06,3.91945e-06,4.52336e-06,5.08928e-06,5.5451e-06,5.81051e-06,5.84869e-06,5.72601e-06,5.37936e-06,4.873e-06,2176.85,4991.34,2.60718,8.66558,16451.9,-14.2013,31.9045,213.002,1141.63,3480.19,5071.54,7835.74,17642.3,20393.5,0.0,0.0,0.0,0.00176376,2.77218e-05,1.71522e-05,1.84395e-05,2.50237e-05,1.92536e-05,1.75616e-05,0.0,0.0,0.0
2751,-58.0696,-51.7148,0.00117194,-383.521,-51.0288,-5.73078,-19.5395,-39.8913,-63.2,-66.4738,-63.0814,-64.5378,-67.2011,-62.0307,-59.0639,-58.4719,2.31677e-06,1.88086e-06,1.61948e-06,2.04935e-06,2.50729e-06,2.94983e-06,3.31805e-06,3.55222e-06,3.60504e-06,3.46862e-06,3.17268e-06,2.76637e-06,2792.33,5462.35,2.14139,6.34891,17097.0,-12.4702,32.3599,257.676,984.368,4654.51,5233.12,15363.2,0.0,0.0,0.0,0.0,0.0,0.00171009,2.08939e-05,2.41873e-05,1.77724e-05,1.75961e-05,0.0,0.0,0.0,0.0,0.0
2752,-58.6219,-51.9022,0.00114331,-376.819,-56.3963,-7.26516,-19.313,-34.8341,-55.5397,-61.6375,-65.9833,-68.8278,-70.1284,-65.7574,-54.4817,-56.7174,4.8637e-06,4.24045e-06,3.84897e-06,4.46501e-06,5.09841e-06,5.6844e-06,6.15013e-06,6.41625e-06,6.4508e-06,6.33937e-06,5.99089e-06,5.47273e-06,2239.51,4942.14,2.45107,7.88887,15400.0,-14.0248,32.1037,193.562,4357.93,6874.63,8047.83,11589.4,13596.5,15348.8,18101.5,0.0,0.0,0.00187959,1.69761e-05,2.25589e-05,1.85855e-05,1.68078e-05,1.84893e-05,1.77553e-05,1.90483e-05,0.0,0.0
2753,-58.8367,-52.2431,0.00115821,-378.888,-50.3645,-10.7058,-26.6706,-27.958,-56.387,-69.1541,-70.8191,-69.5452,-64.9912,-61.1354,-57.7838,-53.645,2.59796e-06,2.08221e-06,1.77659e-06,2.27753e-06,2.81718e-06,3.34141e-06,3.78175e-06,4.06325e-06,4.12823e-06,3.96529e-06,3.61315e-06,3.13093e-06,2985.13,5681.41,2.02572,5.73643,17730.5,-12.2406,33.0176,263.66,3404.1,13283.6,15768.8,17707.6,0.0,0.0,0.0,0.0,0.0,0.0017969,1.92439e-05,1.64015e-05,2.20027e-05,1.71663e-05,0.0,0.0,0.0,0.0,0.0
2754,-58.7242,-51.9688,0.00117803,-376.056,-48.662,-4.69532,-32.5103,-42.4732,-53.541,-60.7753,-66.4275,-69.2992,-66.369,-57.4941,-61.3698,-59.1423,2.75225e-06,2.22248e-06,1.90543e-06,2.41808e-06,2.96798e-06,3.49989e-06,3.94413e-06,4.22908e-06,4.29635e-06,4.13714e-06,3.7814e-06,3.29333e-06,3101.28,5795.67,1.93632,5.36903,17823.1,-11.8163,32.9594,256.727,10609.3,11868.7,16003.4,17611.6,0.0,0.0,0.0,0.0,0.0,0.00252063,2.38282e-05,2.46801e-05,1.85859e-05,1.68454e-05,0.0,0.0,0.0,0.0,0.0
2755,-58.5769,-51.9688,0.00115367,-385.111,-49.0924,-0.417716,-27.4469,-38.0703,-56.9358,-62.4567,-66.0324,-66.1213,-61.8801,-67.6792,-67.7709,-54.4308,4.33973e-06,3.78719e-06,3.44201e-06,3.99264e-06,4.55883e-06,5.08582e-06,5.5046e-06,5.74209e-06,5.76833e-06,5.66522e-06,5.35052e-06,4.88335e-06,2292.45,5215.46,2.45633,7.71855,16644.3,-14.8331,31.9068,197.927,5568.37,11663.8,18899.6,20400.8,0.0,0.0,0.0,0.0,0.0,0.00173443,2.72386e-05,1.66994e-05,1.82632e-05,3.16435e-05,0.0,0.0,0.0,0.0,0.0
2756,-58.7583,-51.9688,0.00113286,-372.751,-46.4993,-8.4596,-33.7963,-41.5276,-52.1927,-58.4352,-62.4932,-67.6109,-67.8726,-63.4512,-61.2663,-59.8748,4.59926e-06,3.99791e-06,3.61689e-06,4.21525e-06,4.82908e-06,5.39893e-06,5.85149e-06,6.11261e-06,6.14925e-06,6.03322e-06,5.6932e-06,5.18813e-06,2234.54,5025.98,2.48714,7.9935,15538.5,-14.0812,32.3614,196.492,1581.72,2564.01,5611.46,9134.03,12605.7,13962.1,15143.1,17121.1,0.0,0.00188211,1.89453e-05,1.60665e-05,2.06114e-05,1.58661e-05,1.73206e-05,1.73282e-05,1.59986e-05,1.75532e-05,0.0
2757,-58.9165,-50.8052,0.00120041,-373.178,-48.3272,-15.9881,-34.2672,-37.2146,-53.0504,-59.5453,-71.5993,-65.6005,-67.4658,-66.9251,-64.1491,-52.5095,2.09495e-06,1.65091e-06,1.39446e-06,1.82144e-06,2.29524e-06,2.76273e-06,3.15917e-06,3.41126e-06,3.4664e-06,3.32172e-06,3.00284e-06,2.5665e-06,2915.82,5586.05,2.05251,5.85958,17586.3,-11.6674,33.0891,291.722,784.181,1705.01,2555.53,6267.02,0.0,0.0,0.0,0.0,0.0,0.00166893,2.31801e-05,1.60776e-05,2.49951e-05,1.9622e-05,0.0,0.0,0.0,0.0,0.0
2758,-58.4134,-50.8052,0.00114856,-373.484,-45.2168,-8.57004,-33.7819,-37.5748,-54.0485,-62.1849,-63.544,-63.2572,-69.7865,-69.0121,-58.057,-54.9769,5.3715e-06,4.75757e-06,4.36549e-06,4.98585e-06,5.61568e-06,6.18954e-06,6.63568e-06,6.88017e-06,6.89477e-06,6.80323e-06,6.47514e-06,5.96962e-06,2144.1,5026.22,2.60614,8.58886,15925.9,-14.6281,31.8832,174.244,1049.48,7400.56,18157.4,20724.1,21700.1,0.0,0.0,0.0,0.0,0.00189495,2.01752e-05,1.65364e-05,2.02212e-05,2.19479e-05,1.7596e-05,0.0,0.0,0.0,0.0
2759,-58.7969,-50.8052,0.00114177,-374.123,-45.7052,-8.14468,-32.3673,-38.3158,-52.4112,-59.3175,-64.7426,-66.7177,-66.9876,-66.1415,-59.2616,-59.6917,7.37541e-06,6.71404e-06,6.27632e-06,6.95662e-06,7.62088e-06,8.20535e-06,8.63347e-06,8.82878e-06,8.79618e-06,8.77502e-06,8.48761e-06,7.99182e-06,1833.83,4605.56,2.86492,10.1655,14579.2,-15.8315,32.0516,118.431,1344.91,6414.56,12286.4,14459.7,15081.6,15688.1,0.0,0.0,0.0,0.00218741,1.71467e-05,1.63243e-05,1.92993e-05,1.60689e-05,1.74829e-05,1.75462e-05,0.0,0.0,0.0
2760,-58.8484,-50.8052,0.00116378,-378.743,-51.1152,-9.48918,-26.4089,-34.0271,-54.5861,-67.4036,-67.0443,-67.5165,-68.4679,-60.8651,-59.6309,-56.2062,4.12132e-06,3.65351e-06,3.36433e-06,3.83088e-06,4.31447e-06,4.76738e-06,5.12363e-06,5.31165e-06,5.31211e-06,5.24843e-06,4.98898e-06,4.58753e-06,2471.86,5405.74,2.35427,7.24612,17712.3,-13.6012,30.316,262.747,3565.01,8147.19,19877.5,20247.1,20742.8,0.0,0.0,0.0,0.0,0.00177636,1.87896e-05,2.14426e-05,1.67497e-05,1.80147e-05,1.88042e-05,0.0,0.0,0.0,0.0
