,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
4078,-28.9564,-19.1299,0.0376448,-310.168,-4.10028,11.3632,-31.2525,-59.2814,-79.2614,-75.2032,-79.2728,-70.0923,-67.941,-64.1329,-59.9299,-58.6432,0.00213522,0.0021299,0.00212597,0.00219293,0.00222055,0.00221022,0.0021667,0.00209096,0.00201405,0.00207376,0.00211374,0.00213035,392.302,1718.79,9.2805,94.7117,558.714,-33.0752,35.7161,333.082,993.796,1596.21,1873.55,2368.48,3176.09,4945.11,5307.66,6488.55,7292.52,0.0192485,0.000320377,2.10928e-05,4.62855e-05,1.79137e-05,2.26734e-05,2.2599e-05,2.43497e-05,3.32778e-05,2.12023e-05
4079,-28.4859,-19.1299,0.0406277,-304.49,-0.0930504,3.3592,-38.9143,-62.2221,-73.7523,-66.5269,-69.6665,-62.1633,-64.8856,-60.6443,-59.375,-60.7929,0.000660223,0.00058424,0.00053334,0.000621109,0.000700287,0.000766517,0.000816153,0.000845164,0.00084972,0.000829157,0.000788261,0.000729832,640.123,2272.09,6.95042,53.5313,793.673,-27.5346,37.3905,200.379,1899.95,2194.2,2581.23,3363.36,4088.28,4802.3,6016.38,6410.91,6942.88,0.0307303,4.99669e-05,2.93757e-05,2.05439e-05,2.55593e-05,1.8834e-05,2.81466e-05,2.21388e-05,2.94461e-05,2.40711e-05
4080,-27.8236,-18.8393,0.0346636,-294.567,16.8251,29.0802,-30.6476,-68.1202,-81.2805,-79.4627,-68.704,-65.0665,-62.499,-68.6328,-73.9309,-65.5991,0.0101849,0.00897766,0.00822218,0.00950673,0.0107756,0.0119186,0.0128035,0.0132914,0.0133249,0.0130777,0.0123894,0.0113684,307.201,1088.6,14.2649,226.123,488.547,-40.2031,33.4683,191.87,1717.58,2405.86,3767.56,5817.57,6339.48,7216.38,8630.01,9901.6,10688.0,0.0864121,1.74857e-05,2.12202e-05,2.35602e-05,2.63281e-05,2.6528e-05,2.29702e-05,1.69403e-05,2.5156e-05,2.77165e-05
4081,-29.2025,-19.7384,0.0353399,-305.635,-0.613392,12.1252,-39.8609,-57.2868,-69.0858,-77.7796,-74.5355,-73.3597,-75.8498,-66.8592,-60.6519,-54.3429,0.00238539,0.00234817,0.00232659,0.00243278,0.00249833,0.00252143,0.00250337,0.00244121,0.00236372,0.00241222,0.00242951,0.00241451,397.556,1721.41,9.31268,95.1757,521.475,-33.1862,35.0269,321.011,1376.44,2072.06,2613.27,3692.27,4136.59,5263.38,7025.21,8575.47,10443.3,0.0239175,9.08061e-05,2.99182e-05,2.49226e-05,2.55992e-05,2.82915e-05,1.91703e-05,2.2716e-05,3.62442e-05,3.50131e-05
4082,-29.0347,-19.7384,0.0391439,-309.679,-4.29848,0.951486,-43.6387,-60.2558,-68.6374,-67.4391,-68.6422,-58.9948,-60.0383,-61.0552,-63.9774,-55.437,0.000798026,0.000749064,0.000713442,0.000775598,0.00082572,0.000861229,0.000880875,0.0008837,0.000874626,0.000877222,0.00086486,0.000837446,508.977,2171.45,7.33928,59.3078,694.204,-28.5437,35.2312,110.877,453.533,1660.22,2230.41,2750.78,3747.96,5330.46,6732.93,8129.21,9175.38,0.0301461,0.00557306,5.61012e-05,3.60723e-05,2.76996e-05,2.33929e-05,2.61397e-05,2.80735e-05,1.6942e-05,2.69153e-05
4083,-28.1467,-19.7384,0.0347215,-295.531,18.8969,21.5794,-33.2542,-59.0706,-76.08,-82.1757,-70.3741,-67.3241,-66.7135,-60.652,-73.8701,-73.5244,0.0120349,0.0109449,0.0102415,0.01143,0.012564,0.0135451,0.0142581,0.0145837,0.0145247,0.0144304,0.0139135,0.0130653,273.032,1039.36,15.3625,262.434,465.075,-41.3253,33.0447,134.094,2382.09,3243.94,3900.53,4315.5,4844.16,5144.1,7495.58,8081.59,9147.16,0.0877128,3.54702e-05,1.68158e-05,2.33159e-05,2.09031e-05,2.60453e-05,2.65301e-05,2.07134e-05,2.15969e-05,2.13781e-05
4084,-29.188,-19.8485,0.0333572,-306.251,8.60769,10.4481,-41.4535,-56.0599,-70.9581,-72.73,-65.9523,-77.1089,-78.2289,-68.6426,-62.4752,-60.8088,0.00313271,0.0030586,0.00301254,0.003176,0.00328552,0.00333704,0.00333125,0.0032648,0.00317258,0.00322369,0.00323138,0.0031933,317.292,1301.09,11.649,151.172,502.039,-37.4326,34.4564,1104.96,1770.45,2363.18,2715.09,3416.85,4028.84,5232.55,8406.84,8771.97,9250.31,0.000362518,5.51442e-05,2.87802e-05,2.42712e-05,2.28769e-05,3.74392e-05,2.01637e-05,2.40574e-05,1.83125e-05,2.11758e-05
4085,-29.5362,-19.8485,0.0375647,-314.194,-10.8953,1.51772,-38.5473,-55.95,-64.0811,-65.5033,-63.8181,-61.0,-71.4403,-63.5598,-59.3875,-58.0651,0.00113351,0.00108701,0.00105063,0.00111046,0.00115563,0.00118321,0.00119143,0.0011791,0.00115838,0.00118031,0.00118296,0.00116641,424.844,1994.57,7.86515,68.0992,496.731,-30.0129,34.7211,834.63,1812.57,2399.09,3003.3,3436.98,4179.16,4917.54,7271.73,8163.97,8650.98,0.000518612,5.96584e-05,2.86438e-05,2.49039e-05,2.81306e-05,2.35417e-05,2.12128e-05,2.33287e-05,2.86241e-05,3.14222e-05
4086,-28.5044,-19.8485,0.0351617,-296.363,16.6921,19.9347,-36.615,-56.0495,-71.6681,-76.8361,-79.0042,-64.8263,-69.1783,-67.8946,-61.3698,-67.7006,0.0115453,0.0107037,0.0101456,0.0110967,0.011969,0.0126885,0.0131715,0.0133326,0.0132148,0.0132352,0.0129131,0.0123123,264.512,1071.07,14.8112,241.697,459.488,-41.0425,32.8727,1545.42,2139.75,2610.04,3448.43,4375.62,5927.88,6485.85,6950.13,8415.1,8961.74,4.56908e-05,3.73241e-05,2.37353e-05,2.62759e-05,2.42959e-05,2.2019e-05,3.06348e-05,2.66027e-05,2.57964e-05,1.88628e-05
4087,-29.0786,-18.621,0.0312946,-301.825,14.1092,13.9738,-45.2679,-65.6291,-64.701,-69.5703,-79.1945,-68.6777,-68.1986,-67.8279,-64.048,-64.4787,0.00322113,0.00305929,0.00296148,0.00321108,0.00341321,0.00355587,0.00363024,0.0036234,0.00355516,0.00356062,0.00349851,0.00337386,337.969,1371.4,11.6134,148.935,496.578,-36.3877,33.0264,953.516,1561.3,1882.44,2211.88,2751.88,6475.72,7308.21,8121.84,8628.32,9830.75,0.000757605,6.7772e-05,6.92497e-05,4.43633e-05,1.90897e-05,1.75398e-05,3.80393e-05,1.63973e-05,2.68218e-05,2.67276e-05
4088,-30.0906,-20.293,0.0354672,-314.93,-14.4966,-1.9224,-30.8735,-44.2945,-62.4838,-65.8196,-66.674,-65.288,-73.5649,-69.5134,-65.6158,-61.3326,0.00149598,0.00144263,0.00140035,0.00146782,0.00151855,0.0015485,0.00155421,0.00153295,0.00150233,0.0015387,0.00154833,0.00153262,377.197,1835.16,8.52628,80.0265,451.112,-31.0121,35.2541,1009.18,1539.87,2186.91,2586.34,2903.28,3301.6,3652.33,4152.17,4949.26,6632.97,0.000137888,5.71172e-05,2.14382e-05,2.54741e-05,2.57316e-05,3.70062e-05,2.95653e-05,2.39913e-05,2.48615e-05,1.64816e-05
4089,-29.0035,-20.293,0.0353202,-299.195,13.7764,14.0146,-30.2156,-55.2527,-71.5425,-76.4605,-77.3558,-66.2173,-72.0478,-64.3686,-67.4292,-62.532,0.00922573,0.00863414,0.00823418,0.00892073,0.00953262,0.0100191,0.0103249,0.0103937,0.0102756,0.0103345,0.0101457,0.00975032,262.904,1100.46,14.57,234.887,460.199,-40.0178,33.3216,1134.27,1836.36,2727.83,3047.07,3462.19,4112.49,4991.65,5485.41,6273.84,7807.28,0.000196661,3.14754e-05,3.44221e-05,1.7947e-05,2.0701e-05,2.07407e-05,1.64314e-05,1.95041e-05,1.78521e-05,2.03964e-05
4090,-29.0395,-19.1505,0.0299433,-293.232,9.67307,10.6243,-41.1331,-59.7319,-67.2833,-77.2031,-71.1335,-63.1035,-70.5817,-73.2803,-67.973,-63.5446,0.00315079,0.00287042,0.00270285,0.00305704,0.00338052,0.00364953,0.00383969,0.00392246,0.00389373,0.00383526,0.00367456,0.00342988,371.441,1433.04,10.9378,132.59,494.317,-34.7595,31.8617,171.249,866.823,1310.39,2086.07,2349.69,3212.95,5363.92,6011.64,6460.48,7050.78,0.0411059,0.00121492,0.000196672,3.7535e-05,3.19094e-05,4.10842e-05,1.64974e-05,1.88357e-05,1.8555e-05,1.59907e-05
4091,-30.474,-20.8311,0.0334927,-311.675,-11.232,5.81491,-33.1893,-51.7629,-67.3831,-67.6864,-66.8782,-69.037,-67.3736,-63.4052,-65.762,-61.7023,0.00162031,0.00156007,0.00151332,0.00158753,0.00164511,0.0016811,0.00169076,0.00166996,0.00163717,0.00167598,0.00168386,0.00166338,384.393,1842.29,8.46479,78.8318,467.904,-31.4201,35.1304,1496.9,2020.42,2542.05,3645.41,4369.04,5300.51,6361.29,7498.92,8007.29,8534.54,6.49735e-05,2.73409e-05,2.27962e-05,2.41992e-05,1.88802e-05,2.97959e-05,2.04642e-05,5.56517e-05,5.24156e-05,1.70083e-05
4092,-29.501,-20.8311,0.0348937,-308.463,5.84174,23.8406,-28.8666,-54.8663,-76.9174,-71.4584,-72.7751,-73.4528,-67.5195,-70.5774,-68.3754,-52.3257,0.00693291,0.00652528,0.00624464,0.00672944,0.00715024,0.00747371,0.00766518,0.00768926,0.00759074,0.00765227,0.00754215,0.00728535,282.113,1256.16,12.7962,178.71,466.74,-38.729,33.5211,1166.38,1819.25,2775.77,4920.61,5675.24,7226.15,9523.27,10809.5,11670.9,12492.7,0.00013023,1.76735e-05,2.17847e-05,2.09987e-05,3.00292e-05,3.43336e-05,1.96026e-05,2.93473e-05,2.02648e-05,2.81969e-05
4093,-29.1451,-20.8311,0.0295655,-297.601,14.8058,15.4325,-37.6739,-67.9318,-68.3165,-68.0781,-74.6171,-71.4797,-65.2421,-67.2299,-74.8864,-63.4749,0.0035362,0.00307812,0.00280189,0.00331164,0.00381225,0.00426218,0.00461282,0.00481148,0.00482757,0.00469994,0.00441042,0.00399849,369.025,1348.07,11.8986,156.692,491.794,-36.1833,33.2155,224.302,802.226,2270.78,2618.87,4827.93,5755.51,6164.74,7017.83,7586.28,8778.88,0.0519977,0.00127218,2.59951e-05,4.19085e-05,2.16326e-05,2.91039e-05,1.80506e-05,1.85723e-05,2.93122e-05,2.27602e-05
4094,-30.5843,-21.0783,0.0323671,-313.008,-6.60939,8.54814,-35.9723,-56.1013,-66.4045,-69.7504,-69.9042,-64.9396,-69.2889,-65.7579,-62.056,-61.6408,0.00159138,0.00153677,0.00149455,0.00156463,0.00161803,0.00165015,0.00165658,0.00163324,0.00159879,0.00163815,0.00164779,0.00163015,377.193,1794.99,8.74827,84.0005,484.681,-31.8385,35.1351,2047.25,2781.31,3088.6,4304.78,6594.85,7179.25,7791.64,8559.14,9163.18,9759.19,3.08085e-05,2.97375e-05,2.2376e-05,2.31784e-05,2.22429e-05,2.08485e-05,1.90429e-05,2.00695e-05,1.90653e-05,2.97526e-05
4095,-29.7979,-21.0783,0.0344852,-308.017,2.49537,14.8468,-26.2808,-49.401,-78.051,-73.9606,-69.5712,-73.7622,-70.8092,-62.9008,-63.6165,-57.7104,0.00463171,0.00436182,0.00417318,0.00449512,0.00477123,0.00498064,0.0051026,0.00511612,0.00505186,0.00509389,0.00502545,0.00486115,302.203,1369.01,11.7114,149.522,477.079,-37.1752,33.4627,1788.11,2881.04,3321.77,3602.98,4404.45,5296.16,6024.24,7043.02,9848.1,10983.9,2.64314e-05,1.76405e-05,2.08033e-05,1.82532e-05,5.05424e-05,2.43122e-05,2.70683e-05,1.68719e-05,1.99931e-05,3.92763e-05
4096,-29.2473,-21.0783,0.0295524,-289.033,15.6363,8.58154,-40.1745,-57.3661,-74.8464,-67.6698,-69.9117,-72.3879,-71.0441,-66.0162,-69.4485,-65.85,0.00381386,0.0031944,0.00281978,0.00347029,0.00413158,0.00474633,0.00524435,0.00555122,0.00561082,0.00541706,0.00500825,0.00444311,419.967,1485.66,11.074,133.486,499.484,-34.9915,34.5969,241.377,1884.84,2881.6,3507.57,4029.93,4435.23,5003.59,5323.2,6107.34,6428.97,0.06598,6.0541e-05,1.95727e-05,3.02325e-05,1.8833e-05,3.97801e-05,2.45436e-05,2.19832e-05,1.88556e-05,2.81075e-05
4097,-30.5881,-21.2984,0.031687,-313.805,-3.47602,9.82129,-38.7728,-58.4785,-66.5228,-64.2096,-74.9237,-72.7165,-66.2096,-63.8719,-63.2178,-60.961,0.00161472,0.001572,0.00153872,0.00160182,0.00164632,0.00166851,0.0016652,0.00163297,0.00159238,0.00163616,0.00165253,0.00164313,393.665,1875.57,8.72123,82.8903,496.931,-32.1266,35.3382,1308.65,1749.05,2263.46,5604.14,6083.47,6625.54,7628.36,8698.19,10685.8,11063.1,8.69825e-05,5.96686e-05,3.29413e-05,2.28287e-05,2.68504e-05,3.59342e-05,2.11618e-05,3.0674e-05,1.97662e-05,2.06713e-05
4098,-29.9824,-21.2984,0.0338622,-314.482,-3.14343,21.5999,-32.0458,-53.595,-69.4577,-73.4343,-78.6565,-69.1922,-62.7341,-64.1844,-60.681,-59.7426,0.00255091,0.00238177,0.00226368,0.00246418,0.00263707,0.00277054,0.00285364,0.00287536,0.00284839,0.00285694,0.00280363,0.00269603,370.31,1684.49,9.58318,99.5501,502.06,-34.0543,34.1074,112.151,1131.05,1521.5,1875.85,2214.7,2629.99,3060.42,5675.19,6214.64,6860.27,0.0459694,9.79937e-05,2.00442e-05,3.28102e-05,2.08802e-05,3.01885e-05,1.80555e-05,2.14686e-05,2.03225e-05,2.1252e-05
4099,-29.4057,-21.2984,0.0292626,-291.47,13.8622,12.1486,-37.8076,-56.4361,-71.6026,-76.332,-69.2456,-66.8617,-69.4668,-69.6904,-69.3817,-65.3402,0.00431851,0.003603,0.00316597,0.00390318,0.00465738,0.00536217,0.00593565,0.00629229,0.00636783,0.00615052,0.00568539,0.0050407,401.429,1356.19,11.5907,147.423,491.622,-35.4565,35.1203,240.54,1938.48,2583.88,3385.3,4162.3,5162.03,5806.22,6506.24,8445.93,8731.24,0.0739494,5.00076e-05,3.17297e-05,3.54743e-05,2.32887e-05,1.63273e-05,1.68669e-05,2.33266e-05,1.85609e-05,1.86839e-05
4100,-30.6737,-21.4427,0.0309498,-314.913,-3.25462,7.29132,-35.8014,-51.4464,-72.8126,-77.5919,-69.234,-67.8471,-67.6904,-66.5105,-64.4449,-61.1409,0.00169385,0.0016651,0.00164184,0.00169623,0.00172962,0.0017392,0.00172285,0.00167788,0.00162838,0.00168061,0.00170735,0.00170934,356.525,1659.25,9.33071,95.7542,493.722,-32.7724,35.8373,2043.95,2753.45,3458.46,4952.1,5817.92,7574.22,8668.16,9051.01,9632.78,11495.7,2.94858e-05,1.72144e-05,3.14397e-05,2.15812e-05,2.63926e-05,1.66717e-05,1.89361e-05,2.29222e-05,1.69766e-05,2.76352e-05
4101,-30.1868,-21.4427,0.0329973,-314.677,-3.82158,8.80996,-30.5231,-54.2847,-70.2253,-70.2782,-74.1473,-73.1603,-61.277,-55.4956,-62.2272,-60.6578,0.00113986,0.00103978,0.00097088,0.00108875,0.00119191,0.00127439,0.00133142,0.00135822,0.00135542,0.0013415,0.00129803,0.0012281,446.811,1863.05,8.50749,79.4434,576.887,-31.364,35.8271,145.062,1237.02,1865.48,2650.65,3789.33,4463.19,5172.0,5514.63,6021.27,6838.13,0.0352508,9.86369e-05,3.25097e-05,3.31786e-05,1.93175e-05,2.28902e-05,1.98935e-05,2.51163e-05,2.61013e-05,1.74762e-05
4102,-29.6304,-21.4427,0.0284031,-288.316,13.3972,9.51868,-36.9241,-55.3922,-74.7056,-71.6778,-69.2048,-64.9209,-74.1045,-72.545,-64.0721,-66.1545,0.00532558,0.00458031,0.0041164,0.00488633,0.00566365,0.00637952,0.00694965,0.00728719,0.00734182,0.00715769,0.00670856,0.00606369,347.922,1266.52,12.2253,164.471,474.899,-36.6692,34.2555,212.728,2559.68,3085.6,3534.91,4207.04,4458.46,6395.73,6884.95,7874.53,9194.57,0.0685396,2.36984e-05,4.49285e-05,2.06253e-05,3.56372e-05,3.20709e-05,2.30148e-05,2.72635e-05,2.79673e-05,2.8299e-05
4103,-30.9327,-21.7727,0.0299482,-319.767,-7.24891,15.1212,-32.9388,-58.3157,-75.2269,-78.3652,-80.873,-62.6447,-61.8952,-67.6504,-65.8777,-57.8317,0.001602,0.00158436,0.00157067,0.0016189,0.00164543,0.00164825,0.00162632,0.00157746,0.00152535,0.00157546,0.00160361,0.0016097,390.742,1784.54,8.81396,85.1482,503.829,-32.4266,36.1444,319.644,1786.84,2892.65,5917.29,6300.39,7222.21,8510.61,9393.53,10992.3,11528.3,0.0172676,2.03482e-05,2.22271e-05,2.64745e-05,1.89822e-05,2.81608e-05,2.06215e-05,2.46648e-05,2.77181e-05,1.60191e-05
4104,-30.4726,-21.7727,0.03218,-319.075,-7.48613,11.1941,-38.208,-59.1067,-71.2889,-69.9017,-66.1108,-65.366,-60.0197,-57.3314,-59.0275,-61.9446,0.00058932,0.000523615,0.000478589,0.000554306,0.000621636,0.000676963,0.000717648,0.000741141,0.000745085,0.000728904,0.000696022,0.000648017,705.516,2529.78,6.21418,42.6174,791.124,-26.9455,38.7546,200.504,440.154,1448.17,2124.57,2656.98,3841.8,4869.45,7426.12,8578.55,10308.0,0.0306171,0.00512485,5.61798e-05,2.00789e-05,2.71434e-05,1.87891e-05,3.00583e-05,1.91877e-05,3.00187e-05,1.61365e-05
4105,-29.8483,-21.3503,0.0279282,-300.633,11.5418,22.2315,-31.7972,-61.5407,-75.0488,-72.6546,-70.7728,-66.0545,-67.4258,-72.4865,-70.0897,-65.7683,0.0065496,0.00582359,0.00536161,0.00612728,0.0068798,0.00755286,0.00806699,0.00834094,0.00835121,0.00823175,0.00784348,0.00725027,306.931,1195.99,13.1684,190.59,457.654,-38.5602,33.6632,174.663,2719.38,4675.61,5081.56,6794.42,7807.33,8597.03,9719.68,11646.6,12218.8,0.068827,2.72592e-05,2.10785e-05,2.29135e-05,3.45355e-05,1.98375e-05,3.0212e-05,3.17078e-05,2.08379e-05,1.83055e-05
4106,-31.0791,-21.9881,0.0288341,-313.87,-7.11704,15.8208,-36.4432,-57.8891,-71.4949,-74.5014,-80.0451,-72.481,-70.4041,-61.5569,-60.8405,-54.0095,0.00175336,0.00172492,0.00170568,0.00177122,0.00181256,0.00182689,0.00181254,0.00176616,0.00171115,0.00175755,0.00177792,0.00177279,438.08,1978.56,8.25597,74.0695,511.57,-31.4621,35.6297,317.829,1437.52,1911.71,2612.38,2980.07,4687.13,5407.39,6595.58,7333.63,8404.03,0.0196347,8.05734e-05,3.4683e-05,2.34335e-05,1.72727e-05,2.3629e-05,1.85091e-05,2.15331e-05,2.24872e-05,2.94574e-05
4107,-30.8019,-21.9881,0.0315895,-314.363,-8.64684,4.64057,-38.4371,-56.9737,-66.976,-70.6326,-65.2125,-59.3365,-66.0873,-63.8809,-58.3436,-61.2542,0.000618874,0.000561704,0.000521859,0.000586959,0.000644493,0.000690944,0.000723435,0.000739436,0.000739293,0.000731705,0.000707654,0.000668735,551.438,2217.26,6.93826,53.4344,669.794,-27.8563,36.4545,143.452,1547.13,2533.16,2933.32,3308.56,4097.78,4839.91,6269.91,7480.76,7835.14,0.0270916,3.93695e-05,1.68358e-05,2.34935e-05,3.29549e-05,2.57525e-05,2.4656e-05,1.97242e-05,1.92052e-05,2.16722e-05
4108,-30.0091,-21.6472,0.0283517,-303.115,13.763,20.112,-33.6592,-56.7751,-75.9248,-74.2618,-68.5385,-66.2314,-73.4048,-67.9755,-66.1476,-65.7833,0.00756023,0.00690745,0.00648018,0.00718882,0.00786045,0.00843645,0.00884853,0.00902769,0.00898387,0.00894921,0.00865963,0.00816824,275.285,1110.37,14.1769,220.84,448.072,-39.9348,33.2312,124.078,2035.53,2813.75,3665.59,4224.42,6085.22,7117.86,8526.42,9046.55,11119.5,0.0704169,2.86223e-05,2.22933e-05,2.33936e-05,3.12198e-05,1.79512e-05,2.61772e-05,1.82787e-05,2.16401e-05,2.80208e-05
4109,-30.9484,-22.1504,0.0278091,-300.49,-0.130694,6.63606,-37.5445,-56.3113,-75.5238,-69.3682,-72.4998,-70.1586,-69.2059,-74.8582,-62.7803,-58.2021,0.00210196,0.00203699,0.0019957,0.00210796,0.00219147,0.0022408,0.0022519,0.00221855,0.00216246,0.00219756,0.00219519,0.00215766,403.116,1759.87,9.1202,91.2896,507.315,-32.5006,34.5055,269.183,1860.22,2536.59,2987.92,3247.72,3824.37,4158.53,5560.0,6173.31,7195.7,0.0242932,2.53521e-05,2.71672e-05,2.30889e-05,2.72405e-05,2.20203e-05,2.40461e-05,3.27227e-05,2.34535e-05,1.93326e-05
4110,-31.1163,-22.1504,0.0308734,-315.52,-12.3283,4.27187,-36.929,-49.0939,-62.7585,-66.8884,-61.9161,-68.9114,-69.8431,-69.5289,-66.0881,-55.7902,0.00089615,0.000832893,0.000788047,0.000858698,0.000920982,0.000970179,0.00100166,0.00101134,0.00100377,0.0010077,0.000988734,0.000949789,508.957,2256.07,7.20113,56.94,495.508,-28.8372,34.6663,114.787,2298.26,2522.55,3391.9,4124.95,5545.36,6324.09,8219.56,9481.93,10941.8,0.0282589,3.80722e-05,2.17652e-05,2.79844e-05,2.27489e-05,3.65916e-05,1.68749e-05,2.92902e-05,2.84929e-05,2.00199e-05
4111,-30.2083,-22.1504,0.029205,-300.644,6.274,18.6765,-27.3411,-55.5942,-73.9012,-76.4422,-74.0309,-66.864,-68.0546,-69.3192,-63.7425,-64.7715,0.00791113,0.00738348,0.00702578,0.00762323,0.0081624,0.00859717,0.00887641,0.00894898,0.00885602,0.00890397,0.0087325,0.00837938,281.391,1239.39,12.8963,182.445,449.742,-38.3675,33.3069,1507.28,1925.34,2873.62,3508.75,3994.19,4879.41,5654.24,6316.04,6844.63,7736.09,3.68215e-05,3.38433e-05,2.32383e-05,2.70194e-05,2.7829e-05,1.81144e-05,1.83073e-05,2.34591e-05,2.20516e-05,2.35711e-05
4112,-30.6908,-20.9848,0.0267933,-299.756,1.63764,11.4243,-36.1385,-60.1216,-71.121,-75.5523,-68.1725,-69.7039,-68.1764,-72.8557,-63.6137,-61.0546,0.00234954,0.00222832,0.0021527,0.00232504,0.00246855,0.00257328,0.00263012,0.00262763,0.0025809,0.00259279,0.00255109,0.00246202,388.706,1638.97,9.56578,100.99,500.279,-33.2612,33.3068,972.429,1594.96,2257.61,2782.28,3114.57,3516.78,3888.56,4465.69,4856.59,5851.19,0.000526844,6.6229e-05,2.96038e-05,2.44051e-05,2.99192e-05,2.40729e-05,1.87885e-05,1.7755e-05,1.72417e-05,2.37817e-05
4113,-31.4395,-22.3165,0.0297633,-316.522,-12.5408,6.08382,-34.8302,-44.7384,-65.1491,-65.9349,-67.178,-69.3865,-71.4909,-65.8986,-65.5399,-57.4356,0.00128515,0.00121269,0.00116032,0.00124155,0.00131193,0.00136542,0.00139571,0.00139702,0.00137941,0.00139726,0.00138425,0.00134456,442.47,2083.99,7.82459,66.4649,457.213,-30.464,34.0646,1824.27,2287.66,2759.22,3127.39,3475.22,3826.99,4925.88,6292.62,7367.59,8417.66,2.66334e-05,2.09933e-05,2.32166e-05,2.24003e-05,1.98788e-05,2.98773e-05,2.94341e-05,2.24428e-05,1.75707e-05,1.64056e-05
4114,-30.5264,-22.3165,0.0296387,-308.457,4.04231,20.9994,-26.9634,-53.0562,-72.7962,-73.5757,-78.1177,-71.2579,-67.2189,-64.6279,-63.1906,-62.7199,0.00712685,0.00673876,0.0064665,0.00692453,0.00731841,0.00761538,0.00778114,0.0077819,0.00767193,0.00776187,0.00768134,0.00745404,273.277,1255.3,12.8465,180.367,448.808,-38.6115,33.9666,1140.71,1605.98,1948.57,3237.81,3658.61,5030.62,5574.95,6218.59,7869.73,8617.05,0.000166738,3.08093e-05,2.71294e-05,2.26799e-05,1.82514e-05,2.64891e-05,2.387e-05,1.65969e-05,1.62965e-05,2.85242e-05
4115,-30.5628,-21.0008,0.0258143,-304.357,7.10293,12.9897,-38.7971,-59.0054,-74.309,-64.301,-69.1099,-71.8945,-69.3042,-72.1113,-67.1647,-61.6868,0.00233234,0.00213621,0.0020157,0.00225586,0.00247592,0.00265889,0.00278673,0.00283923,0.00281705,0.00278882,0.00268641,0.00252338,377.167,1547.05,10.3761,117.465,487.886,-34.5612,32.0117,126.406,865.359,1332.0,1842.44,2400.14,2777.38,3144.31,4669.33,5022.89,5385.16,0.0356135,0.000895007,0.00016583,5.36241e-05,2.03685e-05,1.79581e-05,1.70982e-05,1.69522e-05,1.61126e-05,3.05343e-05
4116,-31.7628,-22.5403,0.0283219,-317.454,-8.89027,8.04159,-34.5339,-46.2876,-70.1941,-63.3541,-71.0299,-71.397,-65.8972,-65.6831,-65.8322,-56.6433,0.00156476,0.00149084,0.00143626,0.00152121,0.00159252,0.00164382,0.00166839,0.00166001,0.0016335,0.00166338,0.00165837,0.00162298,380.253,1838.88,8.68467,81.6945,456.42,-32.3196,34.6455,1725.27,2417.01,2761.67,3109.46,3914.36,4974.05,5545.27,6127.09,6618.89,10828.5,4.08608e-05,2.82883e-05,1.75996e-05,1.68783e-05,1.86765e-05,2.32784e-05,2.96717e-05,2.44427e-05,2.655e-05,1.70408e-05
4117,-30.9575,-22.5403,0.029254,-311.681,2.52374,18.7717,-24.2793,-57.596,-72.7036,-72.7101,-70.406,-72.8693,-68.5017,-68.7047,-64.7083,-55.7341,0.00549063,0.00522391,0.00503182,0.00535656,0.00562582,0.00581823,0.00591283,0.00588928,0.00579565,0.00588093,0.00584673,0.00570655,270.767,1240.79,12.6541,177.256,455.882,-38.3236,34.2318,1166.95,1879.25,2293.97,3240.37,4776.5,5499.09,6076.12,6693.21,7328.41,9046.64,0.000100003,1.89551e-05,2.02402e-05,2.02157e-05,1.88109e-05,2.79263e-05,2.77511e-05,2.62918e-05,2.16971e-05,3.34238e-05
4118,-30.6763,-22.5403,0.025053,-308.606,9.41092,18.9965,-39.2479,-66.0704,-64.7426,-67.2523,-67.8745,-70.8743,-75.2541,-70.8253,-64.198,-65.7261,0.0022863,0.00199735,0.00182164,0.002142,0.00245584,0.0027371,0.00295534,0.00307795,0.00308718,0.0030107,0.00283212,0.00257588,373.191,1380.63,11.0695,135.577,482.998,-35.6557,33.3682,215.959,845.204,1532.56,4189.67,6153.2,6736.3,7779.34,8396.9,8745.08,9158.17,0.0417782,0.000829553,9.38315e-05,1.73052e-05,2.24361e-05,1.73363e-05,2.61002e-05,3.05835e-05,1.6224e-05,2.5029e-05
