,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
4169,-31.5655,-21.1934,0.0371788,-201.846,-4.05686,-55.0497,-46.8756,-68.2016,-71.0141,-66.3849,-62.6363,-68.7702,-74.1831,-67.5158,-63.8347,-57.9521,0.000893604,0.000811861,0.000772373,0.000906097,0.00102417,0.00112535,0.00120304,0.00124506,0.00123682,0.00118134,0.00109628,0.000991313,1116.0,2407.96,4.55452,28.2032,5297.84,-20.9452,29.3097,283.936,1223.28,2158.96,2776.2,3303.81,3763.63,4383.9,4681.79,4933.27,5537.43,0.0244899,0.00256005,0.000470938,0.000613689,0.000337847,0.000711535,0.000306321,0.000430094,0.000446921,0.000448454
4170,-28.5941,-15.55,0.0477777,-140.436,-17.2748,-81.9084,-64.6783,-74.7954,-70.5565,-70.8406,-65.4312,-63.8528,-57.8399,-56.9925,-63.5096,-65.7152,0.0011816,0.00111467,0.00104566,0.00104359,0.000947515,0.000886216,0.000908015,0.00095441,0.00095001,0.000926475,0.00100945,0.00114341,2085.55,2802.63,3.04765,14.6445,7449.14,-16.069,23.3934,840.575,2081.09,2510.74,3233.47,3830.29,4373.58,5110.61,5500.79,6895.46,7373.22,0.0208337,0.00621247,0.00438374,0.00129455,0.00245465,0.00152594,0.00114535,0.00107547,0.00064955,0.000635846
4171,-26.4155,-15.55,0.0535533,-150.076,13.3123,-72.0022,-63.2471,-78.2346,-71.8484,-69.2674,-80.0281,-68.813,-62.3791,-60.5763,-61.8521,-68.8248,0.00520052,0.0047725,0.00438579,0.00477757,0.00502922,0.00533591,0.00562224,0.00576528,0.00567581,0.00539709,0.00533188,0.00535007,1185.41,1885.95,5.10989,38.378,4232.29,-24.7958,28.6807,392.091,787.13,2030.64,2368.43,3234.88,3636.18,4475.12,4975.44,5736.72,7114.8,0.0588236,0.0362091,0.00821157,0.00439677,0.00115288,0.00132244,0.00102306,0.000470877,0.00092834,0.000450645
4172,-25.4243,-15.55,0.0595683,-150.341,2.95148,-69.9194,-64.4796,-70.1577,-73.8131,-76.8917,-72.3275,-69.8432,-62.2954,-60.0911,-65.76,-64.5362,0.00392928,0.00336039,0.00284418,0.00310816,0.00343669,0.00387065,0.00422322,0.00438537,0.00436915,0.00424279,0.0042273,0.00419972,1301.68,2181.12,4.59425,29.8124,4678.65,-21.9266,29.5314,375.168,801.698,1168.21,1540.92,2022.5,2422.99,3202.89,3704.49,4631.1,5371.81,0.0547234,0.0330396,0.0100212,0.0032705,0.00629835,0.00311,0.00171656,0.00181597,0.00112324,0.000612215
4173,-24.4997,-15.55,0.0726487,-128.207,4.72235,-78.7756,-61.9506,-77.0516,-74.8751,-69.8749,-68.489,-71.6168,-64.6189,-63.243,-60.6076,-64.6793,0.00618046,0.00569218,0.00507336,0.00515473,0.00532465,0.00563114,0.00577711,0.00570791,0.00552805,0.00537913,0.00566932,0.00609715,1434.81,2138.21,4.21786,27.2267,5132.96,-21.8961,25.9195,426.326,800.616,1216.78,1873.81,2439.36,2976.33,3383.26,3884.93,4689.34,5439.76,0.0508949,0.0442223,0.0158505,0.00683713,0.00522088,0.00356161,0.00164226,0.00270636,0.00184175,0.00101242
4174,-22.7754,-13.2854,0.0872579,-120.552,2.46398,-76.8836,-61.5547,-74.5863,-63.4619,-61.5506,-74.1294,-67.8407,-69.6992,-67.3246,-64.2044,-65.9896,0.00996944,0.00724486,0.00578415,0.0077089,0.0100638,0.0129234,0.0159182,0.0183398,0.0190826,0.0176233,0.0151759,0.0125778,1344.73,2127.6,4.25632,27.4025,5280.89,-22.8392,30.4265,301.793,687.978,1395.73,1687.5,2688.8,3085.89,3734.97,4240.57,4751.85,5371.09,0.110931,0.0511712,0.0159052,0.0193437,0.00961508,0.00183151,0.0029561,0.00160797,0.0015238,0.00198943
4175,-21.1839,-11.3011,0.089459,-119.436,2.09166,-75.3398,-66.1348,-76.3757,-64.9649,-65.1089,-70.1131,-65.1239,-64.7476,-66.3495,-64.5669,-66.2962,0.00886194,0.00669005,0.00557646,0.00680094,0.00823461,0.0101831,0.0126161,0.0147818,0.0154571,0.0143114,0.0124558,0.0107007,1327.43,2128.9,4.37685,28.1511,4916.91,-22.9762,27.9405,290.784,714.108,1401.88,1687.42,2673.9,3171.74,3661.57,4575.57,4956.69,5395.69,0.0875697,0.0591761,0.0137564,0.0200285,0.00911187,0.00234217,0.0025578,0.00233994,0.00134261,0.00171924
4176,-20.9675,-11.3011,0.0960228,-123.661,4.21625,-78.1714,-61.5872,-78.7086,-67.5935,-66.4736,-74.2911,-68.9427,-63.5863,-66.5353,-60.7958,-60.7191,0.00702486,0.00522817,0.00424427,0.00501777,0.0063509,0.00848872,0.0113556,0.0140444,0.0148349,0.0132272,0.010757,0.00870102,1324.68,2006.78,4.11554,26.0947,5226.31,-24.276,27.7364,313.08,686.728,1393.61,1674.86,2116.74,2655.52,3651.29,4298.55,4673.67,4922.06,0.0618232,0.0740732,0.0169536,0.0192959,0.00458731,0.0081472,0.00323378,0.00107583,0.00144191,0.00121868
4177,-20.3525,-11.3011,0.100173,-112.854,4.26988,-79.788,-58.6233,-71.0105,-62.6702,-66.7227,-71.4641,-67.1753,-69.9768,-75.175,-65.1051,-60.9985,0.0169646,0.0141855,0.0126269,0.0152346,0.018236,0.021631,0.0246172,0.0267307,0.0270628,0.0251738,0.0223818,0.0196647,1169.3,1949.4,4.15388,27.2567,4654.72,-24.486,28.6962,289.474,642.675,1300.71,1722.62,2045.89,2661.85,3060.45,3671.4,4450.88,5004.84,0.119995,0.0448633,0.0323535,0.0152531,0.00893979,0.00772477,0.00424809,0.0051442,0.000880734,0.0017777
4178,-19.985,-11.3011,0.116447,-95.9833,13.7577,-77.5924,-58.7049,-73.3765,-66.7135,-71.9731,-69.2049,-73.6923,-69.7673,-72.3136,-69.2957,-63.5164,0.0446122,0.0377554,0.034458,0.0435363,0.0516996,0.0595229,0.0662184,0.0706669,0.0710669,0.0666352,0.0600644,0.0523128,1100.64,1789.87,4.6967,34.1066,3975.96,-25.6785,31.2016,315.062,978.467,1306.28,2027.62,2654.57,3646.9,4478.27,5028.34,5280.67,5883.52,0.215463,0.0312838,0.0309166,0.016023,0.010144,0.00574453,0.00305416,0.00175599,0.00150262,0.00156117
4179,-18.6774,-8.59902,0.123012,-113.334,0.0714586,-78.4437,-57.5935,-77.479,-60.4875,-70.7836,-74.6538,-68.167,-69.0179,-64.2536,-64.2924,-61.4915,0.00836256,0.00753016,0.00767851,0.0092582,0.0103576,0.0116151,0.0137138,0.015933,0.0164926,0.014676,0.0121794,0.00985735,1430.66,2171.32,3.718,21.4628,5717.08,-22.4346,26.2436,252.966,630.989,1019.57,1655.5,2219.74,2690.51,3606.41,4204.05,4747.5,5426.12,0.0797856,0.0804271,0.0296018,0.0172972,0.00730941,0.0127883,0.0035572,0.00150323,0.00206284,0.00241138
4180,-18.201,-8.37966,0.121843,-119.621,7.2103,-86.8637,-59.1807,-74.3093,-69.2473,-68.8431,-73.434,-75.5156,-62.749,-54.7428,-54.2179,-55.2788,0.0124199,0.0127359,0.0132518,0.0142533,0.0148184,0.0157367,0.017279,0.0186673,0.0184557,0.0166238,0.0145096,0.0127903,1260.59,1869.39,4.21227,29.5052,4585.82,-25.0564,27.3903,134.967,612.426,1200.11,1624.19,2628.18,3611.62,3901.02,4558.13,5111.41,5912.94,0.0726721,0.100056,0.0143159,0.0232424,0.00798975,0.00345333,0.00219982,0.0031941,0.00141252,0.0016393
4181,-18.284,-8.59902,0.126733,-85.1609,2.78205,-80.481,-62.9772,-69.8323,-65.6749,-71.3063,-69.5352,-67.6954,-67.5677,-72.7677,-68.9883,-63.2682,0.0305147,0.0278911,0.0274128,0.032631,0.0355119,0.0374955,0.0394254,0.0409139,0.0408155,0.038639,0.0362453,0.0334882,1348.91,2097.15,4.05939,25.7142,5000.21,-22.3377,27.8438,266.837,1002.44,1292.07,1729.84,2033.76,2708.38,3126.58,3838.74,4493.38,5139.05,0.148061,0.0502928,0.0256873,0.0176425,0.0158569,0.0118411,0.00850554,0.00554493,0.00164262,0.00294266
4182,-17.9422,-8.59902,0.124187,-105.788,7.8764,-79.4613,-61.7805,-79.2913,-62.6831,-61.0252,-63.0274,-67.946,-69.0903,-70.547,-69.7389,-65.0226,0.0190501,0.0165566,0.0159904,0.0195946,0.0227864,0.0265346,0.0302649,0.03327,0.0339496,0.0308006,0.0264128,0.0223796,1214.44,1881.25,4.43953,30.6525,4475.13,-24.2758,28.7997,229.451,661.501,1102.4,1672.8,2690.59,3020.89,3588.65,4192.71,4578.76,5277.91,0.141887,0.068241,0.0496052,0.0190454,0.00822114,0.00313672,0.00242142,0.00280179,0.0027044,0.00131827
4183,-18.1185,-8.59902,0.124157,-88.522,12.6737,-67.618,-55.0632,-82.1996,-68.4161,-69.4538,-71.3249,-80.0244,-78.4032,-67.4094,-59.8548,-65.9719,0.0858529,0.0795588,0.0778733,0.0933206,0.105955,0.116441,0.124524,0.129037,0.127169,0.117919,0.106779,0.0949622,941.734,1691.4,5.17877,39.0603,3754.97,-27.132,30.126,342.892,1268.15,2078.72,2509.15,2896.21,3346.9,3903.81,4616.27,5136.13,6577.76,0.260646,0.0388762,0.0134609,0.00423658,0.00348691,0.00469972,0.00407555,0.00326034,0.00264395,0.00222581
4184,-18.1206,-8.59902,0.12113,-100.929,-4.20674,-77.0639,-56.3894,-74.2714,-68.2101,-73.5948,-71.5888,-71.1854,-69.7529,-64.5664,-67.7802,-62.4722,0.0140719,0.0129447,0.0126792,0.0148595,0.0163488,0.017494,0.0186723,0.0197388,0.0197905,0.0184801,0.0170067,0.0154284,1421.82,2298.88,3.6754,20.9141,5675.11,-21.0638,28.0205,346.497,1448.34,2138.75,2735.63,3190.74,3888.67,4657.23,5276.13,5893.3,6343.11,0.101077,0.0168982,0.00708705,0.0108276,0.00354509,0.00377454,0.00251393,0.00309064,0.00167643,0.00135832
4185,-18.3349,-8.59902,0.119848,-107.354,9.50085,-82.7918,-56.0871,-79.0521,-67.9325,-65.4872,-64.6103,-64.7492,-73.1806,-66.9218,-58.5663,-66.6056,0.0214528,0.0182196,0.0165187,0.0190644,0.0219609,0.0256926,0.0294227,0.0319498,0.0324957,0.03127,0.0284964,0.0248619,1148.34,1861.35,4.19995,28.796,4458.15,-25.3379,27.4272,196.695,691.272,1138.87,1593.07,2035.66,2736.58,3116.89,3687.47,4495.07,5451.45,0.112649,0.0754947,0.0289855,0.0242082,0.0103081,0.00442271,0.00301611,0.00495059,0.00404554,0.00108669
4186,-18.4273,-8.59902,0.113223,-93.7392,5.93477,-70.3842,-51.3105,-72.7719,-69.1774,-74.6364,-76.4842,-73.8537,-68.8156,-64.9394,-63.9153,-61.7716,0.0522892,0.0458914,0.0425164,0.0507856,0.0587418,0.0666037,0.0741192,0.0794697,0.079937,0.0748685,0.0673213,0.0593789,1029.84,1885.42,4.62174,31.5935,4480.21,-24.8359,29.2061,278.65,1753.48,2715.79,3628.44,4542.48,5216.32,6574.84,7321.84,7780.21,8718.8,0.192463,0.0181076,0.00669663,0.00557723,0.00184458,0.00354497,0.00146808,0.00135409,0.000852563,0.000652517
4187,-18.9213,-8.46623,0.115425,-106.338,12.6357,-89.5712,-68.8766,-78.1097,-63.1609,-65.1182,-71.736,-67.1614,-66.346,-70.0906,-60.6759,-57.5699,0.0111344,0.0115449,0.0121706,0.0132995,0.0134791,0.0134407,0.0134307,0.0136396,0.0134268,0.0121127,0.0114639,0.0109897,1408.2,1824.7,4.26974,30.67,4291.98,-24.8946,25.0559,214.773,520.362,1077.32,1334.85,2710.62,3623.51,4263.21,4903.17,5479.98,6030.49,0.079359,0.0689579,0.0332636,0.0310149,0.0112276,0.00481589,0.00207593,0.00237049,0.00155958,0.001014
4188,-18.754,-9.00932,0.11633,-98.1955,14.6621,-81.1815,-64.2142,-81.9646,-68.2333,-64.0433,-66.8935,-75.6649,-69.2655,-68.1941,-67.152,-60.5079,0.0241048,0.0218561,0.0208161,0.0241245,0.0272591,0.0304607,0.0325776,0.0334402,0.032913,0.0306778,0.0285528,0.0262576,1206.95,1780.71,4.51213,32.5761,4461.42,-25.7013,27.017,317.544,1205.84,2681.68,3112.83,3578.07,4528.45,5178.88,5881.94,6407.28,7233.18,0.122659,0.0429493,0.00849574,0.00239485,0.00408167,0.00425947,0.0024537,0.00100784,0.00163763,0.00118319
4189,-18.6862,-9.00932,0.102351,-108.637,5.09932,-77.0779,-58.4748,-70.7318,-60.1645,-72.1838,-80.7866,-79.4182,-70.9338,-69.2909,-60.1158,-53.1742,0.0195352,0.018947,0.0193387,0.0225018,0.0243915,0.0255809,0.0267647,0.0278225,0.027399,0.025227,0.0231061,0.020778,1230.18,1958.98,4.45136,30.2997,4455.78,-23.7741,28.3008,390.331,1557.22,2674.58,3615.31,4342.68,5804.48,6665.74,7761.06,8745.0,9261.67,0.115522,0.0259047,0.0100155,0.00261905,0.00220282,0.00171328,0.00130806,0.000772276,0.000454342,0.000220526
4190,-19.7981,-11.0946,0.0989727,-114.035,19.8922,-78.0608,-58.3992,-80.2793,-72.0105,-72.652,-67.0507,-68.3747,-69.9569,-69.6563,-66.1679,-60.5599,0.0235807,0.0214632,0.0207263,0.0237429,0.0259825,0.0278683,0.029515,0.0304146,0.030096,0.0287698,0.0273343,0.0254645,1013.39,1590.86,4.8,36.6981,3680.97,-28.3335,27.7072,332.561,1617.4,2296.02,2711.03,3217.06,3834.65,4295.52,5243.41,5885.56,6412.73,0.117156,0.0236909,0.00668067,0.00708197,0.00270685,0.00341222,0.00145587,0.00228426,0.000879169,0.000550069
4191,-20.0897,-11.0946,0.102083,-112.163,9.22127,-64.9655,-52.792,-70.7038,-70.2166,-72.5015,-62.1577,-72.4395,-77.48,-68.3165,-65.1502,-64.5583,0.0451256,0.0379026,0.0340463,0.0420084,0.0496906,0.0567674,0.0624862,0.0658302,0.0661654,0.06355,0.058677,0.0522568,903.878,1782.5,5.20926,38.9342,3850.12,-26.0763,30.9904,268.027,1005.97,1681.02,2038.44,2598.31,3200.62,3994.39,4430.51,5355.72,5777.53,0.203452,0.0248015,0.019307,0.00416612,0.00273954,0.00385103,0.00294656,0.0028129,0.00119814,0.00117287
4192,-19.821,-10.9661,0.10645,-109.105,21.9376,-77.0135,-64.5682,-74.2655,-66.1213,-74.2305,-73.5251,-75.3922,-72.0362,-67.077,-65.3701,-54.2333,0.0313648,0.0292531,0.0287749,0.0335875,0.0372973,0.0404873,0.0437562,0.0464959,0.0463409,0.0427422,0.0386891,0.0343305,1032.65,1563.27,5.45126,46.4488,3164.28,-27.8589,28.7323,366.212,1526.22,2691.14,3454.9,3895.99,4689.16,5231.24,5611.3,6111.12,6723.85,0.146709,0.0294136,0.0106804,0.00323492,0.00219121,0.00156506,0.00208967,0.000514118,0.0010967,0.0007345
4193,-19.4571,-11.296,0.111057,-107.945,19.6051,-85.8827,-69.0614,-79.5893,-67.269,-69.4082,-69.595,-71.7249,-69.7141,-67.6503,-60.54,-60.6744,0.0152855,0.0157541,0.0166547,0.0186779,0.0199938,0.021525,0.0225508,0.0228269,0.0219194,0.0191482,0.0168954,0.0154654,1231.94,1648.05,4.90962,39.3208,3632.26,-26.6001,25.839,521.36,1212.34,2686.4,3516.03,4111.32,4641.76,5317.41,5895.15,6419.06,7525.95,0.0916057,0.0411589,0.00845958,0.00446644,0.00166122,0.00189907,0.000944132,0.000972046,0.00101033,0.000907426
4194,-19.089,-11.296,0.104261,-113.04,6.82653,-88.5162,-68.495,-76.8205,-63.0423,-68.384,-64.7177,-68.8354,-66.1826,-66.1677,-64.3853,-56.4994,0.00716438,0.00596862,0.00497099,0.00523783,0.005647,0.00644285,0.00746113,0.00849065,0.00888549,0.00868386,0.00846222,0.00793093,1559.62,2016.12,3.93238,25.3673,5277.42,-23.1992,24.471,284.119,775.305,1461.89,2570.78,3123.38,3661.58,4424.86,5370.67,5840.05,6289.47,0.0571423,0.0400626,0.0241719,0.00701551,0.00368505,0.00536723,0.00098742,0.00123733,0.00197255,0.00118898
4195,-19.6376,-11.296,0.0986238,-127.108,16.9845,-83.1767,-64.804,-77.6024,-67.4824,-76.6426,-76.3545,-70.0187,-68.565,-66.0986,-60.1547,-53.1422,0.0106045,0.010556,0.0109987,0.0123491,0.0132516,0.0144152,0.0162231,0.0179156,0.0179238,0.0157892,0.0132888,0.0113282,1132.13,1661.65,4.89296,38.4832,3568.05,-26.6753,27.3539,610.556,1655.25,2700.47,3621.36,4340.3,4587.12,5025.14,5547.85,5848.83,6324.25,0.0949406,0.0157552,0.00742446,0.00416557,0.000919759,0.000905201,0.000913397,0.000520645,0.00137949,0.000758087
4196,-20.1204,-10.0717,0.093036,-120.247,23.8855,-77.6998,-57.7479,-74.9678,-70.0836,-70.0589,-73.6855,-67.6773,-64.1526,-62.2092,-66.3113,-67.6336,0.0249856,0.0210319,0.01913,0.0231457,0.0271519,0.0321058,0.0375966,0.0417544,0.0426437,0.0398576,0.0349514,0.0296761,947.876,1500.38,5.21688,43.651,3281.43,-29.2809,28.5646,251.053,672.306,1693.33,2042.25,2558.01,3174.37,3666.01,4536.37,5069.32,5911.27,0.149115,0.0913708,0.0116852,0.0105851,0.00615365,0.00250602,0.00395999,0.0018219,0.00108711,0.00171385
4197,-20.627,-12.2358,0.0957109,-128.79,24.0897,-77.6275,-54.0404,-71.4291,-63.7884,-60.5419,-77.6834,-73.3519,-70.8981,-70.1577,-69.9657,-65.7101,0.0315568,0.0252502,0.0217464,0.028114,0.0347928,0.0412272,0.0467702,0.0505149,0.0514056,0.0493087,0.0448877,0.0383959,898.761,1526.23,5.27301,45.1241,3029.72,-29.2971,32.3944,294.193,1515.4,2243.24,2570.44,3671.43,4353.55,5153.97,5783.31,6267.52,6814.63,0.19241,0.0217133,0.00663288,0.00614565,0.00318657,0.00133055,0.00124119,0.0010504,0.00107972,0.00051811
4198,-20.3808,-12.2358,0.104541,-120.653,32.1318,-78.0167,-61.1494,-72.9506,-67.2898,-66.4838,-75.7547,-73.6894,-72.9563,-69.4074,-68.3593,-62.7263,0.0375782,0.034015,0.0326912,0.0397793,0.0458546,0.0511802,0.0550939,0.0571834,0.0565677,0.0524171,0.0474656,0.0421212,894.863,1335.64,5.72974,54.5016,2714.41,-31.6149,30.4223,317.572,1254.14,2044.6,2719.86,3197.53,3700.96,4639.2,5237.82,5791.26,6345.88,0.17471,0.0325079,0.0113895,0.0086215,0.00177892,0.00278981,0.00143522,0.0012156,0.00120769,0.000678048
4199,-19.6142,-10.8887,0.105296,-140.442,16.2514,-86.0271,-62.8801,-84.8262,-75.8137,-60.7993,-71.4809,-68.5716,-72.5463,-68.9021,-64.3652,-55.1217,0.00462135,0.00498857,0.00585894,0.006788,0.00720639,0.0078397,0.00889074,0.0100202,0.0100046,0.00827454,0.00634046,0.00498667,1276.45,1715.06,4.89183,39.124,4397.81,-26.5698,27.2782,610.892,1102.5,1315.34,2609.56,3243.56,3633.65,3962.71,4533.14,5322.03,5899.41,0.081685,0.0309193,0.0260761,0.00661593,0.00102643,0.00128146,0.00118427,0.00143672,0.00113136,0.00159505
4200,-19.5518,-10.8887,0.10105,-143.228,11.7403,-91.6954,-61.0482,-71.1119,-63.9275,-62.6315,-76.387,-64.6862,-57.9789,-61.9076,-61.5865,-59.4398,0.00346429,0.00309332,0.00286511,0.00311486,0.00321103,0.00342118,0.0038792,0.00445218,0.00461667,0.00422377,0.0037986,0.003644,1406.27,1917.0,4.04087,29.0516,5011.19,-24.0111,26.6542,180.131,684.673,1364.99,1787.42,2647.29,3946.7,4336.58,5040.52,5351.26,5865.75,0.0463867,0.0305244,0.0133249,0.0141214,0.00601512,0.00101959,0.000891797,0.000680051,0.0010283,0.00125163
4201,-19.9092,-10.8887,0.0982954,-141.801,17.0517,-88.2611,-60.8914,-74.2373,-68.4141,-63.3164,-72.0546,-65.3875,-66.4708,-63.6924,-59.587,-58.2779,0.00538891,0.00565853,0.00620019,0.00697057,0.00724577,0.00737815,0.00762193,0.00779812,0.00756245,0.00684082,0.00616065,0.00550042,1241.77,1744.16,4.5896,35.9641,4239.89,-26.1998,27.1933,183.493,590.035,1086.11,1608.77,2285.94,2676.26,3068.72,3640.61,4576.99,5018.49,0.0586983,0.0572993,0.0234544,0.0160342,0.00566777,0.00842708,0.00179745,0.00302602,0.00205103,0.00103592
4202,-20.1493,-10.8887,0.0920147,-135.891,29.6713,-79.8685,-59.1673,-71.2092,-69.8286,-66.8877,-73.4776,-63.3777,-72.6474,-64.0329,-65.7936,-66.6299,0.0188695,0.0148332,0.0129765,0.0168829,0.0211675,0.0264009,0.0321584,0.0366307,0.0377841,0.0351435,0.0299411,0.0240356,901.432,1431.11,5.99158,58.6016,3017.1,-30.5082,30.3681,286.991,673.421,1004.51,1592.17,2010.4,2538.67,3283.54,3624.47,3879.22,4373.42,0.144749,0.0841975,0.0276764,0.0124189,0.00683095,0.00609536,0.00185404,0.00329078,0.00162331,0.00188213
4203,-20.7229,-10.8887,0.0945391,-132.21,36.5512,-78.8572,-58.2001,-67.2544,-66.7927,-63.0821,-75.8187,-76.0379,-71.8546,-75.388,-60.2756,-66.5783,0.0411235,0.0344309,0.0309241,0.0390287,0.0469154,0.0547755,0.0615389,0.0659712,0.0666169,0.0627972,0.0564279,0.0486898,816.427,1286.95,6.22916,65.7988,2633.22,-32.9145,31.5052,282.035,1269.64,2037.88,2686.13,3269.83,3663.25,4130.11,4657.67,6083.36,6298.14,0.200056,0.0227193,0.0144815,0.0068926,0.00170032,0.00419047,0.000578653,0.00151118,0.000714964,0.000721899
4204,-20.4878,-10.8887,0.102165,-134.58,32.0299,-86.4299,-64.0524,-69.03,-68.6004,-66.7362,-72.5536,-68.9128,-70.3261,-68.7443,-64.8379,-65.2509,0.014611,0.0116286,0.00987323,0.0125328,0.0157356,0.0194429,0.0229841,0.0256789,0.0262889,0.0241469,0.0209414,0.0177192,1008.63,1429.97,5.43707,52.6727,3151.94,-30.0245,30.1469,310.875,651.974,1312.33,1741.36,2652.15,3659.92,4393.22,5258.82,5792.01,6345.45,0.123844,0.0539243,0.0271735,0.0133771,0.007332,0.00394074,0.00190299,0.000702485,0.000729069,0.000620058
4205,-19.8139,-10.8887,0.102483,-142.768,33.471,-83.4611,-62.7917,-67.7865,-70.1021,-60.1108,-75.7833,-72.7293,-68.8747,-66.4349,-62.1466,-63.711,0.0135463,0.0109097,0.00980001,0.0125132,0.0153811,0.0190962,0.023591,0.0274738,0.028558,0.0260155,0.0215197,0.0170968,951.71,1391.41,5.99679,61.7544,2864.47,-30.5589,29.4287,288.991,652.177,1022.01,1382.66,1762.14,2423.54,3271.54,3660.33,4379.65,4812.37,0.114061,0.0864502,0.0247384,0.0168188,0.0162514,0.00418295,0.00117564,0.00319531,0.00134083,0.000627954
4206,-19.787,-10.8887,0.098775,-146.686,36.0738,-82.9767,-62.2803,-71.1919,-71.955,-62.5565,-84.8405,-70.1486,-67.0845,-62.9939,-59.8243,-58.5104,0.0117404,0.0103118,0.00956613,0.010895,0.0123691,0.0140744,0.0161581,0.0179743,0.0182875,0.0168627,0.0150085,0.0131561,995.958,1369.03,5.82767,58.6596,2747.94,-31.5652,27.1619,326.523,624.838,1273.11,1629.92,2199.99,2690.76,3674.93,4576.05,4966.82,5397.87,0.0747254,0.0756031,0.00875439,0.0195723,0.00664454,0.00817528,0.00184034,0.00105873,0.000322574,0.00109709
4207,-20.1071,-11.4105,0.0967666,-157.761,23.8783,-86.7559,-64.3646,-67.7163,-67.001,-56.33,-73.1382,-64.3549,-65.409,-68.2619,-64.8527,-64.7517,0.00390362,0.00321911,0.00293641,0.00350529,0.0040086,0.00457139,0.0050371,0.00522753,0.00514454,0.00497877,0.00473032,0.00438534,1175.77,1696.68,5.10801,44.4926,3602.6,-26.9632,27.8139,240.989,637.797,1105.3,1674.5,2633.34,3280.13,3786.33,4395.94,4949.57,5362.73,0.0557209,0.0187184,0.0161513,0.01531,0.00682951,0.00210095,0.00062756,0.00196758,0.00057871,0.000703664
4208,-20.2855,-11.4105,0.0957704,-146.061,44.6617,-73.2341,-62.8392,-74.0347,-75.9836,-62.6871,-77.5851,-66.7686,-70.7669,-67.2943,-60.956,-66.8431,0.0253858,0.0225939,0.0213431,0.0252461,0.0287827,0.0323778,0.0359867,0.0386315,0.0388329,0.0361266,0.0323604,0.0285718,767.318,1177.06,7.65997,95.5334,2134.92,-33.8799,29.1443,253.376,1664.11,2106.7,2666.64,3302.32,3744.87,4634.48,4920.07,6333.82,6754.17,0.158811,0.0148808,0.00420392,0.00366375,0.00148994,0.0012292,0.000875693,0.000699424,0.000329679,0.000340734
4209,-20.3754,-11.4105,0.0898873,-144.261,41.5951,-83.3659,-60.4735,-64.9245,-69.7614,-62.2066,-82.9944,-68.5998,-72.2022,-69.8102,-69.378,-69.2254,0.0240203,0.02144,0.0206089,0.0254671,0.0294591,0.0329599,0.0357089,0.0374035,0.0371426,0.0342727,0.0307381,0.027171,839.921,1272.72,6.4753,74.3797,2622.12,-33.3185,30.6748,323.171,1292.77,1775.15,2085.8,2679.76,3279.94,3649.74,4457.14,5503.14,6046.91,0.146749,0.0353316,0.0122215,0.0119181,0.00804772,0.000986321,0.00182181,0.00113447,0.000494027,0.000430618
4210,-20.926,-12.9572,0.0946065,-146.605,45.1252,-84.5577,-62.9746,-66.6586,-72.5218,-61.0709,-82.3227,-66.5903,-77.2382,-68.6535,-60.6543,-67.0247,0.0228181,0.0195252,0.0177578,0.0218834,0.0256065,0.028898,0.0316694,0.0335766,0.0337335,0.0319644,0.0294422,0.0261969,868.922,1258.44,6.42885,73.3893,2652.79,-33.6658,31.8677,336.053,823.636,1441.23,2578.08,3672.68,4407.9,4946.5,5373.51,5820.33,6409.08,0.152444,0.0300625,0.0208866,0.00497384,0.00323332,0.00155104,0.000601003,0.000556667,0.000435533,0.000449011
4211,-20.4816,-12.8135,0.0950398,-145.349,41.2124,-81.2418,-61.1173,-68.6233,-68.9903,-63.6611,-79.7401,-71.8129,-72.2172,-67.8462,-59.8791,-62.9752,0.0197715,0.0175337,0.0165856,0.0201039,0.0231603,0.026082,0.0289982,0.0312049,0.0314542,0.029359,0.0262202,0.0227091,868.363,1246.03,6.17892,67.5095,2631.48,-33.305,30.0651,298.655,993.692,1662.71,2685.11,3279.31,3654.49,4057.11,4594.56,4967.07,5393.68,0.124991,0.0214678,0.0146807,0.00603522,0.00131622,0.00323734,0.000637959,0.000826557,0.000598455,0.000814595
