,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
838,-29.6275,-20.2541,0.0318256,-39.7886,96.1574,-5.30799,-23.5298,11.9981,-0.232087,-3.74972,4.26203,-0.182456,-11.9862,-6.80947,1.38905,-4.68892,0.0109488,0.00895244,0.00738908,0.00763028,0.00398134,0.0034494,0.0046423,0.0053379,0.00527113,0.00569632,0.00770075,0.0123612,1133.62,1736.72,6.74475,64.0143,3148.02,-28.7398,36.4392,51.4971,215.122,336.705,413.839,622.212,835.075,1040.28,1254.44,1464.8,1668.42,0.00289577,0.0381183,0.0159638,0.00668366,0.013182,0.00550821,0.0162554,0.00469176,0.0039614,0.012606
839,-29.9445,-18.0123,0.0327514,-40.7676,95.0915,-6.65374,-20.3319,10.0862,-0.159826,0.727352,3.66042,-3.5851,-8.06649,-4.31473,1.73389,1.63406,0.0069123,0.00517707,0.00355862,0.00427283,0.00256962,0.00309976,0.00484129,0.00578246,0.00531048,0.00491286,0.0056426,0.0095844,1138.01,1750.17,6.6654,63.107,3117.54,-28.1027,33.9174,201.653,337.918,414.056,626.486,835.224,1048.31,1256.86,1462.38,1666.31,1882.32,0.0292892,0.0155808,0.00685083,0.0133588,0.00545295,0.0147392,0.00439723,0.00393687,0.0153123,0.00859191
840,-29.6954,-18.0123,0.0302424,-39.1925,95.4224,-1.38233,-20.5877,12.8895,3.51165,-0.0455348,3.75191,1.69801,-8.64545,-6.30985,2.16164,-2.70506,0.0154593,0.0130671,0.0108697,0.0107001,0.00705679,0.00577363,0.00662356,0.00751008,0.00762274,0.00853802,0.0112923,0.0163836,984.715,1728.01,6.8845,66.0119,2947.02,-28.8222,36.4897,217.423,336.888,416.309,629.018,837.079,1043.32,1252.89,1464.44,1668.17,1881.89,0.0418531,0.0148406,0.00748303,0.0109998,0.00523551,0.0147607,0.00425843,0.00380384,0.0116826,0.00835658
841,-30.3877,-19.7421,0.0302657,-44.4452,93.8605,0.221501,-21.434,11.9848,3.33912,-3.9804,3.54952,4.30746,-5.8267,-5.80587,2.46732,-1.83835,0.00959897,0.00844668,0.00734848,0.00805743,0.00586257,0.00610587,0.00748902,0.00822493,0.00794711,0.00784859,0.00829378,0.00992915,994.556,1805.85,6.72854,62.0714,2994.27,-28.2924,35.0084,203.457,338.428,415.224,623.99,833.839,1041.59,1254.24,1464.4,1687.36,1884.86,0.0291422,0.0146068,0.00730564,0.0121543,0.00521088,0.0148284,0.00411073,0.00371695,0.00565277,0.00760383
842,-30.381,-19.7421,0.0295049,-43.8418,96.034,-0.569464,-19.6208,12.1265,2.43017,-0.893391,3.08806,1.36847,-7.39123,-4.54448,2.37002,0.88893,0.0125671,0.0108298,0.00894735,0.00907094,0.00677259,0.00650054,0.00759875,0.00807314,0.00753117,0.0079932,0.00973601,0.0130798,949.277,1700.98,6.95184,67.5536,2908.56,-29.1004,35.5494,215.149,336.972,413.85,625.781,836.677,1050.37,1254.12,1464.67,1671.89,1887.77,0.0349132,0.0139475,0.0066922,0.0138221,0.00519666,0.0141722,0.00406164,0.00350068,0.00872374,0.00698294
843,-30.6021,-19.79,0.0275364,-46.7299,95.7002,0.854584,-24.5352,9.45925,5.64275,-1.64243,4.01098,1.53766,-9.65119,-6.32976,1.32932,-0.807117,0.00958434,0.00773395,0.00689265,0.00732038,0.00455276,0.00405685,0.00500623,0.00568282,0.00559675,0.00584852,0.00732385,0.0115432,1027.21,1730.71,6.97295,67.1348,2759.34,-29.03,34.9584,213.19,338.523,419.802,625.761,835.046,1039.41,1255.95,1464.19,1666.84,1889.08,0.0308947,0.0135606,0.00712859,0.0107667,0.00508931,0.0145915,0.00411065,0.00349826,0.0139827,0.00664044
844,-31.2019,-20.7456,0.0265147,-47.3611,92.7014,0.153448,-25.8522,8.8929,2.24117,-4.5442,4.13547,-0.0903537,-11.4599,-6.02938,2.98545,-0.0834104,0.00517268,0.00379549,0.00303826,0.00379519,0.00212574,0.00215737,0.00331984,0.00395472,0.00352253,0.0032597,0.0038817,0.00707552,1151.95,1857.64,6.58417,58.526,3072.67,-27.2819,33.3583,206.922,338.757,424.558,628.417,836.999,1046.18,1255.42,1463.95,1667.33,1886.75,0.0228616,0.0132556,0.00736439,0.01147,0.00514847,0.0133308,0.00403542,0.00341753,0.0132949,0.00657318
845,-31.5303,-20.7456,0.0246314,-49.2848,94.2468,0.761064,-20.9052,7.76703,2.41385,-4.41714,0.701051,3.53382,-11.0345,-6.42324,0.602948,-2.30947,0.00767085,0.00631872,0.00509058,0.00535273,0.00302966,0.00263597,0.00354971,0.00397081,0.00362,0.0038913,0.00521737,0.00791615,1069.25,1775.24,6.79637,62.8461,2978.18,-28.0232,36.6579,216.571,336.112,423.493,624.554,835.144,1046.33,1252.74,1465.19,1676.11,1884.31,0.0320547,0.0129326,0.00637651,0.0127777,0.00478492,0.0130439,0.00403752,0.00327403,0.00732075,0.0066778
846,-32.1702,-23.9664,0.0266569,-53.903,88.1385,-0.147989,-26.8393,4.98352,-0.543352,-6.67037,1.04964,1.56329,-10.2297,-7.37595,-0.028048,-2.97214,0.00263999,0.00205571,0.00194552,0.00294622,0.00121849,0.00146055,0.00257796,0.00309606,0.00271531,0.00225121,0.0020878,0.00307912,1247.77,1961.57,6.2888,51.908,3158.37,-26.0331,32.9422,196.782,337.572,423.728,625.159,836.597,1040.32,1256.32,1465.7,1680.95,1884.51,0.0215065,0.0129371,0.00625612,0.0111341,0.00491124,0.0138304,0.00406563,0.00316634,0.00626449,0.00644982
847,-31.4838,-23.9664,0.0242606,-19.303,65.6006,-1.87464,-8.62884,-2.42013,6.10412,-0.817489,1.08353,-4.35114,-8.0398,-8.25851,0.969243,-5.08014,0.00798621,0.0063934,0.00499608,0.0050488,0.00297558,0.0023396,0.0030962,0.00357471,0.00339083,0.00379519,0.00543591,0.00887014,1407.6,2381.94,4.51873,27.9036,4624.96,-21.5638,36.22,217.221,334.191,422.268,628.111,836.561,968.591,1050.37,1254.35,1468.06,1666.69,0.0322206,0.0120981,0.00691519,0.0105302,0.00448227,0.00209443,0.0127675,0.00434646,0.00318185,0.0104621
848,-32.302,-24.4431,0.0238447,-26.529,68.7498,-1.50088,-9.54986,-5.13227,6.31686,-3.23867,2.14463,-1.09717,-4.8355,-6.573,4.2852,0.333601,0.00510476,0.0039138,0.00297817,0.00363246,0.00230055,0.00261487,0.00363925,0.00357571,0.00255479,0.00282227,0.00378809,0.00585593,1370.25,2347.8,4.69605,30.2079,4368.51,-21.9951,34.1221,208.326,415.738,628.607,835.525,1048.27,1262.38,1466.02,1675.76,1883.29,2093.36,0.0236357,0.00714745,0.013051,0.00454774,0.0126569,0.00381966,0.00305964,0.0088504,0.0052829,0.000966686
849,-32.4522,-23.8993,0.0238271,-49.852,88.1572,3.9651,-19.5811,2.47721,6.2122,1.85421,0.474808,0.758236,-6.83316,-3.74515,4.17919,1.63067,0.00704605,0.00636712,0.00555129,0.00593804,0.00420374,0.00401186,0.00452626,0.00427251,0.00368207,0.00429769,0.00549381,0.00763293,1035.42,1878.05,6.51881,56.8699,2787.71,-27.1333,34.6516,214.894,403.603,624.167,836.884,1046.73,1250.74,1465.66,1675.3,1897.05,2095.36,0.0252774,0.00562095,0.0114866,0.00428323,0.012511,0.00289405,0.0030659,0.00851848,0.00761061,0.000873209
850,-32.4586,-23.8993,0.0213654,-53.7928,90.3176,8.17635,-21.4564,4.3901,3.63325,2.42301,3.10283,0.494948,-7.79306,-6.50382,1.17475,-1.611,0.00888369,0.00780667,0.00733283,0.00799264,0.0058017,0.00496991,0.00535949,0.00526958,0.00482524,0.00550329,0.00691803,0.00935872,935.287,1843.32,6.90191,61.8478,2542.81,-27.7163,35.2376,220.923,627.863,835.318,1044.58,1261.63,1465.85,1674.74,1878.79,2094.79,2281.79,0.0279048,0.0096492,0.00436261,0.0123317,0.00451548,0.0030149,0.00852728,0.00516457,0.000807637,0.000527911
851,-33.4058,-24.126,0.0217372,-59.2317,91.183,9.08582,-26.1,4.54048,3.30618,-0.524442,0.80845,1.85033,-9.25326,-6.215,4.33919,1.68634,0.00538035,0.00479698,0.00438113,0.00523872,0.00427633,0.00458673,0.00534537,0.00526791,0.00464296,0.00465322,0.00490263,0.006123,1002.77,1913.1,6.72421,58.2733,2697.23,-27.688,36.548,198.014,325.418,626.491,837.195,1046.73,1256.9,1466.43,1674.92,1889.68,2097.16,0.0168686,0.00968612,0.0101134,0.00437442,0.0119028,0.0039112,0.00290646,0.00813169,0.00601376,0.000785455
852,-33.2559,-24.3302,0.0196858,-56.7257,88.8092,14.4714,-19.6155,-0.243112,5.99284,1.25721,1.91984,0.616091,-9.28257,-8.68885,6.2402,-0.688856,0.00833366,0.00740456,0.00664886,0.00707195,0.00536096,0.00484719,0.00530028,0.00541042,0.00511975,0.00560903,0.00672005,0.00874054,925.245,1903.92,6.80921,59.3673,2477.7,-27.6594,35.7383,219.13,344.197,625.931,835.463,1046.91,1254.68,1465.63,1675.85,1887.09,2098.41,0.025711,0.0100305,0.0100419,0.00418672,0.0115073,0.00361416,0.00297651,0.00764641,0.00565437,0.000686678
853,-34.117,-24.3805,0.0198589,-54.2861,78.5792,12.2027,-22.5233,-3.95357,3.88386,2.61088,4.52272,-1.13169,-5.52347,-2.6465,2.52892,3.00806,0.0034647,0.00303602,0.00302692,0.00397497,0.00273065,0.00268193,0.00337696,0.00349795,0.00303084,0.00300348,0.00310501,0.00401958,1153.99,2255.26,5.75538,41.4776,3035.82,-24.0693,35.0687,198.232,351.489,628.066,839.6,1043.49,1258.61,1469.54,1679.02,1888.9,2113.97,0.012946,0.00780389,0.00930897,0.00443445,0.0118633,0.00394301,0.00277421,0.00721099,0.00543764,0.000677763
854,-34.0409,-25.2471,0.019663,-16.0436,52.5441,3.04631,2.00521,-7.25979,3.07651,-1.88953,3.73886,-8.57453,-4.37653,-1.52534,-2.59093,-3.55505,0.00509089,0.00415494,0.00358394,0.00346914,0.00209077,0.00167632,0.00173384,0.00183142,0.00203026,0.0026116,0.00382298,0.00524691,1691.89,2933.96,3.42519,16.4189,8123.41,-17.9901,35.3249,217.633,403.462,601.562,822.369,1034.98,1290.81,1425.48,1676.02,1886.52,2076.66,0.0247943,0.00754163,0.00751423,0.00433706,0.00918167,0.0025517,0.000966571,0.00428114,0.00334921,0.000691736
855,-34.127,-25.2471,0.0199468,-50.5883,60.8072,10.4909,7.28649,-2.30024,2.22035,-0.673568,-4.18128,-4.72418,2.92998,-0.883881,-6.24186,-4.28626,0.00292498,0.002023,0.00130514,0.000932797,0.000848909,0.00135927,0.0020777,0.00268864,0.00295999,0.00296763,0.00310502,0.00326663,1333.54,2706.43,4.18715,23.3707,6425.26,-19.4961,37.2644,33.8129,192.458,363.119,612.364,801.658,1017.33,1222.29,1462.5,1659.5,1876.64,0.0034779,0.0241599,0.00764435,0.00594196,0.00322809,0.0029605,0.00115201,0.000866551,0.000799811,0.000600723
856,-34.0025,-24.9335,0.0266316,-28.1944,35.9802,15.0775,13.424,0.0869929,12.7192,-0.295568,9.79453,-3.39562,-1.92669,-6.08213,-6.023,-7.09256,0.00706766,0.00551126,0.00381302,0.00278043,0.00236754,0.00256724,0.00341905,0.00446758,0.00499478,0.00528228,0.00611211,0.0071872,1859.79,3519.49,2.7013,10.2838,10702.8,-15.8533,38.6805,201.768,339.591,455.333,612.169,808.638,897.461,1014.85,1134.98,1308.11,1491.19,0.0323488,0.00653916,0.00295668,0.00265927,0.00105668,0.000772792,0.00286204,0.00350632,0.00208456,0.000811315
857,-31.492,-21.0768,0.0365095,-3.09367,37.9829,-14.9052,19.1946,-2.07879,9.98954,4.75816,5.96454,-0.673347,-2.48443,-3.3388,3.22471,-4.66163,0.00674044,0.00543556,0.00380318,0.00323268,0.00318285,0.00367572,0.00450408,0.00537298,0.00580059,0.00572512,0.0059741,0.00646017,2213.45,3068.23,2.28936,9.67478,8313.67,-17.2232,33.9226,194.95,331.975,484.815,854.054,928.937,1042.33,1117.45,1304.11,1405.53,1525.46,0.0291221,0.00766963,0.00327176,0.0019152,0.0019161,0.00412327,0.00253121,0.0021004,0.0019225,0.00142127
858,-28.7519,-20.5628,0.0383773,-3.1602,60.1114,-21.0451,23.7046,6.60489,10.9618,11.3007,5.06056,4.54347,-7.34067,-3.68958,-5.14934,-8.35277,0.0228758,0.0193276,0.0148842,0.0125779,0.0100228,0.00801823,0.00827539,0.0102122,0.0118161,0.0128776,0.016382,0.0204473,1459.02,2257.46,3.19254,18.5679,5701.47,-23.9959,36.7509,219.264,343.329,484.533,779.731,890.534,1112.42,1269.88,1444.51,1787.22,2028.09,0.0505411,0.0205644,0.0021283,0.00405649,0.00338775,0.00517374,0.00281539,0.00143382,0.0105231,0.0021767
859,-28.3185,-19.9989,0.031847,-11.7856,73.3761,-19.4839,16.5012,13.8756,5.38502,13.0348,5.76301,6.87881,-4.19579,-0.354072,-2.69161,-9.43108,0.0222171,0.0194795,0.0156772,0.0140475,0.0119618,0.0098862,0.00982427,0.0113686,0.0124967,0.0131432,0.0161416,0.0196412,1206.22,1984.58,4.23138,31.2403,4388.82,-26.1702,35.8156,220.233,339.566,551.078,632.49,774.407,884.627,1105.93,1285.45,1540.81,1791.01,0.0468849,0.0206536,0.0014262,0.000563005,0.00562753,0.00404129,0.00652191,0.00240178,0.000884565,0.0102315
860,-29.9386,-19.9989,0.0374519,-19.8071,78.2934,-16.8391,8.80319,17.5562,1.83373,13.0591,6.15957,1.2877,-2.04772,-0.941867,-0.0507799,-5.29606,0.011466,0.0109819,0.00930921,0.00946991,0.00986439,0.0097037,0.009668,0.0101716,0.0101241,0.00913485,0.00916095,0.00947217,1198.9,1964.04,4.63948,35.9568,4109.66,-25.7988,32.3415,107.213,223.336,335.152,558.571,770.644,884.361,1106.66,1303.46,1463.42,1532.1,0.0279677,0.0209574,0.0202469,0.00114604,0.00642328,0.00355876,0.00562214,0.00283139,0.000919705,0.000654608
861,-28.5305,-18.8168,0.0425556,-26.7849,83.6654,-11.0534,7.68649,21.5679,2.78179,10.6232,10.0933,1.61503,0.251351,-0.20836,-3.0971,-5.70133,0.0134837,0.012557,0.0115144,0.0117691,0.011088,0.0103129,0.0103466,0.0112511,0.0114193,0.0101969,0.0103436,0.0114045,1046.44,1846.2,5.23774,43.733,3716.2,-27.1116,34.2956,112.189,213.395,334.354,426.596,550.391,777.957,889.029,1041.17,1110.04,1274.74,0.0340348,0.0288771,0.0197057,0.00628364,0.00103458,0.00537312,0.0039345,0.00364021,0.00380798,0.00235081
862,-27.4209,-18.8168,0.0351335,-31.7339,90.0491,-6.99445,4.25862,26.8753,5.53827,10.8413,10.5829,-0.276173,-1.58441,-1.24684,-3.07076,-2.40305,0.0271076,0.0237136,0.0200603,0.0184718,0.0159903,0.0140171,0.0139349,0.0151262,0.0159097,0.0164309,0.019956,0.0245357,897.295,1723.53,6.09322,56.4087,3555.7,-29.0205,37.5775,117.831,214.473,335.855,424.411,551.542,778.609,1053.12,1109.16,1256.7,1440.68,0.0386077,0.0523207,0.0170607,0.00682683,0.0015654,0.00493793,0.00272647,0.00256398,0.00222524,0.00200906
863,-29.0856,-20.9121,0.0361355,-33.8177,91.4588,-6.90351,-3.56759,23.4721,5.83934,9.42325,9.89467,1.43513,-3.81194,-0.395783,-0.940518,-3.90528,0.0137685,0.0136547,0.0129043,0.0133177,0.0129148,0.0119243,0.0110591,0.0109245,0.0105438,0.00960606,0.0102482,0.0114798,1008.23,1808.18,6.03893,54.3368,3543.11,-27.6878,36.6847,110.215,221.593,339.343,771.606,890.6,1046.66,1110.2,1292.13,1449.69,1647.51,0.0477417,0.0259562,0.0177156,0.00542314,0.00341178,0.00365934,0.00345923,0.00263688,0.00227652,0.000758394
864,-28.8413,-20.7934,0.0399613,-40.3188,91.4246,-5.01277,-3.99786,25.266,8.81218,7.23745,10.5697,4.56005,-2.65384,-0.731499,0.264805,-3.8074,0.0129469,0.0129128,0.0125522,0.0131404,0.0131118,0.0124459,0.01188,0.0118007,0.0113229,0.00999664,0.0100827,0.0110005,944.851,1767.52,6.21296,57.2331,3497.83,-28.2249,36.9217,112.826,208.97,330.494,428.357,553.741,773.37,1033.88,1121.71,1259.07,1438.35,0.0434928,0.0240267,0.0180425,0.00560267,0.00134225,0.00530907,0.00328495,0.004848,0.00217984,0.00229875
865,-27.9672,-19.764,0.0358544,-37.9992,91.5898,-0.148836,-1.15119,23.0594,8.54635,8.09599,10.5205,3.07906,-1.99709,-1.63403,-4.47841,-1.76539,0.0191134,0.0179949,0.0170681,0.0170698,0.015711,0.0137214,0.0130766,0.0137555,0.0140046,0.013326,0.0146219,0.0170256,823.857,1707.76,6.70083,63.9251,3167.42,-28.6399,35.3722,109.739,220.259,334.256,436.834,565.075,776.215,895.959,1030.43,1125.02,1238.9,0.0401369,0.0385458,0.0192742,0.00621238,0.0015031,0.00500915,0.00286602,0.00287383,0.00613273,0.00213001
866,-28.9092,-19.8153,0.032377,-43.8698,93.5565,1.14597,-7.52408,23.9576,10.3143,4.56611,10.0942,4.94633,-2.47341,-3.17057,-0.876845,-4.50455,0.0173491,0.0163045,0.0151966,0.0151384,0.0140878,0.0121349,0.0109603,0.0107544,0.0106372,0.010661,0.0127035,0.0153159,828.341,1732.5,6.87746,66.1433,3076.34,-28.7799,35.4184,109.58,226.498,335.996,413.356,772.957,1112.04,1288.31,1435.53,1548.65,1784.64,0.0427235,0.0376917,0.0162793,0.00570006,0.00515525,0.0064162,0.00225088,0.00152436,0.000410316,0.00840864
867,-29.7953,-20.9169,0.0355614,-44.9905,92.6983,2.59419,-9.33535,22.0922,10.4259,5.73835,6.37973,4.13686,-2.47834,-2.63532,-0.606677,-3.24113,0.0132465,0.0126274,0.0113657,0.0114473,0.0116081,0.0110253,0.010613,0.0107358,0.0105975,0.01004,0.010816,0.0119561,849.912,1755.96,6.81941,64.2643,2979.24,-28.2879,35.1992,109.625,214.594,336.861,772.917,889.204,1103.19,1252.84,1454.2,1697.1,1786.22,0.0375133,0.0267713,0.0176856,0.00517709,0.00286735,0.00599577,0.00199626,0.00137488,0.00111832,0.00790615
868,-28.9804,-21.5044,0.0324734,-47.8879,90.6648,5.20415,-7.29525,21.2588,10.8756,5.37324,6.35358,3.81409,0.584669,-1.71683,-2.29063,-5.47562,0.0117827,0.0116514,0.0114033,0.0115007,0.0103627,0.00889686,0.00822965,0.00829205,0.00823867,0.00778137,0.00870939,0.0103349,851.672,1797.28,6.85312,63.4623,2931.21,-28.0146,34.5207,110.293,226.602,327.747,442.538,548.995,658.128,777.41,1069.6,1238.28,1453.01,0.0309478,0.030096,0.0181757,0.00665891,0.00149906,0.000579532,0.0048524,0.00428977,0.00207075,0.000810496
869,-29.7694,-21.5044,0.0264495,-51.434,91.9934,8.00875,-7.43475,21.0096,14.3598,4.19197,7.38494,5.84839,-3.77005,-2.85957,-0.370135,-6.29434,0.0152808,0.0139958,0.0125347,0.0117085,0.00995959,0.00831765,0.00783245,0.00847842,0.00893976,0.00903281,0.0111049,0.0138431,794.519,1776.41,7.1642,67.8662,2671.2,-28.6711,37.1253,113.624,222.424,335.167,566.358,773.021,899.279,1088.52,1215.92,1270.94,1454.06,0.028993,0.0401624,0.0181601,0.00113941,0.00490014,0.00246806,0.00244373,0.00208212,0.00200603,0.00106215
870,-31.5517,-21.9144,0.0286746,-51.5962,88.9698,6.94569,-10.5631,17.5675,11.9621,4.1297,5.32299,5.57973,-2.39177,-3.33198,-1.161,-2.7111,0.00831108,0.0077109,0.00685559,0.00659114,0.00613176,0.0057226,0.00540044,0.00537384,0.00531143,0.00506304,0.00598736,0.00727081,918.631,1890.88,6.48549,56.0909,3061.08,-26.8191,35.3586,110.564,222.729,331.938,544.14,645.548,772.191,883.387,1034.3,1234.18,1446.76,0.0312178,0.0264352,0.0153439,0.00121532,0.000731936,0.00484366,0.00267445,0.00428237,0.00190275,0.00136105
871,-30.8501,-22.1156,0.0323862,-54.1499,90.9645,9.55545,-11.104,20.3227,11.4753,4.53206,4.1809,3.98392,-3.44301,-2.75398,-0.999493,-4.66448,0.00815563,0.00785903,0.00730571,0.00713237,0.00669455,0.0060849,0.00588371,0.00621292,0.00633417,0.00575295,0.00625968,0.00725956,881.628,1891.31,6.78386,59.8785,2912.78,-27.4723,34.6937,118.587,219.601,332.837,547.003,647.98,775.899,885.233,1104.05,1227.87,1442.82,0.0256758,0.025868,0.0175806,0.00130525,0.000850739,0.00465329,0.00311407,0.00424184,0.00191609,0.00181638
872,-29.7928,-21.6802,0.0281463,-50.2989,91.0212,7.75193,-8.41298,16.7077,11.4748,9.20362,4.83555,4.49596,-0.637201,-3.28895,-3.57028,-6.24866,0.0126259,0.0118985,0.0110466,0.0103,0.00862929,0.00688153,0.00631838,0.00665574,0.00695177,0.00709805,0.00884486,0.0113312,858.409,1836.19,6.97788,63.6363,2616.86,-27.5152,37.2779,129.298,222.146,325.58,440.926,655.884,775.532,890.937,1026.12,1119.73,1195.88,0.0245504,0.0374381,0.0176409,0.00633127,0.00094452,0.00465309,0.00236253,0.00348414,0.00503622,0.00184186
873,-31.0116,-21.6802,0.0262475,-55.4362,89.7253,14.201,-12.5686,13.6775,12.7045,8.14801,7.07463,2.87529,-1.71681,-4.16669,-3.0901,-6.66129,0.0097137,0.00916126,0.00839429,0.0080212,0.00751791,0.00662028,0.00610039,0.00634445,0.00652174,0.00632352,0.00735467,0.00877322,812.218,1839.23,7.06994,63.7774,2417.02,-27.5345,35.1877,110.997,226.004,336.0,552.717,663.547,772.407,887.722,1032.07,1122.49,1438.57,0.0276871,0.0298714,0.0170343,0.000939118,0.00102137,0.00463684,0.00225677,0.00333844,0.00570685,0.00211773
874,-31.6182,-21.5975,0.0318513,-60.5049,89.8398,14.8538,-13.6755,14.1011,14.4556,9.21806,6.51758,4.98987,-0.653168,-3.00811,-0.262772,-5.26706,0.00986105,0.00919762,0.00828164,0.00828025,0.00854537,0.00832081,0.00802372,0.00787308,0.00773966,0.00750791,0.00821005,0.00920093,760.431,1815.55,7.23885,66.5997,2257.36,-28.1812,34.3273,110.489,216.191,326.06,563.87,660.097,773.729,885.969,1109.28,1227.84,1445.14,0.0277251,0.024315,0.0151531,0.000845147,0.00113876,0.0047451,0.00280049,0.0056508,0.00189909,0.00249213
875,-29.9375,-21.5975,0.0297949,-58.3957,93.3397,17.5527,-10.5449,12.5118,14.83,8.72605,2.71707,4.48777,-0.830841,-3.62115,-2.22651,-5.73529,0.0122074,0.0118631,0.0115829,0.0115806,0.0105049,0.00914705,0.00862748,0.00884156,0.00894469,0.00863701,0.00965755,0.0112692,713.981,1741.23,7.7431,75.6016,2080.4,-29.024,35.2129,110.881,225.36,328.106,422.782,653.464,777.002,882.944,1098.0,1315.98,1441.75,0.0259327,0.0320318,0.0178778,0.00500675,0.00111888,0.00457439,0.00257463,0.00482863,0.00156598,0.0022085
876,-30.5172,-21.8765,0.0255108,-62.8442,92.3669,20.1549,-13.7072,13.619,16.784,9.12237,3.03503,1.80918,0.721702,-3.0602,-0.301441,-3.743,0.0117579,0.0112157,0.0104948,0.0101552,0.00904506,0.00784047,0.00724773,0.00720874,0.00720815,0.00722503,0.00869182,0.0106831,739.212,1792.29,7.50012,70.3346,2093.42,-28.676,36.5022,110.747,224.02,325.171,431.523,548.45,659.922,773.223,890.632,1098.85,1221.58,0.0277225,0.0334059,0.0165107,0.00480286,0.00118799,0.00122962,0.00462435,0.00224268,0.0034351,0.00171614
877,-31.8655,-23.1313,0.0286813,-66.6512,90.9204,20.2033,-12.3239,14.0234,15.8315,7.88374,-1.78476,3.17345,1.02919,-2.5338,2.16832,-5.10496,0.00795589,0.00761696,0.00687525,0.00676133,0.00671141,0.00667937,0.00644099,0.00642266,0.00630267,0.00579823,0.00640276,0.00728885,781.244,1867.69,7.15442,63.8543,2265.91,-27.781,36.6596,110.103,218.927,332.39,541.909,663.255,771.143,883.017,1037.25,1226.26,1328.62,0.0340343,0.0237348,0.0165414,0.00109087,0.00137728,0.00472068,0.00217132,0.0028667,0.00152209,0.000819373
878,-30.848,-22.8473,0.032516,-68.6405,91.3534,22.2658,-11.2068,15.5959,16.3721,7.08676,2.45284,4.71673,-0.229927,-1.5877,0.381725,-5.47287,0.00894997,0.00881783,0.00862753,0.00877049,0.00824927,0.00764872,0.00713165,0.00684041,0.0065514,0.00608243,0.00685087,0.00808869,749.388,1856.61,7.39669,67.3021,2167.26,-28.0337,36.6525,111.153,223.594,425.16,551.031,664.152,777.729,889.485,1054.59,1223.63,1322.31,0.0315488,0.0266405,0.00469122,0.000962621,0.0016111,0.00431706,0.00242129,0.00279231,0.00149995,0.000961998
879,-29.758,-21.4677,0.0273767,-66.6025,93.5655,25.6235,-13.5941,15.0548,15.2814,9.24291,4.86642,3.7684,-0.0118823,-2.78118,-1.50796,-4.22903,0.0121699,0.0117552,0.0115202,0.0115211,0.0103399,0.00917997,0.00873988,0.00899531,0.00903066,0.00861255,0.00965161,0.0113149,690.158,1796.26,7.81332,73.9307,1975.24,-29.0861,36.4157,110.583,222.659,326.161,558.004,663.336,773.91,1040.26,1116.98,1319.99,1452.14,0.0299493,0.0335473,0.0176003,0.00112384,0.00154546,0.00449008,0.00295675,0.00287082,0.00168709,0.00134563
880,-31.2524,-21.4677,0.0262358,-68.3522,91.0396,24.5501,-12.3605,11.6566,15.8267,9.24361,0.442233,3.49527,0.915776,-2.32611,0.895726,-2.6344,0.00900898,0.00891783,0.00850872,0.00853986,0.00839707,0.00798009,0.00741011,0.00710127,0.00679825,0.00634573,0.0070675,0.0081931,716.273,1835.09,7.43676,67.8887,2019.07,-28.4627,36.5828,110.911,222.566,325.93,453.569,663.367,770.283,886.932,1040.36,1130.18,1232.41,0.0340443,0.0250179,0.0157418,0.00402155,0.00151928,0.00445916,0.00272976,0.00168792,0.0039084,0.00138757
881,-31.6221,-22.4307,0.0310927,-68.357,90.5525,24.6328,-14.0571,9.55994,16.2031,9.8084,2.13933,4.7599,1.53685,-2.99156,-0.788213,-5.06843,0.0084045,0.00819035,0.00778836,0.00785666,0.00792366,0.00772946,0.00733738,0.0071543,0.00691705,0.00639529,0.00693251,0.00780548,737.107,1890.67,7.36016,65.9063,2024.72,-27.8426,36.2188,110.918,218.507,328.043,564.864,662.471,777.282,882.958,1038.08,1116.24,1227.4,0.0319786,0.0230442,0.0161645,0.000875087,0.00164189,0.00417586,0.00236787,0.00294414,0.00431197,0.00151679
