,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
526,-46.735,-37.716,0.00397833,-105.181,10.1798,3.63717,23.5678,0.80793,8.14254,7.46025,9.03747,20.7448,2.34275,4.75888,4.71988,7.42892,0.000158521,0.000153779,0.000162769,0.000186171,0.000231332,0.00030656,0.000216531,0.000166762,0.000152757,0.000142327,0.000136193,0.000137839,2948.77,4182.1,1.90355,6.51734,11316.4,-20.1154,35.9491,105.458,578.99,761.991,994.595,1174.58,1375.83,1570.65,1762.9,1879.05,2097.51,0.00583766,0.00146906,0.000149721,4.01101e-05,0.00271607,6.96939e-05,2.29888e-05,0.000584146,1.92278e-05,3.69296e-05
527,-48.006,-37.8832,0.00336885,-109.323,10.4437,-4.95569,19.8794,-1.79171,11.3647,10.0312,13.1922,18.4804,0.842664,0.89343,2.33692,9.51466,0.000112238,0.000107093,0.000112409,0.000128092,0.000166448,0.000259355,0.000167945,0.000119395,0.00010858,0.000101896,9.51588e-05,9.55382e-05,3023.86,3999.53,1.84529,6.48017,10755.7,-18.5168,35.9812,105.128,348.816,586.494,849.563,1176.45,1395.82,1490.82,1653.02,1765.67,1901.9,0.00538981,0.000102712,0.000912221,6.01842e-05,0.00297984,0.000109972,7.34696e-05,3.0809e-05,0.000566231,4.30874e-05
528,-49.4504,-39.4863,0.0104935,-78.0296,-2.28318,-1.73723,12.5546,-6.59007,16.4551,7.31347,14.6509,6.12785,6.94672,-1.6931,4.29799,2.65018,7.79408e-05,8.2593e-05,8.65801e-05,9.62824e-05,0.000114815,0.000149755,0.000106379,8.21425e-05,7.45096e-05,6.76999e-05,6.31174e-05,6.6603e-05,4732.99,4728.42,0.970852,3.14413,13722.8,-8.91912,32.0474,110.338,284.303,478.063,612.861,701.756,802.229,1008.9,1175.67,1373.84,1514.49,0.00416252,0.000349992,0.000244335,0.000303397,0.000253704,0.000209371,0.00022172,0.00191728,0.000203421,0.000237909
529,-39.5816,-27.5156,0.0181772,-42.165,28.2164,-0.368062,3.8339,-5.23662,9.54524,6.32625,1.06193,-6.49309,0.508366,-9.87814,-3.99806,-2.64952,0.000238915,0.000209324,0.000182498,0.000258409,0.000639599,0.000873513,0.000433265,0.000213958,0.000204139,0.000202686,0.000209922,0.000225371,2812.65,3865.65,2.22026,7.83749,12009.3,-12.8201,29.9591,90.419,204.154,572.306,817.734,899.885,1157.49,1361.2,1525.98,1803.42,2215.73,0.00260204,0.00477294,0.00282353,0.000398458,0.000245434,0.00627832,0.000443063,0.000349151,0.00119793,0.00070258
530,-34.8095,-24.8789,0.021296,-15.1765,40.2213,-3.38511,8.01083,-6.95494,3.5881,-1.12132,2.35033,1.96164,3.46151,-8.29348,-6.99044,-4.10806,0.00167549,0.00112179,0.000699558,0.000651104,0.00189026,0.00545714,0.00252552,0.000941024,0.0010073,0.00117493,0.00134928,0.00158865,2236.97,3181.28,2.66396,11.0175,9424.59,-16.4776,33.363,94.6967,202.972,383.588,583.566,740.29,871.53,1178.26,1317.12,1470.74,1570.85,0.0043503,0.0142644,0.00440415,0.00662422,0.000991879,0.00255523,0.0186328,0.000989834,0.000304443,0.000590101
531,-33.434,-24.8789,0.0210097,-19.8463,47.9473,-4.30326,12.5219,-0.37173,3.88364,3.75066,2.02836,0.284562,4.37632,-9.94957,-8.04717,-6.58571,0.00276953,0.00202875,0.00144398,0.00126353,0.00279393,0.00742724,0.00356735,0.00158834,0.00169766,0.00198513,0.00235463,0.0027339,1839.23,2773.83,3.11857,14.7495,7329.31,-19.4835,33.94,101.121,206.623,385.567,590.714,761.612,877.329,1039.81,1176.9,1613.67,1742.62,0.0069275,0.0188353,0.0056642,0.00696496,0.00136074,0.001817,0.0010348,0.0209985,0.000540439,0.00233252
532,-33.5516,-25.189,0.0190269,-40.2416,45.3307,2.20167,14.8757,2.01188,-1.96201,0.969356,5.3644,4.35925,6.17146,-12.1771,-14.7287,0.420972,0.00130665,0.000910343,0.000568773,0.000492329,0.00215798,0.00767632,0.00341141,0.00105494,0.00106748,0.00116709,0.00121732,0.00133404,1811.13,2843.65,3.33907,16.1742,7088.64,-19.871,36.627,103.201,195.294,410.103,587.488,733.756,871.319,1178.59,1453.1,1736.79,1914.21,0.00674,0.0135861,0.00420799,0.00665095,0.000315472,0.000949294,0.0227163,0.000145701,0.000821639,0.000231568
533,-34.4126,-25.5123,0.0141822,-34.9843,31.3055,-1.72125,19.2757,-1.82359,4.66196,1.5277,6.76103,7.42196,3.87163,-10.2684,-13.7801,0.382745,0.000992478,0.000717619,0.000473531,0.000426193,0.00210754,0.00734893,0.00300532,0.000737075,0.000733762,0.000832849,0.000865791,0.000976159,2314.79,3276.1,2.62538,10.8928,9513.64,-18.6013,36.8487,104.141,198.732,417.185,588.196,737.137,867.99,1177.24,1321.49,1547.8,1756.34,0.0059157,0.0117736,0.00222473,0.00570283,0.00026102,0.000535141,0.0222739,0.00099279,8.40821e-05,0.000941513
534,-36.9651,-26.8996,0.00962214,-35.4847,20.5698,-8.70986,23.998,0.505853,4.31625,1.07903,7.32168,7.39936,1.93979,-7.92136,-7.14255,-0.506141,0.000649881,0.000445359,0.000313144,0.000302879,0.0013474,0.00345084,0.00129067,0.000449097,0.000442098,0.000466575,0.000514683,0.000583484,2867.23,3541.92,2.07072,7.96349,10382.1,-16.7562,34.7523,106.77,196.21,431.862,582.979,740.032,875.558,988.854,1170.52,1334.12,1489.22,0.0053331,0.00871593,0.00222587,0.00457286,0.000235471,0.000330812,0.00014685,0.0144424,0.000811762,5.07593e-05
535,-40.3346,-29.5656,0.00749551,-41.1767,19.7647,-12.2708,13.9443,5.10593,10.6673,5.96672,4.33254,-3.31941,4.32897,-7.3453,1.86249,5.17075,0.00052991,0.000282065,0.000202915,0.000237914,0.0005319,0.000526104,0.00037266,0.000286832,0.000290322,0.000295918,0.000290985,0.000432445,3072.55,3747.6,2.01292,7.39916,11619.9,-13.5739,27.919,105.999,193.95,442.364,571.848,754.113,878.534,1113.48,1207.01,1284.47,1569.39,0.00444499,0.00601852,0.00169685,0.00413494,0.00015236,0.000319495,0.00387833,0.00324259,0.00083189,8.80463e-05
536,-42.504,-33.0478,0.00536052,-66.4443,34.5695,-7.25555,19.5124,-8.39349,11.9669,2.59866,5.39729,-5.56658,2.42543,-9.23603,-1.09055,4.91455,0.000242903,0.000167852,0.000170022,0.000317823,0.000920668,0.000728542,0.000240839,0.00015885,0.000155904,0.000158759,0.000174976,0.000251511,2306.2,3150.92,2.25373,8.53638,9302.98,-17.6042,31.699,179.744,433.668,559.001,735.637,876.751,985.481,1134.6,1271.53,1441.93,1695.49,0.00380516,0.00224496,0.00550044,0.00012352,0.000279788,0.000177689,0.00644687,0.000673546,3.63143e-05,0.00205646
537,-45.4159,-34.1361,0.002619,-96.1159,41.1148,9.97924,17.0565,-14.1636,4.08894,-6.40161,3.37432,2.15916,0.262525,-1.23734,2.94456,6.87428,0.000136643,9.94048e-05,0.000128988,0.000223575,0.000311362,0.00022826,0.000153204,9.92578e-05,9.10585e-05,9.87681e-05,0.000111782,0.000135006,1953.46,3223.21,2.59544,10.0575,9594.34,-17.14,32.2794,106.757,421.141,554.242,722.828,866.763,1101.66,1204.28,1412.23,1685.0,1884.29,0.0035496,0.00261965,0.00398954,0.000224847,0.000431067,0.00225565,0.000573839,0.000156217,0.000444504,0.000108459
538,-51.6373,-42.8637,0.00249851,-145.6,52.6692,7.74495,16.3831,-2.04892,8.88163,0.559405,4.03759,1.41972,-1.24634,0.390745,-4.68416,1.6035,8.04525e-05,5.84172e-05,4.62308e-05,4.43257e-05,4.58885e-05,4.49822e-05,4.6102e-05,4.52363e-05,4.40151e-05,4.9089e-05,5.8556e-05,7.67002e-05,1513.71,2905.32,3.42772,16.686,8261.22,-18.5193,34.4697,109.66,425.245,618.99,733.898,829.966,1002.96,1108.98,1264.85,1385.2,1516.53,0.00244229,0.00212715,0.000382129,9.6985e-05,0.000296997,0.00020113,0.000413481,0.000424275,3.46148e-05,9.01399e-05
539,-52.0464,-39.3652,0.00779543,-102.603,14.262,9.55485,13.0766,-2.22103,19.0255,1.06102,-0.520799,-1.37352,2.91467,-4.34307,3.6264,-1.89248,5.96191e-05,4.61963e-05,4.07543e-05,4.27848e-05,4.66714e-05,4.59701e-05,4.48478e-05,4.30097e-05,4.23813e-05,4.74155e-05,5.49053e-05,6.153e-05,3552.6,4521.09,1.38923,4.07587,13052.0,-10.2946,31.7095,101.434,199.791,415.764,542.954,750.974,837.892,1003.28,1141.88,1262.53,1678.28,0.00255717,0.00123454,0.00156223,0.00043021,0.000103937,0.000365965,7.96457e-05,0.000438901,0.000431016,0.000266732
540,-42.1632,-32.6785,0.00973668,-49.7819,9.8354,8.69357,19.2657,-5.19953,28.004,2.95299,7.58478,-2.71446,2.03553,-7.46239,-4.27216,-8.16552,0.0005824,0.000541716,0.000493425,0.000443333,0.000361827,0.0002783,0.000230946,0.00022894,0.000244947,0.000291186,0.000408731,0.00053817,3936.61,4571.1,1.07995,3.20004,12602.9,-10.9085,33.6134,221.242,427.678,586.163,688.894,833.211,1166.12,1355.97,1522.42,1847.57,2024.07,0.0083634,0.00159928,0.00027886,0.000227894,0.0006385,0.00128485,0.000376149,0.00040704,0.000812104,0.0002973
541,-40.2318,-31.9883,0.012782,-29.0193,6.9908,16.2022,16.134,-2.95943,23.3567,0.479309,4.49356,-4.98111,-5.96141,-7.9965,-8.07214,-0.978758,0.000665742,0.000831206,0.001086,0.00117752,0.000956988,0.000683117,0.000494359,0.000383024,0.000335906,0.000359607,0.000450111,0.000570251,4226.08,4881.86,1.04101,3.04454,13466.1,-9.47413,33.6013,249.65,461.779,573.224,728.263,1172.76,1385.5,1516.14,1641.94,1868.81,2021.3,0.0119471,0.00161454,0.00121581,0.000528785,0.00163368,0.00044063,0.00059599,0.000795478,0.000527414,0.000271476
542,-37.868,-27.3023,0.0134365,-23.4004,20.0331,13.4095,18.2419,-1.00082,25.608,2.86165,1.04526,-5.41672,-2.42501,-5.04203,-2.56971,-7.51831,0.00295394,0.00255061,0.00217343,0.00192144,0.00148848,0.00127169,0.0013569,0.00146633,0.00155294,0.00176108,0.00227349,0.00287742,3002.56,4245.93,1.61872,4.90026,12223.1,-12.8883,36.1408,213.658,368.515,455.389,591.914,683.479,820.921,931.228,1139.24,1260.49,1557.57,0.0197603,0.00290183,0.00252026,0.000714848,0.000817736,0.00120139,0.000606431,0.000541539,0.00175556,0.000346282
543,-37.4343,-27.3023,0.0117046,-30.5239,31.878,8.18146,11.7495,-3.89012,8.87065,3.51955,1.74053,-8.11704,1.4526,-5.09504,-4.80684,-6.20198,0.000854934,0.000732491,0.000712258,0.000776449,0.000771922,0.000607389,0.000522206,0.000454337,0.000441379,0.000506717,0.000613678,0.000831936,2564.47,3776.63,2.09301,7.00855,11535.9,-15.7458,29.0581,136.286,254.828,429.563,676.68,830.902,1118.37,1243.56,1606.31,1689.88,1871.39,0.00614201,0.00641969,0.00696675,0.000436586,0.00195881,0.00293453,0.0013836,0.000519647,0.00193498,0.000344064
544,-38.6329,-27.7799,0.0108226,-42.389,44.4306,8.74815,14.4194,0.920309,8.80406,1.34924,1.43809,-10.6681,-0.43715,-4.88657,-6.60641,-9.37534,0.00182245,0.00145336,0.00140242,0.00149316,0.00150677,0.000919144,0.000652363,0.000525044,0.000552147,0.000824452,0.00126222,0.00177398,1829.36,3109.11,2.81264,11.3589,9496.85,-21.63,33.8987,233.873,416.255,561.274,670.515,838.981,1110.85,1250.72,1357.03,1672.08,1934.42,0.0133348,0.00862577,0.00298802,0.000666563,0.00158973,0.005468,0.00127248,0.000217643,0.00209008,0.000122197
545,-39.3134,-27.7799,0.0103687,-53.274,45.0597,-0.32389,15.6577,-2.65861,7.54951,-0.974827,2.3892,-9.05204,0.0653524,-7.26274,-6.25765,-6.48225,0.000788763,0.000500079,0.000472643,0.000660306,0.00103109,0.000544281,0.0002891,0.000181736,0.000185194,0.000365622,0.000582369,0.000822357,1974.77,2993.8,2.63058,10.5925,8648.21,-22.1882,31.7493,110.969,249.821,414.961,560.696,706.925,833.174,1112.28,1251.97,1668.93,1933.06,0.00501194,0.00644077,0.00840049,0.00368743,0.000215486,0.00149521,0.00616663,0.00123524,0.00186851,0.000100466
546,-39.6855,-30.3264,0.0100492,-60.0249,53.0171,-2.09825,17.4157,-4.4899,10.475,-3.43863,2.65286,-5.73442,1.71661,-9.54855,-5.02535,-7.67049,0.00114385,0.000701236,0.000535476,0.000651268,0.00101281,0.000484222,0.000236274,0.000209523,0.000265992,0.000495359,0.00081118,0.00118371,1695.34,2659.09,2.92104,12.785,7781.89,-25.3873,32.6898,106.21,223.91,415.597,551.672,837.722,1113.28,1252.65,1407.05,1668.79,1804.26,0.00449748,0.00875033,0.00867382,0.00335032,0.00209075,0.00654979,0.00102654,8.2562e-05,0.00189999,8.78457e-05
547,-39.9573,-30.3264,0.00953665,-66.3493,55.7784,-5.22857,17.1254,-4.93196,10.2725,-3.87073,1.52283,-8.32773,0.579957,-10.3287,-5.69638,-8.57258,0.000913146,0.00055387,0.000496343,0.000673162,0.00102951,0.000486672,0.000213637,0.000134844,0.000158893,0.000366457,0.000628463,0.000941909,1623.34,2540.47,3.1029,14.5408,7259.63,-26.4631,32.9224,108.264,243.941,416.486,554.477,833.09,1112.64,1249.2,1388.67,1521.33,1669.12,0.00432962,0.00716846,0.00895675,0.00335283,0.00174581,0.00650987,0.000978747,8.40151e-05,2.61671e-05,0.0018719
548,-40.4121,-31.1215,0.00928059,-72.6791,58.0005,-5.28608,14.607,-5.8571,12.5213,-4.21035,-1.19622,-6.32762,0.498709,-10.5711,-6.97101,-9.12032,0.000969722,0.000558382,0.000401945,0.000518506,0.000903612,0.000394737,0.000147847,0.000104953,0.000150161,0.000363064,0.000640938,0.000982676,1551.54,2431.88,3.26571,15.87,7124.46,-27.1006,33.5641,103.913,229.988,418.171,557.697,835.575,1113.38,1251.93,1375.24,1521.24,1668.26,0.00310194,0.00726779,0.00881798,0.00331569,0.00154899,0.00654461,0.00101918,5.00445e-05,2.89922e-05,0.00175964
549,-40.6485,-31.1215,0.00887099,-76.9984,59.9306,-6.38163,14.8038,-7.03444,12.4531,-4.71365,-2.60294,-8.16175,0.424042,-7.5625,-9.94802,-10.5681,0.000814291,0.000469038,0.000389117,0.000544105,0.000870458,0.000370304,0.000135609,7.41561e-05,0.00010782,0.000305051,0.000552663,0.000829698,1545.34,2385.9,3.36845,17.0996,6796.06,-26.3417,33.5257,108.574,237.101,415.753,552.016,836.458,1112.77,1253.67,1384.1,1669.37,1797.74,0.0027896,0.00709709,0.00852767,0.00324761,0.0014649,0.00631322,0.00101054,2.92106e-05,0.00162514,5.14744e-05
550,-41.0406,-32.4891,0.00879158,-83.7682,65.0018,-7.37272,14.3966,-6.6494,11.9095,-5.84183,-2.96052,-8.54874,1.33586,-6.21971,-10.5976,-12.3859,0.000784611,0.000454927,0.000356189,0.000482686,0.000786726,0.000333041,0.000127464,7.69471e-05,0.000116886,0.000308863,0.000549311,0.000803701,1440.9,2212.77,3.64127,20.1085,5641.49,-27.2181,33.6222,107.204,233.846,415.783,554.729,832.275,1112.53,1247.08,1516.35,1666.56,2088.76,0.00267465,0.0068775,0.0081945,0.00330637,0.00151839,0.00597879,0.000884602,3.59159e-05,0.00141995,0.00133208
551,-41.1187,-32.4891,0.00853962,-86.7281,65.9646,-10.7797,16.1523,-5.32245,9.14294,-6.69724,-4.17407,-6.89112,1.38497,-5.99604,-11.9547,-9.58117,0.000729371,0.000413689,0.000318894,0.00042415,0.000695125,0.000300098,0.000113854,5.49985e-05,9.11132e-05,0.000280663,0.000512813,0.000746395,1452.18,2185.35,3.64391,20.8005,5607.94,-26.9692,34.0036,108.947,235.883,415.49,557.022,831.44,1113.61,1251.45,1388.14,1665.58,2087.1,0.00228305,0.00701887,0.00813767,0.00321556,0.00159397,0.00554757,0.000871921,3.6296e-05,0.00114091,0.00119279
552,-41.3712,-33.227,0.0079935,-91.5362,67.7344,-12.2991,17.1922,-4.8126,7.68799,-9.01107,-5.92016,-4.25276,1.33224,-7.18801,-13.0616,-9.1318,0.000684688,0.000368041,0.000283991,0.000394492,0.000622117,0.000262958,0.000108284,5.28205e-05,8.87991e-05,0.00027598,0.000495715,0.000704739,1402.19,2113.38,3.73838,22.1707,5576.0,-27.4652,34.2559,105.801,236.236,414.789,551.68,833.593,1112.27,1245.37,1379.5,1510.36,1662.8,0.00188041,0.00607792,0.00822117,0.00324667,0.00161913,0.00520297,0.000783126,1.80125e-05,2.64668e-05,0.000815794
553,-41.9453,-33.0783,0.00809058,-94.7586,68.3069,-13.2001,18.0466,-4.14577,3.84813,-8.27972,-7.78278,-1.59205,0.505577,-5.41241,-14.6993,-8.06564,0.000680929,0.000360651,0.000251567,0.000335576,0.000571628,0.000245925,0.000104499,5.02641e-05,8.51215e-05,0.000276151,0.000495999,0.000701217,1374.49,2084.67,3.83003,23.6288,5537.89,-27.6679,34.6257,117.776,235.136,415.401,557.141,833.572,1111.94,1249.16,1518.66,1661.23,1802.66,0.00169729,0.00575306,0.00818532,0.00336462,0.00168296,0.00493549,0.000811381,1.83854e-05,0.000635936,2.20685e-05
554,-41.8404,-33.0783,0.00773816,-100.339,72.3011,-13.6055,15.055,-2.9574,2.04344,-10.244,-6.54088,-1.7349,-0.304973,-5.95173,-13.1929,-8.85215,0.000627671,0.000311873,0.000211498,0.000297072,0.000516695,0.000217518,8.74446e-05,3.92759e-05,7.3615e-05,0.00025477,0.000462485,0.000656488,1338.13,1997.5,4.16581,27.7951,4992.45,-28.2493,35.0142,104.409,234.748,414.914,554.85,687.201,832.701,1112.27,1249.5,1660.75,2086.83,0.00146305,0.00519255,0.00811252,0.00320714,6.41245e-05,0.0017707,0.00479897,0.000832538,0.000637052,0.000867981
555,-42.2272,-33.4314,0.00734085,-102.133,73.1141,-13.9569,14.5368,-2.24352,0.30937,-8.35836,-6.04981,-2.64002,-2.22103,-4.63175,-13.315,-9.32937,0.00064175,0.000333419,0.000231724,0.000307256,0.000508342,0.000230082,0.00010832,6.15481e-05,9.25496e-05,0.000266463,0.000468493,0.000666674,1257.63,1942.66,4.31538,29.985,4635.33,-28.3879,34.7538,136.731,234.786,415.498,554.255,832.897,1111.98,1246.5,1663.42,1792.92,2087.33,0.00112971,0.00515563,0.00797428,0.00310151,0.00176769,0.00460581,0.000825358,0.000729856,4.72484e-05,0.000764787
556,-42.6851,-33.4314,0.00718275,-104.255,74.7542,-12.7017,14.2315,-1.47576,0.736946,-6.54847,-5.71316,-2.52683,-1.83455,-4.66066,-12.5678,-9.20741,0.000669581,0.000366788,0.000261499,0.000329865,0.000523948,0.00025992,0.000148712,0.000107192,0.000138294,0.000312293,0.000510411,0.000699028,1176.62,1877.73,4.48292,32.2462,4211.68,-29.2911,34.551,234.78,415.272,556.324,833.493,1110.64,1251.95,1666.07,2087.19,2223.74,2506.39,0.00485161,0.00788877,0.00311023,0.00179481,0.004404,0.000888595,0.000792885,0.00067189,0.000711215,0.00129357
557,-42.8742,-33.2064,0.00689715,-106.399,74.6493,-12.4696,12.9042,-2.55245,-2.52924,-5.5242,-6.82494,-3.8186,-0.956496,-3.63162,-15.1654,-7.94344,0.000604402,0.000303284,0.000209235,0.000284336,0.00045536,0.000208342,0.000107998,6.7815e-05,9.77372e-05,0.000262948,0.000453888,0.000638541,1206.34,1894.92,4.52669,32.623,4263.48,-28.8286,34.8967,122.881,235.583,414.992,552.093,832.125,1109.66,1245.48,1665.03,2085.0,2222.43,0.00107328,0.00481101,0.00788095,0.00297836,0.00192093,0.00427781,0.000840325,0.000776877,0.000581707,0.000729572
558,-43.2266,-33.2064,0.00670433,-111.037,76.7804,-12.6659,11.2953,-2.08376,-4.70739,-5.37917,-6.28169,-4.05851,-0.446958,-2.98911,-15.7316,-8.47686,0.00053259,0.000240047,0.000140603,0.000207202,0.000387772,0.000156339,6.61374e-05,3.35291e-05,6.46488e-05,0.000221674,0.000402684,0.000575868,1242.19,1889.4,4.73254,35.4289,4253.76,-28.7694,35.5415,70.6268,235.085,415.111,554.922,831.213,1109.08,1248.37,1663.38,2085.3,2219.16,0.0011836,0.00407835,0.00769338,0.00288039,0.00209422,0.00421457,0.00088933,0.000734004,0.000499179,0.000756942
559,-43.4729,-33.5836,0.00623981,-99.2006,61.7774,-5.09959,9.74308,-8.14694,3.15261,-12.6508,-3.14052,-3.3765,-0.112474,-3.48367,-14.2044,-8.08888,0.000546155,0.000255569,0.000155291,0.000218606,0.000379921,0.00017341,9.52866e-05,6.4556e-05,9.35689e-05,0.000246863,0.000424828,0.000596715,1376.06,2266.96,3.93126,22.6392,5563.13,-23.8884,34.9895,233.685,415.135,553.273,830.711,1108.06,1245.12,1658.14,1776.11,2075.15,2214.34,0.00355127,0.00759284,0.00265552,0.00226444,0.00400491,0.000878907,0.000969619,0.000131977,0.000436589,0.000750602
560,-44.0966,-33.5836,0.00545657,-103.557,63.8025,-8.37851,5.62717,-6.03059,5.60061,-6.54291,-4.69877,-6.31165,-2.71357,-3.85108,-8.24378,-6.61107,0.000535505,0.000254241,0.000151114,0.000151852,0.000161612,9.87676e-05,9.1848e-05,7.09552e-05,9.92635e-05,0.000244025,0.000411998,0.000597188,1348.25,2195.84,4.06257,24.6208,5528.95,-23.3717,35.4908,233.037,415.969,831.261,1097.03,1237.61,1379.69,1555.56,1681.16,1891.13,2084.37,0.00298627,0.00723421,0.00229663,0.00185841,0.00087443,3.01873e-05,0.000113012,0.00151077,3.13629e-05,0.000438519
561,-45.2616,-36.1329,0.0056041,-113.715,54.5916,-2.68442,5.37274,-1.21323,4.35455,-5.87407,-2.83704,-12.1029,-1.70441,-6.42688,-6.06391,-7.61299,0.000455936,0.000191172,8.51303e-05,5.6837e-05,3.83031e-05,2.44788e-05,3.2976e-05,2.20505e-05,4.90575e-05,0.00018161,0.000339795,0.00051035,1487.72,2559.33,3.7967,20.2691,6159.33,-21.0883,37.8334,233.411,416.377,544.151,831.593,1070.81,1249.03,1431.64,1660.77,2080.38,2192.95,0.00285062,0.00709941,0.000591999,0.00232347,0.000414179,0.000787507,2.75528e-05,0.00113329,0.000472526,0.000213016
562,-45.0299,-36.6842,0.00509073,-95.615,30.96,2.36312,11.323,-3.30847,4.80708,-3.34567,2.66381,-8.43631,-0.275436,-12.8308,-5.671,-12.7747,0.000453339,0.000181647,8.40561e-05,6.49634e-05,4.59147e-05,3.6646e-05,4.31875e-05,3.60432e-05,7.03512e-05,0.000238337,0.000414441,0.000527354,2179.32,3496.76,2.44166,8.83559,10960.3,-16.6835,36.8333,236.77,411.713,633.451,828.544,1091.05,1246.82,1541.43,1715.98,1855.78,2096.83,0.00277411,0.00752384,5.14853e-05,0.00230738,0.00020456,0.000985657,0.00017039,0.000533518,6.92094e-05,0.000422482
563,-45.8644,-37.9776,0.00348654,-111.397,36.2047,8.85664,17.2769,-6.26236,4.15682,2.28891,-6.43428,-8.77492,-3.20938,-15.1331,-3.74094,-9.13163,0.000316313,0.000138746,7.67984e-05,6.39992e-05,5.00576e-05,4.2463e-05,4.90136e-05,8.32733e-05,0.000154154,0.000355071,0.000512528,0.000437805,1827.72,3248.72,2.78947,11.1546,8623.88,-18.2283,38.5389,108.232,235.607,397.786,814.42,1197.66,1284.03,1642.47,1772.08,2117.05,2335.54,0.000676098,0.0029059,0.00735241,0.00109562,0.000690039,0.000271642,0.000428573,0.000211899,0.000161026,3.61122e-05
564,-49.1521,-38.0031,0.00264186,-175.425,59.2808,16.0023,14.0526,6.74371,1.8746,-1.19762,-5.06359,-4.73144,-5.46918,-9.49947,-7.1222,-5.12253,6.24127e-05,4.91401e-05,4.79697e-05,4.60103e-05,3.35906e-05,2.21145e-05,2.18606e-05,3.35524e-05,5.22792e-05,9.29116e-05,0.000122916,8.94691e-05,1049.11,2500.67,4.97494,31.4169,4919.77,-22.2315,38.2296,236.425,382.307,584.133,767.721,969.535,1225.27,1614.36,1716.57,1853.55,2109.19,0.0026311,0.00329274,8.78498e-05,0.000469222,4.55689e-05,0.000332614,5.62344e-05,4.15501e-05,4.29978e-05,6.64617e-05
565,-51.5618,-39.883,0.0162478,-165.912,37.6712,23.5703,21.8339,2.3842,4.90016,-3.04135,-8.92679,-2.60056,-2.91362,-4.42432,-11.5981,-10.4785,5.52484e-05,3.94441e-05,3.56172e-05,3.3361e-05,2.35534e-05,1.37286e-05,1.12361e-05,1.67443e-05,2.71789e-05,5.26757e-05,7.46337e-05,6.71573e-05,1621.16,3387.15,3.20173,13.7453,9304.45,-16.5492,36.8,234.565,390.961,757.616,976.646,1133.42,1199.14,1384.28,1457.31,1616.92,1788.72,0.00239246,0.00243481,0.000308853,3.43715e-05,8.70076e-05,0.000152255,3.67185e-05,4.79075e-05,3.451e-05,2.95963e-05
566,-35.7841,-24.0485,0.0320526,-3.12501,-0.576014,11.7818,17.9016,-10.253,25.0575,4.47608,9.14517,-4.36137,0.641479,0.659846,-1.72098,-3.84329,0.00147717,0.00138462,0.00134601,0.00130325,0.0011919,0.00111297,0.00119854,0.00136952,0.0013903,0.00127536,0.00132352,0.00142611,4994.87,4856.88,0.666314,2.39747,13495.0,-9.18698,30.8309,185.952,509.13,631.134,873.158,1042.23,1115.04,1362.64,1571.14,1783.43,2200.73,0.0138714,0.00164639,0.00107057,0.000929244,0.0014773,0.00139342,0.000879689,0.00126038,0.00145756,0.000796644
567,-29.8827,-19.87,0.0358827,25.4907,20.7854,7.9954,17.0452,-5.5018,23.8283,3.52792,6.44541,3.72511,3.67983,-4.68631,1.61939,-6.61649,0.00794491,0.00969643,0.0109964,0.0118588,0.010865,0.00960424,0.0086242,0.00836663,0.00785972,0.0067011,0.00619879,0.00645152,3163.24,4157.86,1.48006,4.44378,11959.0,-12.4928,35.4803,139.283,239.889,349.51,481.778,592.211,698.767,892.626,1169.26,1285.04,1433.08,0.041649,0.0205765,0.00583173,0.00599515,0.0012527,0.00220229,0.00261046,0.00555896,0.00132637,0.00229511
568,-28.9023,-19.7784,0.0363906,27.562,30.2871,10.8183,13.7596,-9.06667,16.4518,-2.29389,9.01193,-5.88318,-9.06782,-5.58729,0.507166,-4.22589,0.0100149,0.0107909,0.0129213,0.0136549,0.011208,0.00918713,0.00656603,0.00467416,0.00439539,0.00493224,0.00621593,0.00810503,2730.96,3927.39,1.82176,5.68269,11392.8,-13.9823,34.7981,91.5907,249.269,452.593,588.282,711.848,887.712,1177.02,1431.4,1764.28,1887.52,0.0174616,0.0418044,0.00826691,0.00611851,0.00475278,0.00354427,0.00902925,0.00356101,0.0080333,0.00337168
