,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
1414,-35.3384,-26.7103,0.0166746,-64.492,88.7217,-22.265,7.95762,7.71821,0.992533,9.1893,-6.07109,-5.61954,-1.38779,1.988,2.85589,1.9955,0.00267655,0.00190282,0.00129526,0.00110686,0.00146987,0.00162166,0.00213736,0.00287841,0.00324276,0.00324776,0.00291604,0.00330293,1207.28,1731.99,4.61761,38.3372,4000.42,-29.0051,37.6245,184.705,371.482,560.697,727.891,928.048,1113.09,1305.95,1492.43,1683.2,1869.77,0.0228878,0.00421848,0.00610355,0.00546875,0.000888131,0.00250667,0.00174069,0.00170366,0.00706967,0.00218595
1415,-35.5589,-26.1546,0.016539,-69.5556,91.5685,-23.9603,5.39812,11.1026,2.02493,11.8132,-4.68406,-5.58657,-3.02289,-0.626321,0.321304,2.30607,0.00263801,0.00181533,0.00115394,0.000926425,0.0012829,0.00141083,0.0018431,0.00247797,0.00270517,0.00266893,0.00270845,0.00332549,1207.08,1714.42,4.89083,43.1283,3814.11,-29.1782,37.3808,188.487,375.304,562.294,705.017,760.467,929.141,1122.43,1308.04,1492.12,1679.33,0.0222637,0.00372983,0.00599298,0.00189976,0.0026721,0.000904442,0.00282705,0.00178822,0.00174609,0.00736206
1416,-35.6298,-26.1546,0.0151712,-72.9399,92.8709,-22.5231,1.75514,9.72255,-0.773543,7.82061,-4.8532,-6.5516,-0.82605,1.26777,1.86231,3.31362,0.00140945,0.000900197,0.000561861,0.000528255,0.00093815,0.00102508,0.00134374,0.00186324,0.0021414,0.00210357,0.00171889,0.00197544,1226.89,1687.43,5.01201,44.6522,3782.74,-29.0803,36.8327,184.266,373.99,561.82,725.183,928.929,1116.61,1307.22,1492.68,1683.07,1869.33,0.0187491,0.00368488,0.00593538,0.0049772,0.0010309,0.00260229,0.00167814,0.00156441,0.00676997,0.0022575
1417,-36.3796,-27.7799,0.0148729,-75.1725,92.063,-19.9866,0.538391,11.7942,0.350938,9.21954,-3.844,-7.71656,-2.78431,-0.305564,0.206066,2.01663,0.00260947,0.00176957,0.00103383,0.000744597,0.00100438,0.00104175,0.00136552,0.00188165,0.00213531,0.00222472,0.00246042,0.0032007,1164.29,1706.23,5.38462,49.079,3753.23,-28.7522,37.0472,194.331,377.749,561.213,707.633,761.48,932.427,1116.33,1305.07,1490.98,1678.84,0.0207349,0.0035182,0.00582483,0.00192963,0.00272653,0.0011243,0.00253179,0.00150198,0.00149414,0.0070503
1418,-36.5521,-28.4673,0.0133871,-77.8872,93.589,-18.4614,-3.20124,10.1264,-2.91961,8.14448,-3.71665,-5.53072,-1.29302,2.87592,2.86628,4.58301,0.000902437,0.000579699,0.000395839,0.000433591,0.000805817,0.000835106,0.00101128,0.00138404,0.00159662,0.00156351,0.00119364,0.00138886,1204.31,1706.36,5.47392,49.5843,3745.09,-28.4705,36.0913,178.532,373.119,561.135,726.466,931.434,1121.99,1307.85,1493.44,1682.27,1869.23,0.0150015,0.00356184,0.00561409,0.00480124,0.0013056,0.00255967,0.00157955,0.00147912,0.006473,0.00231785
1419,-37.4663,-28.4673,0.0127419,-82.105,96.1933,-15.6182,-3.90703,15.6291,0.913322,9.78717,-2.15721,-7.48052,-2.91934,1.92739,1.00334,3.69593,0.00211224,0.00151611,0.000984415,0.000787211,0.000985306,0.000973875,0.00120012,0.00159591,0.0017657,0.00181394,0.00196999,0.00260048,1098.23,1649.23,5.86067,56.0967,3349.47,-29.364,36.4736,192.534,376.993,559.693,706.098,758.2,931.594,1112.83,1306.91,1491.83,1678.54,0.0178298,0.00345569,0.00543694,0.00185779,0.00243386,0.00137435,0.00211065,0.001471,0.00155869,0.00669632
1420,-37.8953,-29.7603,0.0122837,-84.5689,97.6766,-14.2277,-8.78309,14.404,-2.43455,5.06262,-0.533195,-8.1089,0.709216,3.03956,2.36753,5.57822,0.00090806,0.000675464,0.000533275,0.000563794,0.000829824,0.000814738,0.000927737,0.00121841,0.00139613,0.00140037,0.001105,0.00130952,1157.54,1672.83,6.03506,57.6832,3357.22,-29.1045,35.8402,174.361,374.277,558.701,728.759,930.53,1122.88,1305.58,1492.08,1681.71,1869.15,0.0136577,0.00364618,0.00526604,0.00477007,0.00147092,0.00210514,0.00141162,0.00146174,0.00617357,0.00237306
1421,-38.2134,-29.8531,0.0116324,-86.7693,97.088,-13.386,-8.69728,17.5324,0.665127,7.56454,0.322236,-9.0754,-1.12842,1.96764,0.513259,5.19391,0.00132395,0.00099223,0.000721932,0.000658557,0.000815405,0.000759196,0.000860732,0.00111326,0.00121787,0.00122504,0.00127798,0.00173804,1122.27,1660.5,5.96747,56.8766,3199.18,-29.1692,35.4511,187.692,371.42,557.19,755.577,931.713,1119.62,1307.5,1491.19,1678.7,1870.54,0.013732,0.00370519,0.00510338,0.00261742,0.00148519,0.00180798,0.00149717,0.00145703,0.00636009,0.00246446
1422,-38.6866,-29.9841,0.0112156,-87.9573,97.4608,-12.9926,-9.75418,13.5237,-0.69935,4.44018,-2.53466,-8.11115,-1.67574,4.51409,1.00812,4.50265,0.00103844,0.000761945,0.00053274,0.000486506,0.000638676,0.00057823,0.000645416,0.00086585,0.00105019,0.00115505,0.00104654,0.00138519,1150.61,1683.8,6.20321,59.4143,3188.64,-28.526,34.6587,189.492,369.623,555.884,727.401,931.883,1116.32,1304.7,1492.03,1681.28,1870.02,0.0122851,0.00437015,0.00502527,0.00450812,0.00151129,0.00165635,0.00137181,0.00148593,0.00596525,0.002369
1423,-39.0036,-29.9841,0.0105623,-94.8772,97.8743,-13.3881,-13.8365,14.4783,-0.267572,5.74113,-0.219186,-10.4492,-1.77746,2.36192,1.16596,3.92578,0.000625664,0.000437322,0.000330344,0.000354916,0.000530637,0.000469314,0.000499212,0.000658863,0.000721794,0.000717655,0.000689456,0.00100576,1172.34,1675.12,6.22128,60.1074,3180.53,-28.9688,34.1835,184.035,368.41,555.821,756.749,932.556,1124.31,1306.05,1493.23,1679.45,1871.42,0.0103153,0.00397375,0.00491621,0.00245071,0.00153394,0.00178644,0.00143737,0.00147767,0.00609201,0.00233189
1424,-39.5249,-30.8154,0.0104275,-93.3216,97.3045,-10.5391,-13.9349,13.5264,-0.873604,2.77788,-2.85469,-8.7591,-2.44559,2.5877,1.34889,4.08638,0.00114483,0.000804015,0.000520564,0.000430252,0.000532062,0.000468707,0.000531874,0.000736209,0.000916888,0.00106226,0.00104263,0.00146097,1114.27,1695.5,6.4931,62.8137,3050.17,-28.6128,35.0548,197.692,371.225,555.964,726.767,932.412,1112.12,1307.31,1492.31,1681.47,1870.98,0.0123594,0.00345717,0.00472662,0.00430948,0.00151395,0.0015808,0.00141002,0.00149082,0.00581984,0.0021789
1425,-39.6364,-30.8154,0.0097452,-96.8137,92.8343,-11.9411,-15.622,10.4332,0.745724,1.34435,-1.64968,-11.0372,-2.47091,-0.23542,0.569368,4.83647,0.000346147,0.000206247,0.00018355,0.000251268,0.00041684,0.000341802,0.000328756,0.000431076,0.000470104,0.000464419,0.00041903,0.00068061,1268.87,1771.91,6.0807,54.8217,3192.75,-27.2973,33.582,175.068,239.215,375.058,554.222,757.395,931.901,1122.85,1306.03,1492.42,1680.44,0.00785383,0.0033814,0.00329495,0.00481114,0.0024028,0.00145648,0.00169746,0.00132883,0.00148441,0.00583702
1426,-40.2242,-32.899,0.00967772,-99.7567,98.2689,-7.69474,-17.3939,11.3429,-0.587247,0.523956,-2.42996,-8.57569,-5.32073,2.19673,1.68049,2.88002,0.00097809,0.00066649,0.000445434,0.000384422,0.000482371,0.000401505,0.000423429,0.000593768,0.000762057,0.000900531,0.000877803,0.00126715,1090.35,1654.0,6.72686,66.406,2818.5,-29.245,34.8466,198.877,374.025,555.409,726.886,931.364,1121.11,1307.2,1492.54,1681.13,1871.29,0.0111103,0.00316698,0.00465525,0.0042254,0.00135942,0.00163754,0.00134022,0.00148514,0.00561771,0.00186138
1427,-40.2845,-32.899,0.00907583,-105.046,96.4298,-7.02386,-18.898,13.6297,-0.979728,1.81475,0.013769,-10.1171,-6.23113,0.567481,1.01057,6.14091,0.000451657,0.000285545,0.000249039,0.000298188,0.000447668,0.00037841,0.000364013,0.00044411,0.000477858,0.000500591,0.00049057,0.000745001,1125.88,1748.85,6.57484,62.0121,2984.51,-28.3313,32.9031,181.404,380.822,557.583,758.035,931.714,1115.78,1306.37,1492.95,1680.88,1870.6,0.00758892,0.00321307,0.00456696,0.00229676,0.00126256,0.00152904,0.00135167,0.00149973,0.00550774,0.00162455
1428,-40.8423,-31.6478,0.00844357,-103.376,97.801,-3.83145,-19.1535,11.4499,-0.518094,1.15353,-1.64569,-9.01924,-4.19536,0.468488,2.45542,5.01322,0.000739012,0.000504493,0.000381724,0.000365746,0.00047784,0.000380081,0.000355622,0.000472963,0.000606091,0.000730402,0.000681152,0.000999022,1063.24,1705.7,6.86969,66.5135,2787.22,-28.8725,33.2326,198.462,375.269,557.55,727.281,931.96,1123.87,1306.4,1492.97,1680.78,1870.91,0.00865541,0.00312846,0.00453182,0.00407334,0.00114211,0.00165217,0.00129164,0.00149379,0.00534556,0.00145093
1429,-41.4695,-32.8734,0.00827147,-109.176,96.2671,-3.97906,-20.2057,14.0632,0.980915,1.6129,-1.79326,-10.516,-5.25491,-0.912586,0.946883,3.38935,0.00050989,0.000327995,0.000264689,0.000280797,0.000405638,0.000309788,0.000277503,0.000349108,0.000390514,0.000437236,0.000477445,0.000748694,1110.08,1768.82,6.65512,61.9566,2803.1,-28.2617,32.436,192.157,375.251,558.432,757.465,931.377,1112.63,1306.8,1492.98,1681.21,1868.97,0.00735824,0.0031256,0.00453041,0.00217536,0.00100787,0.00144168,0.00127209,0.00147325,0.0051195,0.00121225
1430,-41.6483,-33.6878,0.00770888,-106.576,94.6282,-3.52052,-21.6886,10.9883,1.35316,-1.56816,-2.82114,-6.99802,-4.93794,1.2308,1.37786,5.11458,0.000362227,0.000215283,0.000184623,0.000212644,0.000352588,0.000266602,0.000218483,0.000288519,0.000388933,0.000478894,0.000382512,0.000603572,1174.43,1833.08,6.58981,59.3328,2832.23,-27.6379,31.4126,187.489,373.149,561.682,727.433,931.125,1122.07,1306.97,1492.95,1680.27,1869.67,0.00613624,0.00315897,0.00441769,0.00390616,0.000887285,0.00153351,0.00130609,0.00146584,0.00505304,0.00108936
1431,-42.2602,-34.7244,0.00769004,-113.129,92.8801,-5.20261,-21.375,10.3013,2.86898,-1.92972,-3.28596,-8.30893,-9.39133,-2.35572,-1.06241,1.62828,0.000522849,0.000337759,0.000248739,0.000234419,0.000349424,0.000255931,0.000219894,0.000290328,0.000335765,0.000394026,0.000460431,0.000724855,1173.59,1826.48,6.57322,59.4834,2844.49,-27.5205,34.4694,201.787,369.416,561.355,758.155,928.718,1120.47,1307.63,1492.66,1681.88,1867.3,0.00759216,0.00331207,0.00434995,0.00204875,0.000790673,0.0014667,0.00128258,0.00147296,0.00480393,0.000938339
1432,-42.2814,-33.5776,0.00740704,-115.548,92.5,-1.43376,-23.5217,7.35616,1.72183,-2.28367,-2.90372,-8.47871,-7.69401,2.48007,3.18683,5.37414,0.000208498,0.000113371,0.000126922,0.000171809,0.000309197,0.000225567,0.000167466,0.000210428,0.000288069,0.000363,0.000254641,0.000433488,1192.64,1894.11,6.64702,58.7899,2807.39,-27.1506,31.3491,165.924,256.569,369.207,563.044,727.228,928.195,1114.91,1307.65,1492.27,1679.71,0.00437714,0.00283609,0.00373168,0.00427449,0.00370077,0.000728515,0.00130626,0.00125,0.00145895,0.00486711
1433,-42.6071,-33.5776,0.00729408,-115.463,93.3412,1.13436,-21.0841,9.70205,4.23073,1.58657,-2.5966,-7.45357,-8.59648,-1.65592,1.17637,3.29015,0.000567574,0.000399165,0.000317471,0.000304448,0.000408129,0.000315862,0.000265366,0.0003149,0.000353628,0.000420635,0.000496612,0.000743059,1049.45,1809.91,6.76134,61.7239,2655.57,-28.069,33.7594,206.495,370.629,562.671,709.693,758.679,928.232,1124.09,1307.03,1492.23,1682.27,0.00713786,0.00318628,0.00419659,0.00136597,0.00193035,0.000727211,0.00144938,0.00121038,0.00144421,0.0045553
1434,-42.7406,-33.2611,0.00699883,-116.513,93.687,0.247114,-24.3905,8.2895,2.85194,-3.28268,-3.96086,-5.81925,-8.23521,-0.461108,4.96132,6.6582,0.00032694,0.000232799,0.000238881,0.000280349,0.00040116,0.000308146,0.000242752,0.000277465,0.000347073,0.000425589,0.000346537,0.000532848,1103.5,1850.94,6.77648,61.4101,2784.71,-27.6455,32.4938,174.135,247.499,373.703,561.999,727.091,929.391,1114.81,1305.95,1492.64,1679.24,0.00361811,0.00317713,0.00299559,0.00417324,0.00348843,0.000771115,0.00123557,0.0011966,0.00141649,0.00469043
1435,-43.0995,-33.2611,0.00693506,-115.985,92.3334,1.94958,-22.0412,8.24936,6.52231,-0.975983,-3.30384,-6.69512,-9.24837,-2.23996,1.33399,3.62917,0.000479239,0.000348111,0.000292809,0.000295576,0.000390118,0.000297968,0.000240794,0.000271911,0.000298721,0.000355121,0.000413998,0.000629492,1063.17,1833.67,6.67446,60.0999,2756.51,-27.4437,32.2394,210.009,376.781,561.636,705.549,758.762,931.742,1120.8,1307.14,1492.28,1682.95,0.00573569,0.0028384,0.00404218,0.00129085,0.00172989,0.000861953,0.00128698,0.00117573,0.0013978,0.00432584
1436,-43.179,-34.7192,0.00650257,-118.059,93.1763,3.83914,-26.8701,5.49637,3.63886,-3.12508,-4.67665,-8.70928,-8.18932,-0.185295,3.16043,3.85786,0.000311383,0.000201851,0.000171664,0.000189038,0.000279429,0.000188424,0.000128347,0.000168597,0.000244577,0.0003254,0.000282915,0.000492261,1139.34,1883.26,6.77635,59.7245,2629.18,-27.0878,30.5791,212.632,375.295,560.426,725.883,931.79,1121.71,1306.78,1492.76,1679.08,1870.39,0.00440907,0.00283036,0.00397678,0.00329272,0.000966488,0.00124545,0.00110138,0.00137494,0.00448235,0.00123087
1437,-43.7383,-34.7192,0.00646711,-122.641,93.3887,3.82813,-26.9833,9.21819,4.78318,-1.1405,-4.73939,-8.27809,-8.95847,-2.0719,3.09488,3.22747,0.000237448,0.000157456,0.000139242,0.000166522,0.000251428,0.000164808,0.000108334,0.000127051,0.000144676,0.000183747,0.00021175,0.000371381,1162.59,1924.74,6.64516,57.4101,2657.67,-27.0661,30.6784,214.873,379.546,557.853,703.54,760.076,931.461,1114.15,1307.23,1492.52,1683.17,0.00344679,0.00283345,0.00392732,0.0012167,0.001577,0.00105537,0.00108308,0.00111993,0.0013387,0.00407969
1438,-43.7858,-34.7895,0.00660334,-120.97,97.0212,3.75282,-27.7261,6.00966,4.6759,-3.149,-4.75715,-7.69166,-6.4212,-1.78841,4.11798,3.36314,0.000391182,0.000288963,0.000238263,0.00024409,0.000307593,0.000222742,0.0001699,0.000209916,0.000281447,0.000364141,0.00034815,0.000553643,1075.18,1812.59,7.09362,66.1605,2594.25,-28.2424,31.6455,212.291,374.851,556.291,724.917,931.722,1125.22,1306.71,1492.38,1678.5,1870.6,0.00527154,0.00283882,0.00380708,0.00310152,0.00114903,0.00121293,0.00112985,0.00130423,0.00426783,0.00137156
1439,-43.6047,-34.7895,0.00616021,-126.67,92.6399,4.66101,-30.6709,7.36416,6.76453,-3.46276,-5.74473,-7.39594,-8.18568,-1.73623,3.61907,3.44974,0.000232076,0.000196162,0.000197003,0.000232811,0.000299486,0.000219372,0.000161956,0.000170447,0.000184081,0.000212776,0.000225177,0.000348889,1131.48,1924.16,6.63953,57.3956,2651.73,-27.1675,32.319,180.194,249.859,373.634,555.826,699.794,760.289,932.079,1114.45,1307.16,1492.76,0.00225863,0.00289147,0.00288412,0.00371733,0.00115314,0.00144339,0.00120202,0.00102998,0.00102084,0.00127821
1440,-44.2081,-35.8218,0.00610754,-122.642,95.6922,5.54788,-27.7256,5.13742,4.96189,-2.35109,-5.68092,-6.01183,-8.18251,-0.958886,3.52641,3.9128,0.00037363,0.000290467,0.000239551,0.000242309,0.000293104,0.000210651,0.000161746,0.000196967,0.000263092,0.00034316,0.00033659,0.000522632,1064.91,1818.3,7.02769,64.5668,2585.87,-28.0146,31.9717,214.182,371.108,554.687,724.592,932.267,1119.4,1306.06,1492.33,1678.41,1870.85,0.00525969,0.00309726,0.00368714,0.00292419,0.0012366,0.00106637,0.00104514,0.00126621,0.00407062,0.0014016
1441,-44.2827,-35.9162,0.00584893,-128.488,88.9416,5.14964,-30.1132,2.68645,4.65086,-2.44266,-6.08854,-7.36225,-10.8726,-2.86625,3.14734,3.74737,0.000140528,0.000118536,0.000123808,0.000155742,0.000210961,0.000126844,6.76517e-05,8.14416e-05,9.71091e-05,0.000119549,0.000130936,0.000243772,1245.06,2084.92,6.40773,51.5193,2719.63,-25.5392,31.0467,243.965,367.529,554.026,697.241,761.395,932.652,1122.81,1306.79,1492.53,1683.51,0.00340279,0.00380441,0.00364316,0.00111226,0.00127728,0.001254,0.00107332,0.000996114,0.00122422,0.00367374
1442,-44.6585,-35.9162,0.00567913,-127.701,92.6119,9.07423,-29.2921,1.843,3.688,-2.65766,-6.46486,-9.34398,-8.53679,-2.68555,4.04147,4.32212,0.000252141,0.000189771,0.000161821,0.000172822,0.000214381,0.000132968,8.37418e-05,0.000109662,0.000166146,0.000233944,0.000224063,0.000388628,1141.86,1949.32,6.8218,58.5133,2525.18,-26.9216,31.8717,218.629,370.909,553.82,724.101,932.557,1112.48,1306.5,1492.5,1678.47,1871.08,0.00453008,0.00311098,0.00360201,0.00273638,0.00122861,0.000956444,0.00099889,0.00119537,0.00391827,0.00128731
1443,-44.9144,-35.8444,0.00577284,-129.354,89.9301,7.38961,-28.8166,2.43175,7.29956,-2.74638,-7.25742,-6.14061,-11.9628,-3.53015,1.46849,2.54146,0.000209697,0.000166641,0.000158155,0.000179947,0.000227872,0.000146555,9.15626e-05,0.000106122,0.000123335,0.000153803,0.000182129,0.000305652,1149.62,2011.23,6.57474,54.7904,2639.7,-26.2569,30.3222,229.673,372.417,554.263,695.703,761.805,931.97,1125.6,1305.14,1492.14,1683.18,0.00346591,0.00281017,0.00353815,0.00108363,0.00118444,0.00116988,0.00102948,0.000987517,0.00117363,0.0035484
1444,-44.7722,-35.8444,0.00559336,-130.171,93.002,10.3385,-31.3184,3.49126,6.61893,-5.02653,-7.63682,-6.00977,-8.71406,-3.04078,4.18488,5.52424,0.000224261,0.000169494,0.000164394,0.000187693,0.0002363,0.000159332,0.000105154,0.000121031,0.00016662,0.000222212,0.000206075,0.000350002,1115.73,1991.42,6.78243,57.6796,2596.21,-27.0946,30.3345,235.288,375.833,556.021,723.891,931.649,1117.81,1307.37,1492.79,1678.5,1871.01,0.00330005,0.00273736,0.00347804,0.00253633,0.00109543,0.000910269,0.000956505,0.00114006,0.00375406,0.00108176
1445,-45.0465,-36.5337,0.00556893,-132.831,89.1084,7.97371,-27.5618,1.66188,6.29775,-2.29689,-8.75767,-9.40677,-11.4545,-5.48012,0.598702,2.51245,0.000220209,0.000153699,0.000133293,0.000146459,0.000193539,0.000118758,6.8682e-05,7.98098e-05,9.82331e-05,0.000135592,0.00017914,0.000310053,1155.83,2025.94,6.58739,54.5473,2610.35,-26.3017,32.2827,222.225,378.558,556.176,692.582,761.878,932.368,1117.01,1306.12,1492.33,1682.92,0.00418181,0.0027002,0.00348232,0.00101986,0.00109697,0.000988559,0.000883846,0.000924364,0.00109807,0.00338954
1446,-45.0846,-36.5337,0.00509178,-134.359,89.6184,11.3517,-31.95,-0.19062,5.00688,-4.72563,-6.5683,-10.0407,-8.41215,-4.03598,3.76279,5.36895,0.000141954,8.65262e-05,9.24078e-05,0.000120051,0.000181293,0.000108588,5.28323e-05,6.9757e-05,0.000110232,0.00015437,0.000135851,0.000258652,1188.94,2034.92,6.55761,53.4201,2516.1,-26.3056,31.146,241.868,376.292,558.502,723.266,931.46,1125.83,1306.95,1492.3,1678.58,1870.35,0.00336117,0.00275167,0.00344996,0.00233558,0.000880016,0.000935236,0.000951053,0.00108012,0.00355045,0.000826066
1447,-45.8626,-36.732,0.00492627,-103.371,56.9137,10.6229,-10.3343,-8.89295,7.35785,-4.10578,-0.904536,-16.7606,-10.3407,-4.81038,0.265173,2.21705,0.000203421,0.000130642,0.000109184,0.000119147,0.000175963,0.000108715,6.35259e-05,7.69403e-05,9.62975e-05,0.000132069,0.000174195,0.000293607,1627.95,2878.02,3.80906,18.9659,8024.74,-18.8288,32.2781,220.671,378.081,559.926,691.845,760.587,931.511,1108.94,1306.02,1492.17,1682.34,0.00411635,0.00281803,0.00342484,0.00100335,0.000941587,0.000805965,0.000789022,0.0008986,0.00102455,0.00325183
1448,-46.1496,-36.732,0.00466434,-121.51,72.1506,7.08355,-17.9755,-9.10366,4.13691,-1.62119,-6.90719,-11.606,-10.38,-2.10836,-0.164605,5.44699,0.000114511,6.52047e-05,6.87261e-05,9.42564e-05,0.000165478,0.000103029,5.1605e-05,6.02419e-05,8.1603e-05,0.000120882,0.000121453,0.000218586,1360.91,2363.16,5.20407,34.578,3722.67,-22.1611,31.4714,244.442,374.357,561.638,733.082,930.188,1122.61,1307.71,1492.87,1679.57,1865.1,0.0026405,0.00284016,0.00339664,0.00159758,0.000809575,0.000908674,0.000878063,0.00101058,0.00330974,0.000695573
1449,-46.6242,-36.9708,0.00441974,-134.489,81.1967,8.58451,-24.4249,-2.72296,5.8932,-1.24283,-8.04534,-8.63262,-11.4553,-6.70062,-1.69298,6.31906,0.000134413,6.95443e-05,5.86406e-05,7.97524e-05,0.00014758,9.35037e-05,5.06168e-05,6.25396e-05,8.07767e-05,0.000121429,0.000140766,0.000236079,1268.96,2204.25,5.94524,44.14,2835.65,-24.1964,32.0683,33.454,217.58,373.268,559.515,743.833,928.059,1123.07,1305.74,1492.44,1680.8,0.000495588,0.00292158,0.00304525,0.00337315,0.00114362,0.000782173,0.00078852,0.000859519,0.00097467,0.00322542
1450,-47.0921,-37.3783,0.00444401,-144.421,79.3513,8.261,-33.291,-3.07786,1.78228,-3.83344,-8.1311,-11.583,-10.3575,-5.95611,1.05319,8.71962,8.18443e-05,2.90832e-05,3.28076e-05,6.50009e-05,0.000131766,8.32519e-05,4.08713e-05,4.81934e-05,6.4009e-05,0.000101074,0.000107631,0.000181969,1335.5,2314.34,5.84949,41.6869,2814.71,-24.139,33.03,184.609,256.662,374.329,556.822,746.383,929.621,1123.51,1307.8,1491.82,1680.57,0.000568855,0.000771829,0.00301977,0.00333993,0.00123447,0.000778858,0.000697459,0.000785545,0.00096274,0.00312653
1451,-47.0445,-37.3783,0.00426458,-142.334,78.3759,10.3762,-29.4606,-5.34547,3.5446,1.62039,-7.18036,-8.65658,-7.00638,-4.29316,4.21437,8.26468,8.51777e-05,3.75918e-05,3.84442e-05,6.8083e-05,0.000138998,9.37203e-05,5.22955e-05,5.80664e-05,7.05905e-05,0.000101325,0.000104101,0.000177211,1313.81,2344.3,5.74411,40.3544,2792.73,-23.8102,32.7914,170.13,371.817,558.602,745.147,931.156,1122.79,1307.28,1492.56,1680.77,1869.59,0.000816153,0.00280742,0.00327206,0.00120447,0.000794346,0.000850917,0.000832654,0.000930791,0.00304396,0.000728295
1452,-47.4025,-37.458,0.00404675,-137.989,74.354,9.25228,-25.4041,-7.626,4.94857,1.7956,-9.57578,-7.46406,-7.78065,-3.42174,1.73441,7.91623,7.35329e-05,2.80511e-05,2.50906e-05,5.08221e-05,0.000123259,8.20441e-05,4.28202e-05,4.48699e-05,5.60286e-05,8.45311e-05,8.85148e-05,0.000161179,1402.0,2444.65,5.40326,35.9796,3113.15,-22.7404,33.1033,194.519,371.712,561.087,744.268,930.81,1115.87,1305.05,1493.15,1680.58,1869.12,0.00113747,0.00269503,0.0032474,0.00117335,0.000775758,0.000780819,0.00080724,0.000873422,0.00298465,0.000732365
1453,-47.8579,-38.1981,0.0109359,-136.421,71.6715,4.97482,-23.443,-7.82849,4.51419,-0.737847,-7.89072,-10.8021,-8.52561,-4.71175,1.16315,7.71543,6.65849e-05,2.26037e-05,2.41324e-05,5.3049e-05,0.000117848,7.16192e-05,3.34367e-05,4.23248e-05,5.47577e-05,7.927e-05,8.33129e-05,0.000154408,1460.91,2411.37,5.25425,34.683,3391.7,-22.2554,33.455,187.353,370.829,556.391,744.722,931.71,1120.74,1308.17,1490.84,1680.51,1868.2,0.00100733,0.0027849,0.00324164,0.00102459,0.000730317,0.000735052,0.000761267,0.000850228,0.00296468,0.000748194
1454,-39.2229,-25.9435,0.0221403,-30.9632,14.4213,-17.0624,6.19227,-11.6986,11.5654,-9.70956,-0.154776,-13.4255,-4.76818,-1.83078,-0.628495,0.633475,0.000115076,0.000102116,8.67666e-05,0.000125226,0.000180098,0.000147929,0.000124742,0.000110242,0.000128151,0.000140763,0.000170211,0.000248372,3868.61,3894.16,1.35058,4.29567,11759.2,-11.7187,23.6224,228.282,356.059,567.906,732.515,914.26,1071.18,1238.42,1467.74,1664.63,1887.54,0.00232649,0.00325757,0.00307652,0.00150462,0.00109081,0.000889451,0.000987029,0.000648118,0.00326782,0.00151357
1455,-33.0963,-23.4838,0.0255692,21.0766,25.4093,-19.519,14.9433,-7.98335,14.2294,-3.84966,5.24817,-5.35447,4.51272,2.57723,0.932691,-0.829188,0.0035326,0.00458179,0.00278221,0.00247963,0.0016515,0.00140137,0.00121264,0.00149481,0.0020856,0.00215849,0.00268325,0.00323331,3200.59,3444.82,1.5532,5.20251,10941.3,-16.5935,30.7593,102.867,214.336,391.349,466.945,564.29,696.104,937.824,1166.14,1383.74,1624.53,0.00431247,0.0204133,0.00250127,0.0040946,0.00273442,0.00784068,0.00425784,0.00530408,0.00121824,0.00343051
1456,-31.8457,-23.4838,0.0244193,7.93563,44.0245,-23.2267,17.2746,-15.8224,15.6837,-4.33003,1.87714,-9.4039,0.79231,-0.00480721,0.227219,1.5013,0.00420764,0.00603477,0.00397212,0.00356567,0.00226448,0.00174193,0.0009958,0.00116731,0.00217717,0.00223568,0.00264007,0.00403311,2515.19,2880.01,1.91067,7.05892,8912.59,-21.9034,31.365,229.464,457.391,564.897,703.984,933.397,1176.14,1421.63,1654.29,1875.84,2112.49,0.0225757,0.00757287,0.0031225,0.0120034,0.00589928,0.00730066,0.00128555,0.00631309,0.0126727,0.00833797
1457,-32.2453,-24.4194,0.0251434,-3.95482,48.6088,-29.3375,20.8855,-18.2524,11.1751,-5.14027,1.7107,-6.55961,0.00458147,1.02506,-0.296852,-1.59643,0.00264825,0.0046185,0.0033292,0.00320389,0.00215869,0.00172208,0.000761972,0.000867051,0.00171757,0.00155157,0.00164633,0.00217432,2441.57,2670.21,1.91492,7.6365,8087.11,-23.317,30.7469,91.2187,238.051,337.449,467.521,568.774,701.052,938.333,1169.98,1307.94,1405.03,0.00312418,0.0209986,0.00301356,0.00534608,0.00289543,0.0113886,0.0061437,0.00783567,0.00069751,0.000985467
