,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
2708,-18.6273,-11.7981,0.116875,-115.374,26.393,-105.825,-70.5295,-72.4005,-83.8784,-69.7447,-79.153,-75.6429,-73.1775,-63.3989,-64.0938,-63.6847,0.0242797,0.0288432,0.0323716,0.0356631,0.0361834,0.0333931,0.0288962,0.0247366,0.0221539,0.019197,0.0193755,0.0209371,1363.29,1548.65,4.40049,39.4781,4103.12,-29.7287,29.4332,461.172,1390.36,1872.86,2337.41,2854.96,3273.09,3751.07,4232.68,4777.79,5207.5,0.160388,0.037699,0.0166929,0.0341892,0.00405629,0.00423131,0.00885963,0.00875211,0.000931901,0.00194545
2709,-18.6456,-11.8363,0.119643,-116.432,25.8973,-105.656,-69.0335,-72.6427,-83.5641,-71.5921,-79.8541,-76.8264,-72.6556,-61.9851,-63.3579,-63.676,0.0248937,0.0298885,0.0336959,0.0369592,0.0372888,0.0340986,0.029521,0.0257329,0.0233923,0.0200276,0.0198424,0.0213514,1346.43,1531.19,4.28776,37.7526,4095.33,-29.8911,29.6904,464.724,1412.67,1863.71,2335.67,3300.74,3759.61,4232.7,4574.27,5194.93,5684.76,0.16132,0.0410582,0.0193543,0.0352401,0.00410155,0.00801858,0.00875075,0.00157198,0.00186411,0.00256996
2710,-18.4423,-11.8363,0.119602,-115.313,27.0363,-106.76,-71.4734,-72.2379,-83.7354,-69.9763,-80.8039,-76.4932,-73.235,-62.7531,-62.7167,-63.909,0.024413,0.0290347,0.0329706,0.0366119,0.0370744,0.0344935,0.0305659,0.0270875,0.0247928,0.0212875,0.0205673,0.0213878,1357.48,1521.89,4.50726,41.2971,4056.13,-29.9953,29.331,466.713,953.921,1399.43,1882.5,2337.91,3266.84,3763.0,4237.81,5205.53,5696.83,0.156495,0.0364323,0.0384034,0.0179532,0.0346779,0.0036343,0.00745216,0.00793625,0.00192407,0.00237106
2711,-18.4453,-12.0122,0.119979,-119.211,31.8729,-106.585,-71.8923,-70.4339,-84.5883,-69.1461,-78.9642,-77.7067,-71.3063,-63.3178,-64.698,-64.1023,0.0259742,0.0308932,0.0345889,0.0378678,0.0382507,0.0350954,0.0302551,0.0259189,0.0231557,0.0200807,0.0203842,0.0222563,1307.76,1447.99,4.46445,42.1441,3995.47,-31.2584,29.6856,460.903,790.618,1392.93,1860.54,2335.73,3275.94,3744.92,4232.73,5196.58,5685.92,0.166216,0.041405,0.0373592,0.0198564,0.0332432,0.00358156,0.00771214,0.00744495,0.0018403,0.00211028
2712,-18.4179,-12.0811,0.120689,-120.371,32.0681,-104.623,-72.0527,-68.4651,-84.7925,-70.2795,-80.5162,-76.6869,-73.0031,-60.1164,-65.3259,-63.2367,0.0261642,0.0312518,0.0353139,0.0388228,0.0390794,0.0358043,0.0312018,0.0274412,0.025054,0.0214826,0.021143,0.0225739,1276.68,1431.31,4.56595,43.5168,3856.79,-31.0918,29.7756,464.67,1413.21,1872.02,2334.23,2739.87,3295.96,3763.59,4236.52,4671.56,5207.21,0.164256,0.0403077,0.019189,0.0351245,0.00697182,0.00330246,0.0063988,0.0073789,0.00181459,0.00190103
2713,-18.3666,-11.8028,0.119105,-118.351,31.7521,-104.523,-73.3673,-70.9372,-81.6342,-72.9415,-77.2072,-79.0424,-70.7215,-62.5341,-65.3038,-64.1126,0.0260729,0.0309038,0.0350957,0.0389537,0.0392987,0.0364535,0.032266,0.0285926,0.0260074,0.0223888,0.0217599,0.0227941,1283.44,1438.16,4.83778,47.4444,3795.28,-30.7531,29.569,465.815,1391.83,1888.17,2338.05,3255.15,3759.53,4235.36,5217.29,5685.24,6168.24,0.162239,0.0373951,0.0171963,0.0321452,0.00296696,0.00611734,0.0064303,0.00192815,0.00175054,0.000827889
2714,-18.4814,-12.0811,0.116296,-123.04,34.2915,-102.681,-74.0711,-69.5529,-84.7683,-70.0034,-78.1471,-78.8371,-69.4921,-63.1226,-67.8359,-61.4892,0.0276966,0.0327816,0.0367564,0.0401975,0.0401666,0.0365059,0.0314867,0.0273428,0.0244884,0.0212163,0.0215848,0.0237089,1228.47,1411.93,5.13875,52.0028,3692.47,-31.4757,30.1721,459.821,815.201,1393.5,1859.57,2332.44,3292.41,3743.09,4237.11,4646.02,5186.06,0.17255,0.0431418,0.0373761,0.0187337,0.0285584,0.00317028,0.00493606,0.00576898,0.00153532,0.00210282
2715,-18.6887,-12.0811,0.113311,-109.919,15.6551,-88.5777,-76.7975,-72.2765,-80.2736,-73.7203,-79.3764,-76.1727,-71.0635,-64.6626,-63.0625,-62.769,0.0271081,0.0320975,0.0363754,0.0400488,0.0396886,0.0361602,0.0318746,0.0286481,0.0261014,0.0225036,0.0221307,0.0235409,1248.5,1695.82,5.49577,47.2947,3719.47,-26.2665,30.1935,464.857,1409.3,1866.43,2336.86,2768.47,3297.54,3718.93,4240.36,4695.5,5184.92,0.166433,0.0372114,0.016942,0.0249998,0.00527507,0.00403717,0.00320394,0.00436023,0.0014428,0.00173759
2716,-18.9146,-12.0811,0.105739,-114.084,16.9976,-82.7852,-76.511,-76.3773,-76.2801,-75.2642,-79.9258,-74.3304,-69.4158,-67.105,-62.7125,-64.2655,0.0274085,0.0320698,0.0363233,0.0402231,0.0398263,0.0363869,0.0322025,0.0287548,0.0258068,0.022578,0.0225222,0.0239832,1171.15,1634.08,5.6516,48.5208,3270.41,-26.725,30.6175,463.07,1394.89,1877.72,2337.17,3262.03,3721.36,4256.63,5221.22,5642.99,5998.81,0.167137,0.0279974,0.0119656,0.0178502,0.00426405,0.00212779,0.00280873,0.000990016,0.00108525,0.000397807
2717,-19.5153,-12.0811,0.0962244,-127.457,17.5777,-73.305,-76.9782,-75.7875,-76.4591,-80.2105,-78.0456,-72.6298,-69.0865,-69.5551,-62.109,-61.8542,0.0273597,0.0318517,0.0357266,0.0392715,0.0384673,0.0345682,0.0299104,0.0260708,0.0229862,0.0203369,0.0211932,0.0235446,1053.2,1636.41,6.43604,58.1594,3030.48,-26.9846,31.8,454.962,834.001,1411.8,1885.4,2346.91,3302.91,3772.52,4274.02,4767.12,5488.0,0.174375,0.0422952,0.023187,0.0087105,0.0113995,0.00396858,0.0020543,0.00124501,0.000645111,0.000684369
2718,-20.3343,-12.2399,0.0874933,-148.77,24.175,-59.2444,-79.3057,-76.3988,-78.1682,-79.6044,-75.645,-71.9562,-73.3921,-67.7032,-61.2218,-62.0325,0.0232901,0.0271093,0.0306771,0.0342083,0.0339268,0.0310737,0.0276412,0.0247474,0.0220638,0.0193489,0.0192365,0.0204272,881.374,1518.97,7.96887,82.2463,2253.41,-28.8948,32.2445,456.412,1393.82,1850.77,2347.94,2872.91,3324.57,3775.45,4250.37,4625.69,5139.45,0.158215,0.0172543,0.00509208,0.00559773,0.00096555,0.00193479,0.00117118,0.000648326,0.000357601,0.000234213
2719,-21.1605,-12.6836,0.0761535,-161.657,19.7396,-50.0678,-71.1866,-81.9049,-79.4168,-76.2744,-74.895,-72.9616,-71.7208,-71.0192,-62.3469,-56.0572,0.016961,0.0196987,0.0222893,0.0249768,0.0249442,0.023048,0.0206431,0.0184873,0.0164443,0.0144599,0.0142847,0.0149785,840.914,1577.18,7.87913,77.878,1802.27,-27.645,32.7422,455.601,1399.12,2334.67,2779.35,3296.05,3905.74,4483.58,5113.18,5684.7,6341.3,0.13567,0.00906516,0.00121708,0.0007133,0.00103731,0.00034338,0.000263526,0.000321486,0.000237253,0.00017854
2720,-22.3662,-12.6529,0.0631413,-190.549,21.3657,-41.4366,-66.7301,-77.7539,-83.2296,-77.3073,-74.3413,-71.5857,-69.6987,-67.8964,-65.9267,-59.5579,0.00916143,0.0105966,0.0119473,0.0134169,0.0134362,0.0124215,0.0110832,0.00985847,0.00873511,0.00770678,0.00767012,0.0080916,776.272,1564.17,8.46612,86.7171,1470.19,-28.9384,33.2374,450.275,1392.75,1847.76,2373.74,2717.9,3137.32,3792.09,4784.65,5850.2,6541.0,0.101971,0.00506442,0.000669212,0.00063834,0.000590055,0.000554252,0.000190642,0.000336938,0.000121336,6.25801e-05
2721,-23.9937,-15.3552,0.0506947,-202.245,0.613356,-50.1924,-55.3237,-68.8193,-69.8229,-77.5818,-81.9845,-78.6896,-64.8756,-69.5484,-65.3274,-55.4626,0.00257696,0.00302691,0.00344678,0.00387818,0.00388784,0.00359628,0.00320374,0.00283954,0.00250235,0.00218377,0.0021485,0.00225556,1030.62,2187.97,5.76136,41.6962,3457.91,-23.8111,33.4871,454.364,1015.43,1395.02,1933.39,2446.23,3248.04,4015.76,4851.54,5847.52,6760.93,0.0546052,0.00287062,0.00252242,0.000791885,0.00134459,0.000415931,0.000195656,0.00035918,0.00026971,0.00021034
2722,-25.9008,-14.8566,0.0356283,-219.544,-10.1803,-60.3262,-63.7088,-67.3689,-80.7511,-80.6593,-86.9744,-71.2463,-60.1162,-63.0531,-65.7428,-55.2302,0.000712044,0.00088051,0.00103055,0.00113982,0.00111917,0.00101382,0.000889899,0.000780106,0.000675607,0.000571061,0.000553632,0.000591861,1346.06,2746.99,4.78966,28.5781,5352.36,-20.3072,32.9353,489.008,1014.35,1469.71,1959.65,2385.85,2897.97,3879.07,4619.17,5090.59,5502.28,0.0282467,0.0023765,0.000852736,0.000811963,0.0014553,0.000692763,0.000329099,0.000136973,0.000283486,0.000168592
2723,-28.9641,-17.012,0.0202729,-239.335,-8.30998,-47.4637,-69.8489,-66.8141,-68.7943,-70.2718,-67.8535,-58.0582,-60.2142,-63.6562,-66.1325,-51.9364,0.000194298,0.000194216,0.000195862,0.000205041,0.000214406,0.000227556,0.000240726,0.000249917,0.000246268,0.000231132,0.000211514,0.000198896,1426.71,3337.36,4.22437,21.6209,7252.86,-18.0777,29.856,625.02,1294.64,2410.21,2859.87,3298.4,4089.74,4660.9,5186.29,5796.37,6626.46,0.00784505,0.00322305,0.000412873,0.000432145,0.000287686,5.42267e-05,8.0558e-05,0.000116047,0.000151928,3.28654e-05
2724,-33.8617,-20.2463,0.0107467,-259.206,-10.625,-37.6914,-73.3207,-61.3113,-68.9447,-66.9204,-57.6861,-59.3413,-68.2704,-75.0015,-56.9562,-48.9193,0.000105664,0.000108345,0.00011073,0.000116555,0.000119526,0.000120403,0.000118665,0.000117305,0.000113752,0.000107997,0.000104454,0.000103893,1542.52,3648.62,3.79852,17.3246,10309.8,-17.4999,29.9767,464.576,1331.27,2115.5,3053.34,3836.91,4690.66,5920.89,6580.55,7009.13,7421.53,0.00501241,0.00270009,0.000197643,0.000216427,0.00019496,4.43428e-05,2.58389e-05,5.11158e-05,3.77698e-05,6.25468e-05
2725,-39.3745,-24.3309,0.00602802,-282.654,-38.3975,-38.7361,-73.242,-65.9834,-62.3413,-56.6853,-54.3622,-59.0714,-67.3549,-67.7307,-49.8465,-47.8043,3.72406e-06,3.97313e-06,4.2254e-06,4.88716e-06,6.0595e-06,7.74182e-06,8.66608e-06,9.68843e-06,9.76225e-06,6.84303e-06,4.551e-06,3.78314e-06,3825.97,5699.74,1.75636,4.78343,17197.5,-9.17276,24.0606,183.978,547.851,1310.0,1936.9,2702.93,3292.01,4086.02,5480.52,6175.63,6900.42,0.00157191,0.00141998,0.00182641,0.000199902,4.66616e-05,0.000127452,6.58025e-05,4.19822e-05,4.75923e-05,2.8996e-05
2726,-44.3965,-30.2616,0.00333144,-287.63,-37.1865,-25.4263,-67.9892,-78.1821,-71.3563,-51.2457,-51.4303,-54.0683,-63.7143,-64.5797,-56.358,-47.0535,1.83067e-05,1.85363e-05,1.88343e-05,1.98417e-05,2.13401e-05,2.33084e-05,2.39184e-05,2.35917e-05,2.26362e-05,2.06006e-05,1.89163e-05,1.83069e-05,2855.15,5285.57,2.2024,6.61555,17021.0,-11.5596,29.1664,592.985,1279.44,1900.79,2824.15,3282.09,3860.72,4563.1,5042.5,5542.25,6415.58,0.00171346,0.00169359,8.63369e-05,5.75676e-05,3.06646e-05,5.22183e-05,2.63513e-05,5.07378e-05,4.03681e-05,6.32415e-05
2727,-49.5474,-38.2576,0.00252207,-295.259,-36.5479,-25.5156,-65.8752,-67.6299,-59.8133,-57.2464,-57.4204,-59.6622,-62.3198,-69.634,-62.0231,-48.0842,1.54743e-05,1.52287e-05,1.50704e-05,1.57449e-05,1.6375e-05,1.69401e-05,1.70442e-05,1.67943e-05,1.63375e-05,1.61172e-05,1.58583e-05,1.56586e-05,3129.49,5735.42,2.00795,5.72468,18444.6,-10.7796,30.3901,1298.52,2056.47,3148.57,3941.72,4846.33,5397.8,5653.66,6092.0,6776.62,7173.64,0.000842648,8.9417e-05,5.20387e-05,4.38297e-05,1.80891e-05,3.23694e-05,5.35066e-05,6.00047e-05,3.17675e-05,2.02609e-05
2728,-51.9649,-38.645,0.00169889,-299.08,-40.7183,-19.5341,-47.7663,-49.6666,-58.0541,-60.8121,-64.0223,-65.8522,-69.3696,-64.4992,-55.3767,-53.153,0.000106454,0.000104908,0.000103368,0.000106426,0.000107997,0.000107986,0.000106446,0.000103401,0.000100393,0.000103837,0.000106033,0.000106842,1822.84,4656.88,2.904,10.4108,14770.6,-15.627,34.624,1317.56,1923.44,2579.89,3096.29,3713.25,4310.53,5155.6,5527.38,5807.04,6330.7,0.000214058,7.05742e-05,4.55264e-05,5.00381e-05,4.86771e-05,3.86289e-05,4.80903e-05,4.05857e-05,2.75179e-05,3.06996e-05
2729,-55.3967,-42.4903,0.00149743,-316.757,-48.5793,-3.96667,-39.9076,-57.5421,-59.8133,-56.4508,-65.5962,-71.906,-61.5458,-59.7741,-65.6393,-57.2519,7.21796e-05,7.12215e-05,7.02625e-05,7.21783e-05,7.31257e-05,7.30488e-05,7.1933e-05,6.9799e-05,6.76859e-05,7.01706e-05,7.17654e-05,7.23879e-05,2022.9,4889.94,2.62055,8.73059,15630.8,-15.0374,34.7927,1279.57,2246.2,4836.85,5442.63,6386.37,6684.31,7359.35,7690.51,8386.74,8777.19,8.98279e-05,5.3773e-05,5.66831e-05,6.6741e-05,3.47172e-05,2.80677e-05,4.25889e-05,2.71439e-05,4.61397e-05,3.29287e-05
2730,-56.493,-42.4903,0.00120805,-320.283,-62.1992,-18.178,-36.8359,-43.1977,-54.0757,-64.0939,-72.1336,-68.5038,-60.1017,-60.6126,-58.8149,-50.8299,3.05506e-05,3.04774e-05,3.02601e-05,3.07323e-05,3.0785e-05,3.04224e-05,2.96766e-05,2.8536e-05,2.75266e-05,2.87913e-05,2.97269e-05,3.02971e-05,3006.22,5786.96,1.90457,5.29322,17753.1,-11.3108,34.685,1265.2,1497.4,2098.75,2496.02,2719.56,3562.28,4280.97,5317.61,5908.46,6538.58,3.16519e-05,3.07232e-05,4.16618e-05,3.98896e-05,4.18608e-05,3.73266e-05,2.51085e-05,5.01324e-05,5.05877e-05,3.66545e-05
2731,-58.3583,-42.4903,0.00114258,-320.13,-64.4723,-11.6079,-28.8438,-38.5637,-50.9714,-61.2697,-76.3531,-64.7079,-63.1045,-61.8993,-56.2665,-54.7354,0.000100513,9.91961e-05,9.77766e-05,9.99128e-05,0.000100895,0.0001006,9.89195e-05,9.58663e-05,9.30431e-05,9.69083e-05,9.94388e-05,0.000100612,2051.98,4907.02,2.51934,8.14782,15746.3,-14.9858,35.6512,1220.01,1619.46,2605.4,3335.55,4278.95,4745.91,5292.4,5839.53,6778.9,7909.24,2.87123e-05,2.74138e-05,5.29388e-05,4.19321e-05,2.39306e-05,3.6223e-05,4.45179e-05,4.53013e-05,5.62638e-05,7.39251e-05
2732,-58.8423,-42.4262,0.0011532,-333.93,-76.6729,-18.7418,-30.7937,-34.8619,-44.2429,-55.122,-62.9258,-66.984,-61.7608,-60.1143,-56.1451,-45.479,8.9419e-05,8.864e-05,8.7574e-05,8.90536e-05,8.94942e-05,8.88027e-05,8.6952e-05,8.39609e-05,8.13533e-05,8.50586e-05,8.76616e-05,8.91245e-05,2246.05,5197.15,2.37139,7.41145,16043.6,-14.523,36.4083,431.166,1461.32,1920.91,2587.31,3347.6,4587.62,5549.38,6994.22,7374.84,8032.6,0.000317442,5.49879e-05,2.86443e-05,4.91662e-05,4.73551e-05,4.89067e-05,6.35035e-05,3.32949e-05,2.9369e-05,5.0979e-05
2733,-58.7619,-42.6564,0.00150028,-332.539,-73.0428,-22.3667,-39.5854,-41.544,-50.2963,-51.7362,-59.6726,-58.1315,-56.3153,-58.2911,-55.2611,-55.1861,4.63161e-05,4.60022e-05,4.55099e-05,4.61892e-05,4.63064e-05,4.58669e-05,4.48084e-05,4.31839e-05,4.17986e-05,4.37748e-05,4.52062e-05,4.60586e-05,2725.57,5623.04,2.0129,5.67936,17406.5,-12.4177,36.0629,1372.76,1724.92,2552.23,3039.75,3468.78,3943.34,4424.51,5215.99,5545.19,6196.52,2.96689e-05,4.67779e-05,4.27973e-05,2.31231e-05,3.03836e-05,2.12674e-05,2.80159e-05,2.68013e-05,3.43311e-05,4.07001e-05
2734,-56.4766,-42.6564,0.00166009,-330.055,-72.9609,-22.2368,-31.0272,-37.804,-49.8689,-58.2435,-52.6697,-52.329,-65.5557,-65.9902,-59.9272,-52.1159,8.09904e-05,8.00867e-05,7.89728e-05,8.04772e-05,8.10729e-05,8.06533e-05,7.91622e-05,7.65905e-05,7.42859e-05,7.75177e-05,7.97389e-05,8.08887e-05,2156.51,5011.58,2.43457,7.80743,15461.9,-14.3878,36.2156,1220.64,1637.82,2727.3,3473.26,3962.55,4741.55,5392.46,6376.81,7617.53,8765.25,4.59487e-05,4.10072e-05,4.85169e-05,6.27747e-05,2.98287e-05,5.6192e-05,3.30683e-05,4.04965e-05,5.03824e-05,4.58615e-05
2735,-55.5973,-42.6564,0.00221659,-317.084,-54.891,-18.6139,-40.4234,-46.1693,-54.9974,-59.4939,-58.9534,-63.3559,-66.3218,-66.2096,-53.2748,-51.7911,5.9572e-05,5.86037e-05,5.76181e-05,5.90679e-05,5.98314e-05,5.98319e-05,5.90258e-05,5.73476e-05,5.57422e-05,5.79302e-05,5.92946e-05,5.98308e-05,2263.2,5149.33,2.39956,7.55884,15983.1,-13.7859,35.1073,1474.83,2364.9,2810.72,3105.21,3542.14,4474.1,5144.16,5820.44,6476.14,6853.26,8.10257e-05,3.83077e-05,2.93257e-05,2.76629e-05,5.76483e-05,3.31044e-05,2.47465e-05,2.53385e-05,4.46421e-05,4.08414e-05
2736,-53.0863,-41.5157,0.00301666,-307.969,-54.0081,-26.8655,-49.2786,-59.6714,-64.3202,-63.5889,-52.5432,-52.7669,-62.358,-65.7691,-64.455,-60.9642,4.67205e-06,4.39094e-06,4.24593e-06,4.66559e-06,4.97335e-06,5.21679e-06,5.41883e-06,5.46713e-06,5.39403e-06,5.40556e-06,5.29246e-06,5.00064e-06,4417.09,6391.92,1.35097,3.47228,18738.4,-7.64595,27.8162,258.815,1027.39,1518.56,1845.96,2474.71,3185.89,4252.54,4873.76,6148.35,7119.08,0.00151568,0.000344766,0.000116646,2.5774e-05,5.01558e-05,6.83741e-05,7.23268e-05,4.38251e-05,5.68654e-05,2.53021e-05
2737,-50.4095,-40.0841,0.00330633,-289.94,-39.1817,-29.7342,-61.765,-64.8719,-65.5421,-59.9806,-63.9425,-66.0464,-69.6226,-66.1885,-59.9658,-49.3006,1.14935e-05,1.20857e-05,1.26825e-05,1.36644e-05,1.38685e-05,1.34498e-05,1.27751e-05,1.21263e-05,1.14516e-05,1.10842e-05,1.10731e-05,1.11086e-05,3345.37,5782.12,1.89336,5.26468,18111.9,-9.75797,27.8227,434.814,1407.67,2427.49,2958.23,3511.4,3902.69,4346.49,4802.31,5431.95,5941.8,0.00248231,0.000496927,7.76372e-05,0.000103848,2.55554e-05,3.49175e-05,5.33044e-05,5.93265e-05,3.40525e-05,5.0617e-05
2738,-49.6131,-40.0841,0.00343298,-282.201,-26.3154,-34.9414,-68.0442,-66.4164,-63.9098,-61.0366,-61.7471,-63.589,-60.9056,-63.4956,-65.4489,-47.6754,2.88582e-05,3.0271e-05,3.14561e-05,3.26356e-05,3.24983e-05,3.15574e-05,3.02702e-05,2.8984e-05,2.75686e-05,2.71348e-05,2.72881e-05,2.77617e-05,2269.64,4707.78,2.70373,9.44202,14690.8,-13.1449,30.5652,511.531,1347.59,1845.27,2530.57,3147.0,3800.29,4953.54,6278.24,6929.49,8120.05,0.00253909,0.000853777,0.000123162,0.000174721,0.00010729,3.79432e-05,9.98608e-05,3.58832e-05,4.43921e-05,2.09233e-05
2739,-49.2866,-40.0841,0.0034641,-267.961,-25.7211,-35.8551,-63.403,-57.4465,-65.1405,-70.5277,-65.6275,-67.4992,-68.3361,-68.4245,-59.3269,-48.573,2.71393e-05,2.88285e-05,3.09922e-05,3.57227e-05,3.75497e-05,3.71567e-05,3.59643e-05,3.47873e-05,3.2861e-05,2.94463e-05,2.75334e-05,2.66212e-05,2567.04,4803.43,2.50694,8.32211,15572.6,-12.1382,28.9048,425.094,1060.61,1369.52,2270.37,3289.88,3717.71,4731.35,5008.59,5687.39,6666.8,0.00467757,0.000412681,0.000809411,0.000232222,0.000223604,0.000141343,4.44592e-05,6.45344e-05,5.85838e-05,4.2294e-05
2740,-49.2082,-40.0841,0.0034621,-260.676,-19.9046,-35.1466,-62.731,-67.8577,-75.9153,-68.7803,-66.8016,-63.6105,-68.3158,-70.6273,-57.4252,-48.7789,6.06453e-05,7.10624e-05,8.08414e-05,8.96282e-05,8.91749e-05,8.27524e-05,7.4372e-05,6.63826e-05,5.88979e-05,5.20907e-05,5.12343e-05,5.34702e-05,1941.67,4114.62,3.17279,12.507,12781.0,-14.6806,30.2609,470.579,1082.87,1810.31,2385.9,2733.56,3185.69,3843.9,4922.73,5665.02,6235.83,0.00752789,0.00114324,0.000182763,9.61486e-05,0.000130482,0.000276971,0.000136086,6.14862e-05,7.63637e-05,6.82112e-05
2741,-49.2132,-40.0841,0.00340531,-262.824,-17.2395,-29.637,-62.3668,-62.952,-73.0706,-71.9732,-67.5935,-59.7846,-65.9351,-68.9808,-59.7095,-54.0192,7.59847e-05,8.26872e-05,8.91779e-05,9.85893e-05,9.9822e-05,9.50661e-05,8.79081e-05,8.07194e-05,7.40318e-05,6.90663e-05,6.91019e-05,7.10684e-05,1695.54,3875.56,3.37686,13.9166,11990.5,-15.8792,29.1832,443.677,2221.15,3220.32,3741.56,4060.09,4903.81,5846.8,6344.71,6875.63,7613.72,0.00775482,0.000134529,0.000171254,0.000177664,5.37979e-05,5.39501e-05,6.53757e-05,5.79424e-05,6.18191e-05,3.293e-05
2742,-49.3569,-40.0841,0.00333273,-273.82,-37.1622,-43.151,-65.7459,-62.987,-79.9846,-87.9232,-71.0411,-62.1332,-60.6062,-61.1928,-60.5048,-59.4721,2.66686e-05,3.3245e-05,3.92603e-05,4.34988e-05,4.21951e-05,3.74567e-05,3.20252e-05,2.73625e-05,2.32725e-05,1.97315e-05,1.98216e-05,2.18235e-05,2752.4,4764.62,2.34962,7.5594,15223.7,-11.4624,31.4642,481.884,1024.83,2123.02,2576.55,3093.73,3747.89,4196.28,4703.2,5197.83,5834.32,0.00551084,0.000933744,0.000211262,0.000145992,0.000219134,0.000118608,7.984e-05,9.43548e-05,6.83583e-05,3.4027e-05
2743,-49.544,-40.0841,0.00338869,-285.754,-38.0014,-35.0714,-60.149,-61.0195,-70.2071,-73.8073,-70.2326,-65.7575,-64.6469,-59.8197,-55.5631,-52.6292,1.23344e-05,1.38759e-05,1.52484e-05,1.66049e-05,1.65794e-05,1.55932e-05,1.42988e-05,1.30944e-05,1.18827e-05,1.08403e-05,1.07448e-05,1.11884e-05,3008.96,5263.55,2.09117,6.24778,16464.2,-10.586,28.5854,466.98,1240.61,1935.82,2750.3,3310.9,3923.86,4638.54,4994.79,5592.8,6093.27,0.00307839,0.00021575,0.000135192,0.000154516,0.000120816,6.95478e-05,6.60791e-05,4.84447e-05,5.99883e-05,3.58842e-05
2744,-49.3994,-39.3335,0.00315722,-273.916,-34.7608,-44.6209,-65.031,-52.0864,-61.9421,-67.281,-70.8448,-55.8312,-56.2219,-57.0833,-62.234,-58.6546,1.76168e-05,1.79083e-05,1.82606e-05,1.92119e-05,1.93229e-05,1.89763e-05,1.8408e-05,1.76464e-05,1.70185e-05,1.72307e-05,1.72912e-05,1.7357e-05,3098.09,5471.08,2.10334,6.22743,17529.6,-10.0985,28.8427,464.647,1000.4,1943.22,2378.0,2903.9,3438.32,4124.61,4680.08,5339.52,6011.9,0.0017127,0.000616596,0.000209606,0.000225525,0.000339497,9.07896e-05,8.90777e-05,6.47395e-05,5.38862e-05,2.89712e-05
2745,-50.0139,-39.3323,0.00282111,-282.574,-44.328,-53.3307,-71.4985,-53.7428,-65.0318,-72.294,-63.0206,-56.9556,-54.5692,-62.4308,-62.0741,-52.6775,2.30481e-06,2.71826e-06,3.14774e-06,3.4838e-06,3.44378e-06,3.22352e-06,2.92008e-06,2.6186e-06,2.4489e-06,2.46502e-06,2.13913e-06,2.11048e-06,4399.54,5898.46,1.54873,4.14548,18517.5,-7.17629,23.2576,499.797,1056.63,2345.67,2962.12,3799.4,4282.94,4856.16,5328.32,5669.07,6552.86,0.00121897,0.00051343,0.000269842,0.00040969,9.2752e-05,7.3999e-05,6.62728e-05,4.00886e-05,4.1935e-05,6.47344e-05
2746,-50.9916,-39.3335,0.00266978,-296.435,-54.7938,-50.8755,-64.2917,-44.8562,-55.3036,-68.5385,-62.5075,-56.2928,-57.079,-62.7226,-62.3282,-49.3154,1.06512e-06,1.12744e-06,1.2392e-06,1.40414e-06,1.49563e-06,1.45993e-06,1.33698e-06,1.17731e-06,1.18822e-06,1.46662e-06,1.45712e-06,1.07783e-06,5362.58,6230.83,1.17589,3.056,19074.1,-5.91621,22.3508,183.216,488.026,1173.04,1719.97,2261.63,3023.81,4635.11,5053.2,5704.37,6523.69,0.000814541,0.000746709,0.000240576,0.00010358,0.000206501,0.000478884,5.28183e-05,5.94658e-05,2.64554e-05,4.56082e-05
2747,-51.4705,-39.3335,0.00265507,-272.718,-32.8309,-39.4066,-57.3016,-53.5738,-65.2738,-68.942,-66.2993,-53.9252,-61.9566,-58.4938,-59.9596,-57.4695,4.56336e-05,4.55432e-05,4.53708e-05,4.71509e-05,4.78549e-05,4.74377e-05,4.62354e-05,4.45562e-05,4.29983e-05,4.38194e-05,4.46659e-05,4.52782e-05,2350.49,4847.98,2.5565,8.59981,15668.2,-13.0607,31.206,475.739,1356.32,2345.86,2971.41,3369.37,3725.92,4616.59,5277.38,5743.62,6500.04,0.00224987,0.000365943,0.000275248,0.000162475,0.000130515,0.00011267,0.000129743,4.59043e-05,4.43041e-05,5.91775e-05
