,loudness-dBFS,loudness-TP,loudness-dB,mfcc-0,mfcc-1,mfcc-2,mfcc-3,mfcc-4,mfcc-5,mfcc-6,mfcc-7,mfcc-8,mfcc-9,mfcc-10,mfcc-11,mfcc-12,chroma-A,chroma-A#,chroma-B,chroma-C,chroma-C#,chroma-D,chroma-D#,chroma-E,chroma-F,chroma-F#,chroma-G,chroma-G#,specshape-centroid,specshape-spread,specshape-skewness,specshape-kurtosis,specshape-rolloff,specshape-flatness,specshape-crest,sinefeaturefreqs-0,sinefeaturefreqs-1,sinefeaturefreqs-2,sinefeaturefreqs-3,sinefeaturefreqs-4,sinefeaturefreqs-5,sinefeaturefreqs-6,sinefeaturefreqs-7,sinefeaturefreqs-8,sinefeaturefreqs-9,sinefeaturemags-0,sinefeaturemags-1,sinefeaturemags-2,sinefeaturemags-3,sinefeaturemags-4,sinefeaturemags-5,sinefeaturemags-6,sinefeaturemags-7,sinefeaturemags-8,sinefeaturemags-9
1672,-44.1456,-36.821,0.005879,-116.028,96.3349,-20.0763,1.25708,21.6162,1.973,-1.66253,-8.08841,-10.243,-6.46629,-1.23676,-1.39787,-2.87611,0.000165986,0.000157489,0.000187808,0.000216491,0.000187617,0.000184299,0.000258834,0.00044645,0.000549211,0.000414708,0.000298088,0.000210072,1182.04,1627.84,5.19003,48.771,3496.15,-28.9532,34.5014,181.746,347.971,522.837,702.955,868.24,1058.52,1231.32,1399.9,1582.23,1759.61,0.00490026,0.00664192,0.00286779,0.00156833,0.000165925,0.0012918,0.000340628,0.000832065,0.000547647,0.000764318
1673,-44.6139,-36.7695,0.00542617,-123.242,92.478,-23.2424,-2.9621,18.0408,0.292036,-0.0718862,-6.24131,-14.1548,-8.01704,-2.86457,-1.38615,-0.144002,5.28107e-05,7.99528e-05,0.000145095,0.000178465,0.000139093,0.000112236,0.000147942,0.00027437,0.000355307,0.00026197,0.000170997,8.55309e-05,1305.48,1696.34,5.18487,47.5058,3618.44,-28.3846,34.7849,154.553,351.278,523.132,705.536,1053.77,1231.24,1415.79,1583.96,1762.69,1940.83,0.00410337,0.00575894,0.00285576,0.00104931,0.00127763,0.000327327,0.00112241,0.000443758,0.000818079,0.00189392
1674,-45.3101,-36.7695,0.00574129,-127.278,96.3683,-19.8851,-3.00311,20.6676,1.08933,-0.484875,-6.34533,-11.7653,-7.87407,-0.105421,0.0283539,-2.4072,0.000141105,0.000124083,0.00014341,0.000154682,0.000108455,8.08349e-05,0.000114624,0.000215969,0.000285001,0.000250445,0.000219882,0.000172924,1235.39,1655.31,5.45877,52.0706,3419.64,-29.1038,32.1371,85.13,193.132,359.274,522.435,699.131,836.833,1056.38,1229.01,1399.76,1586.21,0.00156232,0.00529571,0.00450284,0.00268148,0.00136799,0.000119743,0.00131496,0.00035774,0.000915274,0.000421289
1675,-44.8198,-36.8855,0.0059578,-127.656,95.4141,-19.7415,-5.95821,19.7108,1.29661,-0.339524,-9.02793,-11.4855,-8.62235,-2.19666,0.787344,-1.68118,5.20139e-05,7.51024e-05,0.000135991,0.000162468,0.000120583,8.90237e-05,0.000114438,0.000223612,0.000298832,0.000236637,0.000165928,8.60514e-05,1252.74,1653.9,5.51682,52.1541,3389.6,-28.7924,34.1523,163.86,354.313,522.717,710.173,859.2,1057.5,1228.68,1417.44,1582.59,1760.73,0.00277592,0.00525303,0.00282119,0.0011771,0.000119799,0.00119337,0.000269586,0.00115786,0.000440701,0.00076161
1676,-44.4983,-36.8855,0.00555866,-125.035,98.4025,-16.3352,-1.17127,22.831,4.09526,-1.9115,-8.05025,-13.5704,-5.31149,-1.23695,-0.55689,-4.04239,0.000142324,0.000145087,0.00018339,0.000197334,0.000168641,0.000168138,0.000227802,0.000396225,0.000487466,0.000372614,0.00027555,0.000186136,1108.0,1558.77,5.51713,53.819,3331.19,-29.989,34.9172,180.912,349.121,523.821,700.311,883.677,1051.57,1235.46,1404.63,1583.4,1762.23,0.0042057,0.00645366,0.00284161,0.00126579,0.000150325,0.00113413,0.000196378,0.000872209,0.000427262,0.000725612
1677,-45.1006,-37.9465,0.00512017,-129.72,94.841,-18.1052,-8.11376,19.7628,1.20264,-3.50281,-9.66678,-13.2873,-10.235,-1.05757,-2.73543,-4.36337,6.15355e-05,7.21802e-05,0.00012175,0.000146013,0.000113534,9.27533e-05,0.000133049,0.000275486,0.000365016,0.000275693,0.000187463,0.00010085,1222.31,1644.28,5.70071,54.3149,3360.42,-28.8105,35.5992,182.605,351.587,525.237,709.802,861.19,1056.67,1283.62,1414.32,1583.71,1765.97,0.0023478,0.00610607,0.0027266,0.00119018,0.000137244,0.00125532,0.000115243,0.00109554,0.000399806,0.000768082
1678,-45.8143,-37.9465,0.00524514,-133.483,94.1441,-16.6513,-7.49612,19.4544,1.61741,-2.25196,-10.5962,-13.9182,-9.19928,-0.25227,0.805468,-4.04847,7.52575e-05,8.4127e-05,0.00012671,0.000141348,9.5971e-05,6.3191e-05,8.57128e-05,0.00017708,0.000239985,0.000200013,0.000163962,0.00010649,1233.22,1661.32,5.69674,53.6368,3356.6,-28.5778,33.5502,87.7937,191.372,357.704,523.388,697.415,1055.32,1405.82,1582.2,1764.46,1938.49,0.00101286,0.00367348,0.00464467,0.00293737,0.00104447,0.00115349,0.000901542,0.000416812,0.000688383,0.00188661
1679,-45.6049,-37.8964,0.00554913,-133.16,97.865,-12.9839,-5.67456,20.6173,2.13946,1.63297,-6.77884,-12.4284,-8.0967,-0.104478,1.44854,-1.69972,8.21382e-05,9.19323e-05,0.000141116,0.000164848,0.000122428,9.01321e-05,0.00011317,0.000204895,0.00027137,0.000223616,0.000176157,0.000114481,1131.15,1638.91,5.96973,57.7678,3324.79,-28.9685,33.311,176.027,356.615,525.36,702.969,876.202,1052.63,1227.48,1406.45,1584.35,1760.57,0.00310233,0.00470471,0.00288158,0.00125862,0.00012529,0.00111117,0.000169697,0.000954678,0.000431678,0.000601348
1680,-45.1155,-37.1832,0.00540822,-133.14,98.7107,-10.6864,-7.0765,20.2706,6.35873,1.96403,-7.23042,-11.0479,-8.63909,-1.6335,-1.38083,-2.0886,8.58337e-05,0.000104521,0.000156005,0.000178368,0.000151981,0.000139155,0.000180326,0.000311368,0.000387129,0.000284646,0.000199543,0.000119775,1075.16,1587.65,6.181,61.5431,3151.14,-29.6767,35.3144,154.051,349.152,524.781,697.059,864.051,1056.32,1227.46,1406.88,1587.39,1763.35,0.00310027,0.00597189,0.00273402,0.00094318,0.00012639,0.001169,0.000337166,0.000946483,0.000398667,0.000652538
1681,-45.3389,-37.1832,0.00501112,-135.451,99.89,-8.63051,-9.63107,21.7941,4.87652,-0.348382,-6.91334,-11.9067,-7.95864,-1.34097,-1.31448,-1.4949,0.000100996,0.000102785,0.000134069,0.00014336,0.000121236,0.000124184,0.000179373,0.000325364,0.000407379,0.00029815,0.000205276,0.000134721,1058.12,1590.25,6.37411,63.7245,3053.17,-29.767,35.6612,183.6,347.93,524.69,701.719,870.768,1054.0,1225.57,1406.54,1591.22,1763.21,0.00338876,0.00603705,0.00250762,0.00129089,0.000103477,0.00112809,0.000334555,0.00087781,0.000365829,0.000649478
1682,-46.0013,-38.0745,0.00458871,-140.977,93.7478,-12.255,-15.5881,19.0039,5.05121,-3.52068,-6.37943,-12.6405,-10.9717,-3.16896,-3.16373,-2.3979,3.3999e-05,4.66913e-05,9.05602e-05,0.000107002,7.91043e-05,5.84347e-05,8.17741e-05,0.000168019,0.000223084,0.000165819,0.000111258,5.88905e-05,1232.33,1760.19,6.14384,56.8423,3227.5,-27.77,35.0458,88.4119,186.538,351.74,526.818,708.116,857.693,1054.25,1226.5,1412.45,1588.44,0.0011257,0.00238497,0.00464118,0.00247507,0.000867945,7.64689e-05,0.00113096,0.000380977,0.000983839,0.000400511
1683,-46.7662,-37.6536,0.00481484,-141.275,100.092,-7.22287,-13.0903,20.449,6.0166,-2.56334,-4.44334,-10.925,-7.40871,0.58282,0.0275534,-0.451174,9.76713e-05,9.97116e-05,0.00012814,0.000135584,9.92045e-05,7.2081e-05,9.51838e-05,0.000174272,0.000227351,0.000187597,0.000153404,0.000118195,1088.0,1625.97,6.42794,63.5527,3055.86,-29.2004,32.6812,189.787,356.015,526.934,701.66,1055.88,1226.35,1405.86,1583.95,1761.26,1937.55,0.00362527,0.00402066,0.00260305,0.00122566,0.00110517,0.000295539,0.000849301,0.000418906,0.000597002,0.00169847
1684,-46.3484,-37.9589,0.00508513,-146.811,97.4501,-7.67056,-11.7956,19.8345,8.29219,-0.0430384,-4.5745,-12.0093,-11.5823,-1.42187,1.02214,-1.19754,4.3069e-05,6.07547e-05,0.000108105,0.000129793,0.000109452,9.54192e-05,0.000121951,0.000218463,0.000276807,0.000194477,0.000120856,6.34523e-05,1088.83,1653.14,6.46912,63.5931,3111.14,-29.2249,35.9523,144.298,348.736,528.165,707.951,1054.1,1225.4,1411.27,1588.74,1763.3,1940.25,0.00271481,0.00513739,0.00242528,0.000886743,0.00109712,0.000249357,0.000950511,0.000367545,0.000604377,0.00156459
1685,-45.874,-37.9589,0.0047867,-145.056,100.871,-3.16891,-13.1648,21.3685,6.51948,-2.41613,-6.45804,-10.724,-10.7832,0.570409,-2.14124,-3.50231,9.11675e-05,8.89272e-05,0.000113376,0.000123846,0.000107267,0.000109547,0.000161127,0.00029606,0.000369579,0.00026325,0.000178596,0.000120471,1013.34,1624.11,6.87903,69.4412,2941.26,-29.9095,36.2229,189.885,346.597,527.071,696.905,1054.59,1225.36,1400.54,1590.84,1762.44,1938.89,0.00341566,0.0058054,0.00241996,0.0010837,0.0011434,0.000247079,0.000801431,0.000332165,0.000546364,0.00157171
1686,-46.3993,-38.9173,0.00416454,-147.969,93.2538,-8.09239,-18.1746,16.2446,6.09278,-3.76214,-9.72985,-12.2892,-10.5247,-3.12785,-1.37056,-1.6186,2.01016e-05,3.20422e-05,7.63351e-05,9.91405e-05,7.81978e-05,6.12727e-05,8.54267e-05,0.000176425,0.00023148,0.000159504,9.48298e-05,4.23917e-05,1189.16,1747.09,6.38918,59.1411,3046.98,-28.1502,36.3543,85.4279,180.114,348.741,529.059,703.686,1056.6,1225.66,1410.84,1585.36,1764.66,0.00122045,0.00156265,0.00486812,0.0025361,0.000845661,0.00107726,0.000153448,0.000907965,0.000387793,0.000559125
1687,-47.6087,-38.9173,0.00429993,-149.625,96.7644,-3.89351,-14.4668,21.2905,10.0483,-2.80776,-8.41734,-9.9583,-8.19772,-1.03612,1.08495,-1.47307,8.04745e-05,7.49441e-05,9.73285e-05,0.000108565,8.073e-05,5.61789e-05,7.15588e-05,0.000136954,0.000176809,0.000144358,0.000121104,9.59721e-05,1090.75,1707.01,6.48821,61.7831,3005.04,-28.7372,33.3271,194.223,355.921,530.073,697.255,832.372,887.402,1053.4,1266.11,1402.74,1582.2,0.00325587,0.00374534,0.00244208,0.000867273,9.03035e-05,9.17167e-05,0.00104919,8.72302e-05,0.000742945,0.000418438
1688,-47.3308,-37.4126,0.00467736,-150.713,98.5053,-1.88806,-15.498,18.8758,7.15591,-3.79437,-7.18422,-10.6282,-8.11293,0.677709,2.55195,-0.0874621,4.28676e-05,5.51869e-05,9.79396e-05,0.000122058,9.53172e-05,7.01431e-05,8.52674e-05,0.000159115,0.000206292,0.000152931,0.000102252,5.92839e-05,1080.26,1713.14,6.78551,65.4929,2963.31,-28.9054,34.9584,147.853,351.78,529.094,705.135,885.129,1054.8,1302.21,1415.8,1582.72,1761.08,0.00251747,0.00433909,0.00254842,0.000960772,0.00011643,0.00110332,6.88095e-05,0.000859105,0.000364929,0.000537758
1689,-46.6,-37.4126,0.00465182,-153.465,98.6623,1.68115,-12.799,20.0228,8.50063,-2.57359,-7.18998,-12.0011,-9.98753,-0.395484,0.683325,-4.29915,6.45977e-05,5.88649e-05,8.60852e-05,0.000108349,9.59147e-05,9.0993e-05,0.000128727,0.000239505,0.000299136,0.000218509,0.000149108,9.28867e-05,981.294,1641.03,6.97968,69.2257,2644.32,-29.7354,36.6937,185.948,348.015,530.892,705.566,886.45,1057.84,1268.17,1402.86,1581.25,1759.9,0.00270192,0.00538679,0.00253467,0.000746732,0.000116863,0.00104898,5.79532e-05,0.000702363,0.000361744,0.000530223
1690,-46.6475,-39.0784,0.00404987,-153.701,96.8092,-1.26391,-16.686,15.1578,5.28493,-4.34403,-8.84972,-14.4286,-10.6347,-3.04469,-0.325405,-0.430327,4.1928e-05,3.90006e-05,6.96473e-05,9.19252e-05,7.64241e-05,6.76007e-05,9.74259e-05,0.000195381,0.000255546,0.000186818,0.000123946,6.91993e-05,1054.96,1702.98,6.92327,66.8636,2731.12,-28.854,36.6815,82.4809,193.292,349.18,531.118,703.687,889.153,1052.12,1231.12,1412.25,1577.79,0.00091143,0.0026206,0.00506735,0.00257933,0.000977437,9.49251e-05,0.000979968,0.00014235,0.000801313,0.000427536
1691,-47.8512,-39.0784,0.00384585,-155.661,98.1547,-0.759042,-17.9415,19.2133,9.59775,-1.31687,-6.52441,-10.5342,-7.93985,-2.20368,-1.70332,-2.00198,4.87016e-05,4.98184e-05,8.33275e-05,0.000107579,8.17505e-05,5.504e-05,6.48262e-05,0.000121537,0.000157367,0.000128821,0.000103972,6.75237e-05,1044.52,1702.14,6.79938,65.6755,2671.87,-29.1125,34.1805,173.633,356.299,531.295,705.815,890.513,1054.94,1230.19,1399.79,1579.53,1759.59,0.00201644,0.00386366,0.00265943,0.00061366,8.71215e-05,0.00104042,0.000219993,0.000698783,0.00038856,0.000496336
1692,-48.3002,-37.617,0.00433016,-155.407,100.058,0.203856,-17.4062,17.9243,10.3033,-3.16308,-4.97972,-9.46431,-8.45764,-0.499591,-2.64128,-0.749484,6.67567e-05,6.06986e-05,8.50013e-05,0.000105092,8.37619e-05,6.20479e-05,7.688e-05,0.000137289,0.000177233,0.000146491,0.000119384,8.57079e-05,999.295,1655.36,6.97202,69.438,2650.25,-29.4335,33.6482,175.529,357.143,532.712,696.313,808.977,889.678,1058.0,1230.69,1409.74,1584.34,0.00257932,0.00379151,0.0025384,0.000944823,8.98302e-05,7.13566e-05,0.000999557,0.000267862,0.000743395,0.000293581
1693,-47.2699,-37.617,0.00431586,-157.248,94.8751,1.38885,-18.7354,19.1278,9.96686,-2.6156,-8.63855,-10.0303,-11.9337,-3.91672,-1.93118,-4.5098,3.20431e-05,3.2504e-05,6.50982e-05,8.8103e-05,7.43378e-05,6.71861e-05,9.179e-05,0.000174837,0.000220734,0.00016252,0.000111396,5.80293e-05,1048.14,1765.24,6.76052,62.7664,2669.04,-28.2213,36.8004,169.413,349.95,532.026,702.312,892.598,1051.29,1231.48,1403.39,1585.39,1761.96,0.00167104,0.00482158,0.00256531,0.000549394,5.98701e-05,0.000928497,0.000293115,0.000651781,0.00029735,0.000494631
1694,-47.2986,-38.4793,0.00377869,-156.002,96.971,2.97034,-17.6343,15.1123,9.25986,-1.82926,-8.21954,-11.4147,-10.8437,-3.52092,-2.67799,-3.19131,5.62231e-05,4.50432e-05,6.31619e-05,8.05897e-05,7.19932e-05,7.17701e-05,0.000106637,0.000203532,0.000259734,0.000194504,0.000138161,8.60087e-05,1000.18,1731.07,7.10032,68.2733,2614.24,-28.5438,36.7576,81.9537,198.004,348.927,533.282,699.28,890.567,1055.28,1228.01,1412.91,1582.55,0.00107669,0.00256109,0.00505948,0.00250371,0.000848371,4.60253e-05,0.000967659,0.000319488,0.000687026,0.000357476
1695,-48.4532,-41.2356,0.00356095,-159.57,92.4874,1.66452,-15.8999,14.2946,9.48735,1.09201,-7.80754,-9.91198,-11.1508,-3.86986,2.40822,-1.78672,2.96382e-05,3.01442e-05,5.71726e-05,7.63644e-05,6.33438e-05,5.05061e-05,6.50507e-05,0.000123701,0.000159223,0.000123177,8.99283e-05,4.96435e-05,1060.27,1813.69,6.65836,60.4111,2766.55,-27.7339,35.9125,145.246,353.23,533.404,702.553,1056.17,1227.29,1405.64,1586.78,1760.14,1939.87,0.0015846,0.00405605,0.00239474,0.000548751,0.000933311,0.0002375,0.000611084,0.000321333,0.000453846,0.00113407
1696,-48.9687,-40.6389,0.00389578,-156.682,94.4048,3.0901,-12.3711,12.5864,10.075,2.84279,-8.08291,-9.64598,-8.2479,-1.85344,0.80574,0.378939,5.85767e-05,5.44318e-05,7.57815e-05,9.03252e-05,6.78323e-05,4.84367e-05,5.93018e-05,0.000106639,0.00013923,0.000119753,0.000100911,7.46817e-05,1029.42,1798.55,6.80958,63.0486,2647.56,-27.695,33.4425,180.724,359.054,531.901,703.795,1052.31,1227.14,1408.96,1599.87,1759.5,1937.58,0.00255423,0.00339342,0.0023973,0.000698524,0.000933158,0.000185847,0.000676214,0.000255566,0.000448863,0.00115325
1697,-48.1881,-38.132,0.00412192,-161.874,93.5236,1.73629,-18.151,13.6476,10.2902,-2.31604,-10.413,-10.3468,-11.0255,-3.17196,-0.193645,-2.14795,2.08264e-05,2.25528e-05,5.38303e-05,7.8625e-05,6.69163e-05,5.14797e-05,6.5905e-05,0.000131242,0.000168877,0.000123348,8.29963e-05,4.11532e-05,1075.61,1795.87,6.83382,63.1555,2650.83,-27.9318,36.6601,152.846,350.903,533.161,698.478,862.331,1055.97,1228.96,1402.36,1592.15,1757.97,0.00136016,0.00424,0.00250081,0.000618944,4.03029e-05,0.000935329,0.000135744,0.000637015,0.000279764,0.000439539
1698,-47.698,-38.132,0.00381831,-162.939,96.9177,6.4616,-19.6992,17.7647,11.0327,-2.96768,-10.1558,-11.3463,-11.6806,-4.69012,-0.620253,-2.57782,4.89494e-05,4.1007e-05,6.0568e-05,7.79625e-05,6.96217e-05,6.96666e-05,0.000102003,0.000196699,0.000248192,0.000179114,0.000121859,7.47839e-05,980.644,1765.75,7.17558,68.1347,2612.93,-28.9778,37.2633,87.7213,197.744,347.596,532.112,703.44,1054.36,1224.62,1405.9,1585.68,1757.88,0.00100021,0.00234863,0.00503236,0.00249338,0.00059188,0.000913067,7.36424e-05,0.000671407,0.000320352,0.00043158
1699,-48.3626,-40.5745,0.00334061,-164.998,95.3247,4.13479,-17.2854,15.7881,10.0891,-2.59769,-12.0457,-9.63418,-9.34953,-1.98883,1.89127,-1.48713,2.78922e-05,3.10124e-05,5.9501e-05,8.07522e-05,6.71887e-05,5.7776e-05,7.61424e-05,0.000144108,0.000181572,0.000126821,8.10789e-05,4.40277e-05,1002.46,1770.13,7.04138,66.6252,2619.56,-28.5815,36.6132,147.111,348.581,529.887,693.359,873.329,1053.03,1405.7,1589.65,1759.6,1938.88,0.00157277,0.0042874,0.00226031,0.000702419,8.66756e-05,0.00091859,0.000633935,0.000270455,0.000416972,0.00105964
1700,-49.5235,-40.8506,0.00344982,-165.222,93.791,7.49462,-16.3669,15.6334,12.2407,1.79508,-9.24957,-9.1372,-8.46962,-1.25727,-1.10289,-1.50821,4.54571e-05,4.50703e-05,6.78303e-05,8.5723e-05,6.6072e-05,4.33277e-05,4.9297e-05,8.93746e-05,0.000115102,9.27864e-05,7.38786e-05,5.53051e-05,1012.71,1835.39,6.84705,61.9863,2526.93,-27.7434,33.9416,177.489,355.888,531.271,706.707,879.623,1056.73,1224.09,1409.13,1595.46,1760.53,0.00217811,0.00314301,0.00228515,0.000495155,0.000113863,0.000913394,7.27378e-05,0.000614313,0.000234069,0.000386421
1701,-49.2441,-38.0249,0.00367467,-166.834,95.3032,7.76226,-20.0185,11.7676,10.4629,-3.31034,-8.70947,-10.9193,-9.55764,-0.973085,1.49092,-1.65071,2.31375e-05,2.66169e-05,5.15344e-05,6.92711e-05,5.27573e-05,3.73613e-05,4.72293e-05,9.53972e-05,0.000125433,9.08706e-05,6.1917e-05,3.54789e-05,1058.83,1840.71,6.89923,62.5004,2480.42,-27.7858,35.7832,188.348,350.897,529.444,696.577,878.727,1053.96,1226.13,1408.01,1586.43,1762.35,0.00122734,0.00354873,0.0022066,0.000738867,0.000123651,0.000860359,0.000171276,0.000594361,0.000291271,0.000375857
1702,-48.6956,-38.0249,0.00358934,-167.589,94.7429,7.0295,-20.3833,12.7019,11.9909,-1.95195,-6.84947,-11.0487,-11.2743,-5.03484,-2.54117,-4.03253,2.50486e-05,2.43421e-05,4.25042e-05,5.82052e-05,5.09492e-05,5.15282e-05,7.70539e-05,0.000150958,0.000190422,0.000130143,7.94427e-05,4.23669e-05,1014.17,1805.82,6.99115,64.2611,2548.32,-28.0641,37.7618,89.3633,197.102,346.371,528.139,709.962,877.067,1052.68,1226.28,1408.21,1583.95,0.000996664,0.00146319,0.00453395,0.00192513,0.00043497,0.000135143,0.000868134,0.000235691,0.000605909,0.000306245
1703,-48.8997,-39.7593,0.00316959,-164.863,96.671,9.95776,-20.5973,13.574,10.8717,-1.48486,-9.37982,-8.04474,-8.28298,-4.32083,-0.496128,-3.54991,3.2398e-05,3.37555e-05,5.35335e-05,7.12763e-05,6.36382e-05,5.89012e-05,7.99228e-05,0.000146432,0.000182205,0.00012652,8.02696e-05,4.72435e-05,977.706,1825.39,7.11302,65.5073,2558.62,-28.3221,36.5449,174.124,346.611,529.075,700.094,879.736,1058.12,1227.07,1403.51,1589.85,1760.58,0.0017251,0.004241,0.00202651,0.000679578,0.000121068,0.000877112,0.000259657,0.000587053,0.000244255,0.000350052
1704,-49.9799,-40.5037,0.00295067,-170.364,93.8766,9.11245,-21.3397,14.2549,13.3844,0.056171,-9.02888,-8.69487,-10.2091,-2.97619,-2.31965,-0.806308,2.59238e-05,3.27638e-05,5.69774e-05,7.42128e-05,5.71903e-05,3.83948e-05,4.2009e-05,7.62423e-05,9.78173e-05,7.41754e-05,5.40398e-05,3.38356e-05,1022.89,1874.06,6.84499,60.9356,2599.35,-27.6868,34.5605,145.005,353.534,527.653,700.035,876.824,1053.66,1225.67,1406.54,1586.99,1759.65,0.00158287,0.00303397,0.00206304,0.000408944,0.0001054,0.000801423,0.000264234,0.000600165,0.000235476,0.000350988
1705,-50.6016,-39.6728,0.0032735,-173.613,94.8139,12.8037,-23.9533,13.0304,12.5885,-1.38634,-6.89657,-10.4684,-9.43124,-2.9056,-0.708278,-1.89363,3.58666e-05,3.4111e-05,4.75116e-05,5.89073e-05,4.33178e-05,3.0397e-05,3.80061e-05,7.17283e-05,9.41603e-05,7.65425e-05,6.22211e-05,4.53869e-05,1000.57,1907.87,6.92619,61.1099,2324.31,-27.7513,34.1584,98.0102,197.102,355.087,526.357,700.503,873.22,1052.59,1225.88,1405.27,1578.68,0.000859465,0.00184407,0.00288408,0.00185381,0.000566019,6.22035e-05,0.000803126,0.000232101,0.00054918,0.000310373
1706,-49.6998,-39.6728,0.00338922,-175.751,90.7951,10.7926,-21.8744,10.1735,9.61355,-1.0478,-9.50921,-11.7664,-15.0365,-3.79374,-0.0815502,-0.832148,1.50499e-05,1.85514e-05,3.86614e-05,5.64976e-05,4.66797e-05,3.92541e-05,5.46963e-05,0.000108556,0.000138913,9.66958e-05,6.06365e-05,2.90976e-05,1026.01,1927.63,6.93724,60.7823,2308.02,-27.488,37.4343,88.8894,164.395,348.454,525.148,692.944,843.574,1059.39,1226.52,1410.59,1577.37,0.000808306,0.000854219,0.00388616,0.00195546,0.000501238,3.70447e-05,0.000820771,0.000165077,0.000537402,0.000318893
1707,-49.398,-40.2074,0.00270442,-136.825,55.6827,24.3527,-2.59169,-7.49136,29.5806,-9.52783,-8.08189,-11.4401,-10.2304,-6.5987,1.45437,-3.54012,3.60633e-05,3.58558e-05,5.00916e-05,6.53845e-05,5.89994e-05,5.56697e-05,7.43139e-05,0.000134485,0.000166764,0.000121994,8.35257e-05,5.12852e-05,1576.62,2998.81,3.31997,14.5688,9468.99,-19.5962,36.4918,186.623,347.601,526.466,707.705,862.834,1052.26,1218.34,1409.05,1580.84,1760.54,0.00184156,0.00409114,0.00197586,0.000444981,4.44158e-05,0.00076567,0.000129216,0.000487156,0.000212839,0.000311006
1708,-51.3585,-40.2761,0.00211965,-134.034,49.5845,8.42291,4.25995,-9.98893,16.1581,-4.70948,-4.39909,-12.8943,-4.86817,-3.67041,-3.94934,-6.6484,1.35895e-05,1.8287e-05,2.37477e-05,3.02387e-05,3.37438e-05,3.83465e-05,4.72683e-05,6.73445e-05,7.9474e-05,5.39129e-05,3.38417e-05,1.91547e-05,1802.78,3045.61,3.045,13.125,9361.33,-17.9203,34.8448,155.515,339.649,503.6,693.301,904.969,1061.74,1409.15,1599.41,1685.27,1767.18,0.000923421,0.00278899,0.000954364,0.000489236,0.000171329,0.000841405,0.00054045,0.00012018,7.40283e-05,0.000172126
1709,-53.4747,-44.4137,0.0022044,-157.762,67.5741,6.45567,5.41093,-0.531557,13.0647,6.97346,-3.79052,-4.95637,2.86842,3.24017,-1.9159,-2.46402,4.12852e-05,3.66425e-05,3.65185e-05,4.21573e-05,3.93049e-05,3.91654e-05,4.38963e-05,5.01005e-05,5.53664e-05,4.80488e-05,4.20616e-05,4.18578e-05,1268.89,2482.21,4.55066,28.2685,5240.04,-21.6059,35.6447,165.502,304.819,422.395,526.478,710.143,863.098,936.843,1059.04,1404.93,1578.6,0.0025299,0.000757764,0.000690412,0.000853325,0.000585411,9.75456e-05,0.000113731,0.000650052,0.000531278,0.000174673
1710,-53.1342,-44.4137,0.00225488,-167.442,74.7769,10.881,0.127987,-1.05134,8.70695,7.03168,-9.9967,-6.3177,1.34965,-0.0672564,-2.99728,-0.18861,2.36956e-05,2.2073e-05,2.44376e-05,3.1525e-05,2.66417e-05,2.47984e-05,3.07875e-05,4.29314e-05,5.28039e-05,3.93436e-05,2.82283e-05,2.5166e-05,1164.3,2319.96,5.22866,35.7174,4324.5,-22.7624,35.0659,171.279,340.25,517.655,695.634,901.159,1052.78,1144.16,1405.65,1582.32,1689.82,0.00220293,0.000973362,0.00105915,0.000839263,7.17922e-05,0.000628068,8.27892e-05,0.000528316,0.00015676,9.86373e-05
1711,-52.9375,-45.154,0.00210221,-174.519,76.7404,11.8566,-4.96849,-3.8957,6.65238,7.35686,-5.58752,-5.23862,3.82812,2.78821,-3.27345,1.94902,3.89069e-05,2.87281e-05,2.31291e-05,2.78754e-05,2.34119e-05,2.14771e-05,2.97219e-05,4.22143e-05,5.34803e-05,4.78843e-05,4.08284e-05,4.19907e-05,1130.6,2312.88,5.53703,39.009,3374.79,-23.0128,36.9372,90.6506,190.271,449.578,525.621,707.486,887.503,1057.72,1225.45,1406.73,1596.31,0.000779946,0.00309544,0.00076032,0.00105344,0.000858429,9.31443e-05,0.000686077,0.000130872,0.000479097,0.000114891
1712,-53.5465,-46.385,0.00199459,-175.415,78.0917,11.5649,-7.70787,0.0371765,4.8455,6.62837,-7.95746,-4.0041,-0.0357123,0.836814,-2.00932,0.514218,1.50402e-05,1.59531e-05,2.00221e-05,2.71055e-05,2.23155e-05,2.02158e-05,2.42027e-05,3.25565e-05,4.01662e-05,2.78412e-05,1.67041e-05,1.46028e-05,1163.52,2355.29,5.50111,38.0856,3349.48,-22.9067,34.9131,159.897,330.672,451.967,512.061,698.862,877.395,1053.63,1228.57,1409.64,1584.89,0.00205622,0.000963989,0.000843792,0.000953553,0.000840742,0.000142235,0.00063129,0.0001575,0.000452995,0.000153472
1713,-54.0029,-45.6673,0.00215769,-173.923,82.5955,13.466,-8.05738,2.50364,3.29874,6.08726,-5.61189,-6.05923,-0.0394541,-0.865608,-4.4406,-2.3358,3.55211e-05,2.96204e-05,2.6427e-05,3.0441e-05,2.65441e-05,2.79354e-05,3.71256e-05,5.11211e-05,6.12214e-05,4.78306e-05,3.69562e-05,3.65627e-05,1052.05,2214.64,5.97328,44.454,2944.34,-23.9983,35.97,178.878,334.259,448.161,516.254,699.911,879.201,1054.02,1227.96,1411.27,1579.95,0.00250396,0.00130269,0.000705364,0.000922732,0.000820716,0.000199958,0.000662155,0.000246045,0.00043944,0.000173262
